timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1661982217730998712,1661982217.730998755,1661982217731384792,/terrasentia/motors,fpn_msgs/msg/FourWD,10291,1661982217,730998712,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.900000095367432,1.0927356481552124,fpn_msgs/msg/Motor,False,0.0,1.0464177131652832,fpn_msgs/msg/Motor,False,0.0,1.0311815738677979,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,337.38336181640625,fpn_msgs/msg/FourWD
1661982217750996824,1661982217.750996828,1661982217751302232,/terrasentia/motors,fpn_msgs/msg/FourWD,10292,1661982217,750996824,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.900000095367432,1.0744521617889404,fpn_msgs/msg/Motor,False,0.0,1.0464177131652832,fpn_msgs/msg/Motor,False,0.0,1.0311815738677979,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,337.4034423828125,fpn_msgs/msg/FourWD
1661982217771038840,1661982217.771038771,1661982217771417720,/terrasentia/motors,fpn_msgs/msg/FourWD,10293,1661982217,771038840,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.300000190734863,1.0744521617889404,fpn_msgs/msg/Motor,False,0.0,1.0220398902893066,fpn_msgs/msg/Motor,False,0.0,1.0384950637817383,fpn_msgs/msg/Motor,False,0.0,1.0354477167129517,fpn_msgs/msg/Motor,337.4252624511719,fpn_msgs/msg/FourWD
1661982217791010712,1661982217.791010857,1661982217791391128,/terrasentia/motors,fpn_msgs/msg/FourWD,10294,1661982217,791010712,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.300000190734863,1.0744521617889404,fpn_msgs/msg/Motor,False,0.0,1.0220398902893066,fpn_msgs/msg/Motor,False,0.0,1.0384950637817383,fpn_msgs/msg/Motor,False,0.0,1.0354477167129517,fpn_msgs/msg/Motor,337.4452819824219,fpn_msgs/msg/FourWD
1661982217821047960,1661982217.821048021,1661982217821292920,/terrasentia/motors,fpn_msgs/msg/FourWD,10295,1661982217,821047960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.5,1.037276029586792,fpn_msgs/msg/Motor,False,0.0,1.0634822845458984,fpn_msgs/msg/Motor,False,0.0,1.0866411924362183,fpn_msgs/msg/Motor,False,0.0,1.0677484273910522,fpn_msgs/msg/Motor,337.47137451171875,fpn_msgs/msg/FourWD
1661982217841053688,1661982217.841053724,1661982217841377208,/terrasentia/motors,fpn_msgs/msg/FourWD,10296,1661982217,841053688,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.5,1.037276029586792,fpn_msgs/msg/Motor,False,0.0,1.0634822845458984,fpn_msgs/msg/Motor,False,0.0,1.0866411924362183,fpn_msgs/msg/Motor,False,0.0,1.0677484273910522,fpn_msgs/msg/Motor,337.491455078125,fpn_msgs/msg/FourWD
1661982217861054808,1661982217.861054659,1661982217861515480,/terrasentia/motors,fpn_msgs/msg/FourWD,10297,1661982217,861054808,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.199999809265137,1.0348381996154785,fpn_msgs/msg/Motor,False,0.0,1.0531216859817505,fpn_msgs/msg/Motor,False,0.0,1.0659199953079224,fpn_msgs/msg/Motor,False,0.0,1.061044454574585,fpn_msgs/msg/Motor,337.51153564453125,fpn_msgs/msg/FourWD
1661982217881053656,1661982217.881053686,1661982217881373528,/terrasentia/motors,fpn_msgs/msg/FourWD,10298,1661982217,881053656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.199999809265137,1.0348381996154785,fpn_msgs/msg/Motor,False,0.0,1.0531216859817505,fpn_msgs/msg/Motor,False,0.0,1.0659199953079224,fpn_msgs/msg/Motor,False,0.0,1.061044454574585,fpn_msgs/msg/Motor,337.5316162109375,fpn_msgs/msg/FourWD
1661982217901045976,1661982217.901046038,1661982217901377400,/terrasentia/motors,fpn_msgs/msg/FourWD,10299,1661982217,901045976,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.199999809265137,1.069576621055603,fpn_msgs/msg/Motor,False,0.0,0.9897392392158508,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,False,0.0,1.061044454574585,fpn_msgs/msg/Motor,337.5517578125,fpn_msgs/msg/FourWD
1661982217921047384,1661982217.921047211,1661982217921324248,/terrasentia/motors,fpn_msgs/msg/FourWD,10300,1661982217,921047384,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.700000047683716,1.069576621055603,fpn_msgs/msg/Motor,False,0.0,0.9897392392158508,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,False,0.0,1.0683578252792358,fpn_msgs/msg/Motor,337.5719299316406,fpn_msgs/msg/FourWD
1661982217941046456,1661982217.941046476,1661982217941414616,/terrasentia/motors,fpn_msgs/msg/FourWD,10301,1661982217,941046456,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.700000047683716,1.0384950637817383,fpn_msgs/msg/Motor,False,0.0,0.9897392392158508,fpn_msgs/msg/Motor,False,0.0,1.0177738666534424,fpn_msgs/msg/Motor,False,0.0,1.0683578252792358,fpn_msgs/msg/Motor,337.59197998046875,fpn_msgs/msg/FourWD
1661982217961054232,1661982217.961054325,1661982217961468888,/terrasentia/motors,fpn_msgs/msg/FourWD,10302,1661982217,961054232,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.199999809265137,1.0384950637817383,fpn_msgs/msg/Motor,False,0.0,0.9946148991584778,fpn_msgs/msg/Motor,False,0.0,1.0177738666534424,fpn_msgs/msg/Motor,False,0.0,1.0336192846298218,fpn_msgs/msg/Motor,337.61212158203125,fpn_msgs/msg/FourWD
1661982217981073464,1661982217.981073380,1661982217981572760,/terrasentia/motors,fpn_msgs/msg/FourWD,10303,1661982217,981073464,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.199999809265137,1.028743863105774,fpn_msgs/msg/Motor,False,0.0,0.9946148991584778,fpn_msgs/msg/Motor,False,0.0,1.0622632503509521,fpn_msgs/msg/Motor,False,0.0,1.0336192846298218,fpn_msgs/msg/Motor,337.6322021484375,fpn_msgs/msg/FourWD
1661982218001057656,1661982218.001057625,1661982218001587192,/terrasentia/motors,fpn_msgs/msg/FourWD,10304,1661982218,1057656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.399999618530273,1.028743863105774,fpn_msgs/msg/Motor,False,0.0,1.0488554239273071,fpn_msgs/msg/Motor,False,0.0,1.0622632503509521,fpn_msgs/msg/Motor,False,0.0,1.0116794109344482,fpn_msgs/msg/Motor,337.6523132324219,fpn_msgs/msg/FourWD
1661982218021058104,1661982218.021058083,1661982218021364984,/terrasentia/motors,fpn_msgs/msg/FourWD,10305,1661982218,21058104,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.399999618530273,1.028743863105774,fpn_msgs/msg/Motor,False,0.0,1.0488554239273071,fpn_msgs/msg/Motor,False,0.0,1.0622632503509521,fpn_msgs/msg/Motor,False,0.0,1.0116794109344482,fpn_msgs/msg/Motor,337.6724548339844,fpn_msgs/msg/FourWD
1661982218041052056,1661982218.041052103,1661982218041467736,/terrasentia/motors,fpn_msgs/msg/FourWD,10306,1661982218,41052056,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.8999999761581421,1.0043659210205078,fpn_msgs/msg/Motor,False,0.0,1.0902976989746094,fpn_msgs/msg/Motor,False,0.0,1.0573877096176147,fpn_msgs/msg/Motor,False,0.0,1.0896883010864258,fpn_msgs/msg/Motor,337.6926574707031,fpn_msgs/msg/FourWD
1661982218061050680,1661982218.061050653,1661982218061473784,/terrasentia/motors,fpn_msgs/msg/FourWD,10307,1661982218,61050680,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.8999999761581421,1.0043659210205078,fpn_msgs/msg/Motor,False,0.0,1.0902976989746094,fpn_msgs/msg/Motor,False,0.0,1.0573877096176147,fpn_msgs/msg/Motor,False,0.0,1.0896883010864258,fpn_msgs/msg/Motor,337.7127380371094,fpn_msgs/msg/FourWD
1661982218081067160,1661982218.081067324,1661982218081480792,/terrasentia/motors,fpn_msgs/msg/FourWD,10308,1661982218,81067160,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-2.700000047683716,1.056168794631958,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,1.0177738666534424,fpn_msgs/msg/Motor,False,0.0,1.0647010803222656,fpn_msgs/msg/Motor,337.7357177734375,fpn_msgs/msg/FourWD
1661982218101050168,1661982218.101050138,1661982218101718968,/terrasentia/motors,fpn_msgs/msg/FourWD,10309,1661982218,101050168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-2.700000047683716,1.056168794631958,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,1.0177738666534424,fpn_msgs/msg/Motor,False,0.0,1.0647010803222656,fpn_msgs/msg/Motor,337.7558288574219,fpn_msgs/msg/FourWD
1661982218131053816,1661982218.131053925,1661982218131473336,/terrasentia/motors,fpn_msgs/msg/FourWD,10310,1661982218,131053816,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-4.199999809265137,1.021430492401123,fpn_msgs/msg/Motor,False,0.0,1.028743863105774,fpn_msgs/msg/Motor,False,0.0,0.9982715249061584,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,337.7798767089844,fpn_msgs/msg/FourWD
1661982218151056856,1661982218.151057005,1661982218151569624,/terrasentia/motors,fpn_msgs/msg/FourWD,10311,1661982218,151056856,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-4.199999809265137,1.021430492401123,fpn_msgs/msg/Motor,False,0.0,1.028743863105774,fpn_msgs/msg/Motor,False,0.0,0.9982715249061584,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,337.79986572265625,fpn_msgs/msg/FourWD
1661982218171046040,1661982218.171046257,1661982218171489816,/terrasentia/motors,fpn_msgs/msg/FourWD,10312,1661982218,171046040,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.599999904632568,1.0573877096176147,fpn_msgs/msg/Motor,False,0.0,1.0086321830749512,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,0.9562197327613831,fpn_msgs/msg/Motor,337.8236083984375,fpn_msgs/msg/FourWD
1661982218191076600,1661982218.191076517,1661982218191550264,/terrasentia/motors,fpn_msgs/msg/FourWD,10313,1661982218,191076600,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.599999904632568,1.0573877096176147,fpn_msgs/msg/Motor,False,0.0,1.0086321830749512,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,0.9562197327613831,fpn_msgs/msg/Motor,337.8400573730469,fpn_msgs/msg/FourWD
1661982218211052600,1661982218.211052656,1661982218211474264,/terrasentia/motors,fpn_msgs/msg/FourWD,10314,1661982218,211052600,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.0,1.0500743389129639,fpn_msgs/msg/Motor,False,0.0,1.0202115774154663,fpn_msgs/msg/Motor,False,0.0,1.0665295124053955,fpn_msgs/msg/Motor,False,0.0,0.9446403980255127,fpn_msgs/msg/Motor,337.8601989746094,fpn_msgs/msg/FourWD
1661982218231061528,1661982218.231061459,1661982218231493528,/terrasentia/motors,fpn_msgs/msg/FourWD,10315,1661982218,231061528,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.0,1.0500743389129639,fpn_msgs/msg/Motor,False,0.0,1.0202115774154663,fpn_msgs/msg/Motor,False,0.0,1.0665295124053955,fpn_msgs/msg/Motor,False,0.0,0.9446403980255127,fpn_msgs/msg/Motor,337.88031005859375,fpn_msgs/msg/FourWD
1661982218251047352,1661982218.251047373,1661982218251485080,/terrasentia/motors,fpn_msgs/msg/FourWD,10316,1661982218,251047352,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.0,1.0281343460083008,fpn_msgs/msg/Motor,False,0.0,0.9860826134681702,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,False,0.0,0.9446403980255127,fpn_msgs/msg/Motor,337.90045166015625,fpn_msgs/msg/FourWD
1661982218271063992,1661982218.271064043,1661982218271520056,/terrasentia/motors,fpn_msgs/msg/FourWD,10317,1661982218,271063992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.399999976158142,1.0281343460083008,fpn_msgs/msg/Motor,False,0.0,0.9860826134681702,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,False,0.0,1.0256966352462769,fpn_msgs/msg/Motor,337.9205322265625,fpn_msgs/msg/FourWD
1661982218291061208,1661982218.291061163,1661982218291552408,/terrasentia/motors,fpn_msgs/msg/FourWD,10318,1661982218,291061208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.399999976158142,1.0275249481201172,fpn_msgs/msg/Motor,False,0.0,0.9860826134681702,fpn_msgs/msg/Motor,False,0.0,1.0202115774154663,fpn_msgs/msg/Motor,False,0.0,1.0256966352462769,fpn_msgs/msg/Motor,337.940673828125,fpn_msgs/msg/FourWD
1661982218311051096,1661982218.311050892,1661982218311478232,/terrasentia/motors,fpn_msgs/msg/FourWD,10319,1661982218,311051096,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.5,1.0275249481201172,fpn_msgs/msg/Motor,False,0.0,0.9677993059158325,fpn_msgs/msg/Motor,False,0.0,1.0202115774154663,fpn_msgs/msg/Motor,False,0.0,1.058606743812561,fpn_msgs/msg/Motor,337.96075439453125,fpn_msgs/msg/FourWD
1661982218331051928,1661982218.331052065,1661982218331478488,/terrasentia/motors,fpn_msgs/msg/FourWD,10320,1661982218,331051928,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.5,1.0275249481201172,fpn_msgs/msg/Motor,False,0.0,0.9677993059158325,fpn_msgs/msg/Motor,False,0.0,1.0202115774154663,fpn_msgs/msg/Motor,False,0.0,1.058606743812561,fpn_msgs/msg/Motor,337.9808654785156,fpn_msgs/msg/FourWD
1661982218351047384,1661982218.351047516,1661982218351560696,/terrasentia/motors,fpn_msgs/msg/FourWD,10321,1661982218,351047384,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.300000190734863,1.0275249481201172,fpn_msgs/msg/Motor,False,0.0,1.0196020603179932,fpn_msgs/msg/Motor,False,0.0,1.0281343460083008,fpn_msgs/msg/Motor,False,0.0,1.0080227851867676,fpn_msgs/msg/Motor,338.00103759765625,fpn_msgs/msg/FourWD
1661982218371047928,1661982218.371047974,1661982218371458328,/terrasentia/motors,fpn_msgs/msg/FourWD,10322,1661982218,371047928,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.300000190734863,1.0275249481201172,fpn_msgs/msg/Motor,False,0.0,1.0196020603179932,fpn_msgs/msg/Motor,False,0.0,1.0281343460083008,fpn_msgs/msg/Motor,False,0.0,1.0080227851867676,fpn_msgs/msg/Motor,338.0210876464844,fpn_msgs/msg/FourWD
1661982218391050680,1661982218.391050816,1661982218391493080,/terrasentia/motors,fpn_msgs/msg/FourWD,10323,1661982218,391050680,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.400000095367432,0.9586575627326965,fpn_msgs/msg/Motor,False,0.0,1.0494649410247803,fpn_msgs/msg/Motor,False,0.0,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0007092952728271,fpn_msgs/msg/Motor,338.0413513183594,fpn_msgs/msg/FourWD
1661982218411032184,1661982218.411031961,1661982218411470456,/terrasentia/motors,fpn_msgs/msg/FourWD,10324,1661982218,411032184,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.400000095367432,0.9586575627326965,fpn_msgs/msg/Motor,False,0.0,1.0494649410247803,fpn_msgs/msg/Motor,False,0.0,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0007092952728271,fpn_msgs/msg/Motor,338.0614013671875,fpn_msgs/msg/FourWD
1661982218431048376,1661982218.431048393,1661982218431445592,/terrasentia/motors,fpn_msgs/msg/FourWD,10325,1661982218,431048376,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.5,0.9306231737136841,fpn_msgs/msg/Motor,False,0.0,1.048246145248413,fpn_msgs/msg/Motor,False,0.0,1.0220398902893066,fpn_msgs/msg/Motor,False,0.0,1.0378855466842651,fpn_msgs/msg/Motor,338.08154296875,fpn_msgs/msg/FourWD
1661982218451017432,1661982218.451017380,1661982218451446456,/terrasentia/motors,fpn_msgs/msg/FourWD,10326,1661982218,451017432,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.5,0.9306231737136841,fpn_msgs/msg/Motor,False,0.0,1.048246145248413,fpn_msgs/msg/Motor,False,0.0,1.0220398902893066,fpn_msgs/msg/Motor,False,0.0,1.0378855466842651,fpn_msgs/msg/Motor,338.1015930175781,fpn_msgs/msg/FourWD
1661982218471055064,1661982218.471055031,1661982218471462488,/terrasentia/motors,fpn_msgs/msg/FourWD,10327,1661982218,471055064,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.5,0.9836448431015015,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0177738666534424,fpn_msgs/msg/Motor,False,0.0,1.0378855466842651,fpn_msgs/msg/Motor,338.1217041015625,fpn_msgs/msg/FourWD
1661982218491050680,1661982218.491050720,1661982218491490584,/terrasentia/motors,fpn_msgs/msg/FourWD,10328,1661982218,491050680,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.199999809265137,0.9836448431015015,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0177738666534424,fpn_msgs/msg/Motor,False,0.0,1.0293532609939575,fpn_msgs/msg/Motor,338.1418151855469,fpn_msgs/msg/FourWD
1661982218511064312,1661982218.511064291,1661982218511542200,/terrasentia/motors,fpn_msgs/msg/FourWD,10329,1661982218,511064312,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,10.199999809265137,1.0256966352462769,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0165549516677856,fpn_msgs/msg/Motor,False,0.0,1.0293532609939575,fpn_msgs/msg/Motor,338.1618957519531,fpn_msgs/msg/FourWD
1661982218531055288,1661982218.531055450,1661982218531495864,/terrasentia/motors,fpn_msgs/msg/FourWD,10330,1661982218,531055288,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.099999904632568,1.0256966352462769,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0165549516677856,fpn_msgs/msg/Motor,False,0.0,1.0391043424606323,fpn_msgs/msg/Motor,338.1820373535156,fpn_msgs/msg/FourWD
1661982218551052696,1661982218.551052809,1661982218551532408,/terrasentia/motors,fpn_msgs/msg/FourWD,10331,1661982218,551052696,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.099999904632568,1.0701860189437866,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0330100059509277,fpn_msgs/msg/Motor,False,0.0,1.0391043424606323,fpn_msgs/msg/Motor,338.2021484375,fpn_msgs/msg/FourWD
1661982218571077080,1661982218.571077108,1661982218571530264,/terrasentia/motors,fpn_msgs/msg/FourWD,10332,1661982218,571077080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.099999904632568,1.0701860189437866,fpn_msgs/msg/Motor,False,0.0,1.023258924484253,fpn_msgs/msg/Motor,False,0.0,1.0330100059509277,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,338.2224426269531,fpn_msgs/msg/FourWD
1661982218591001400,1661982218.591001272,1661982218591450136,/terrasentia/motors,fpn_msgs/msg/FourWD,10333,1661982218,591001400,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.099999904632568,1.0701860189437866,fpn_msgs/msg/Motor,False,0.0,1.023258924484253,fpn_msgs/msg/Motor,False,0.0,1.0330100059509277,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,338.24249267578125,fpn_msgs/msg/FourWD
1661982218611065784,1661982218.611065865,1661982218611312056,/terrasentia/motors,fpn_msgs/msg/FourWD,10334,1661982218,611065784,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.800000190734863,1.002537727355957,fpn_msgs/msg/Motor,False,0.0,1.0519027709960938,fpn_msgs/msg/Motor,False,0.0,1.0244777202606201,fpn_msgs/msg/Motor,False,0.0,1.0464177131652832,fpn_msgs/msg/Motor,338.2653503417969,fpn_msgs/msg/FourWD
1661982218631088216,1661982218.631088018,1661982218631513176,/terrasentia/motors,fpn_msgs/msg/FourWD,10335,1661982218,631088216,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.800000190734863,1.002537727355957,fpn_msgs/msg/Motor,False,0.0,1.0519027709960938,fpn_msgs/msg/Motor,False,0.0,1.0244777202606201,fpn_msgs/msg/Motor,False,0.0,1.0464177131652832,fpn_msgs/msg/Motor,338.2854309082031,fpn_msgs/msg/FourWD
1661982218661009304,1661982218.661009312,1661982218661454936,/terrasentia/motors,fpn_msgs/msg/FourWD,10336,1661982218,661009304,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.0,1.0622632503509521,fpn_msgs/msg/Motor,False,0.0,1.0086321830749512,fpn_msgs/msg/Motor,False,0.0,1.052512288093567,fpn_msgs/msg/Motor,False,0.0,1.0500743389129639,fpn_msgs/msg/Motor,338.31158447265625,fpn_msgs/msg/FourWD
1661982218681040632,1661982218.681040525,1661982218681411576,/terrasentia/motors,fpn_msgs/msg/FourWD,10337,1661982218,681040632,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.0,1.0622632503509521,fpn_msgs/msg/Motor,False,0.0,1.0086321830749512,fpn_msgs/msg/Motor,False,0.0,1.052512288093567,fpn_msgs/msg/Motor,False,0.0,1.0500743389129639,fpn_msgs/msg/Motor,338.33160400390625,fpn_msgs/msg/FourWD
1661982218701103384,1661982218.701103449,1661982218701477112,/terrasentia/motors,fpn_msgs/msg/FourWD,10338,1661982218,701103384,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.0,1.1104093790054321,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,False,0.0,1.0640915632247925,fpn_msgs/msg/Motor,False,0.0,1.0500743389129639,fpn_msgs/msg/Motor,338.3516540527344,fpn_msgs/msg/FourWD
1661982218721032024,1661982218.721031904,1661982218721349496,/terrasentia/motors,fpn_msgs/msg/FourWD,10339,1661982218,721032024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.100000023841858,1.1104093790054321,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,False,0.0,1.0640915632247925,fpn_msgs/msg/Motor,False,0.0,1.0732333660125732,fpn_msgs/msg/Motor,338.3717956542969,fpn_msgs/msg/FourWD
1661982218741048472,1661982218.741048574,1661982218741465944,/terrasentia/motors,fpn_msgs/msg/FourWD,10340,1661982218,741048472,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.100000023841858,1.0738428831100464,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,False,0.0,1.0732333660125732,fpn_msgs/msg/Motor,338.3918762207031,fpn_msgs/msg/FourWD
1661982218761062456,1661982218.761062384,1661982218761544504,/terrasentia/motors,fpn_msgs/msg/FourWD,10341,1661982218,761062456,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.10000000149011612,1.0738428831100464,fpn_msgs/msg/Motor,False,0.0,1.0860316753387451,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,False,0.0,1.011069893836975,fpn_msgs/msg/Motor,338.4120178222656,fpn_msgs/msg/FourWD
1661982218781048888,1661982218.781048775,1661982218781445752,/terrasentia/motors,fpn_msgs/msg/FourWD,10342,1661982218,781048888,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.10000000149011612,1.0884695053100586,fpn_msgs/msg/Motor,False,0.0,1.0860316753387451,fpn_msgs/msg/Motor,False,0.0,1.0604349374771118,fpn_msgs/msg/Motor,False,0.0,1.011069893836975,fpn_msgs/msg/Motor,338.4320983886719,fpn_msgs/msg/FourWD
1661982218801083736,1661982218.801083565,1661982218801555480,/terrasentia/motors,fpn_msgs/msg/FourWD,10343,1661982218,801083736,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.800000011920929,1.0884695053100586,fpn_msgs/msg/Motor,False,0.0,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0683578252792358,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,338.4522399902344,fpn_msgs/msg/FourWD
1661982218821044920,1661982218.821044922,1661982218821324472,/terrasentia/motors,fpn_msgs/msg/FourWD,10344,1661982218,821044920,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.800000011920929,1.0720144510269165,fpn_msgs/msg/Motor,False,0.0,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0683578252792358,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,338.4723205566406,fpn_msgs/msg/FourWD
1661982218841057912,1661982218.841057777,1661982218841381368,/terrasentia/motors,fpn_msgs/msg/FourWD,10345,1661982218,841057912,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-20.700000762939453,1.0720144510269165,fpn_msgs/msg/Motor,False,0.0,1.0311815738677979,fpn_msgs/msg/Motor,False,0.0,1.050683856010437,fpn_msgs/msg/Motor,False,0.0,0.9793787002563477,fpn_msgs/msg/Motor,338.49249267578125,fpn_msgs/msg/FourWD
1661982218861060952,1661982218.861060858,1661982218861435032,/terrasentia/motors,fpn_msgs/msg/FourWD,10346,1661982218,861060952,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-20.700000762939453,1.0720144510269165,fpn_msgs/msg/Motor,False,0.0,1.0311815738677979,fpn_msgs/msg/Motor,False,0.0,1.050683856010437,fpn_msgs/msg/Motor,False,0.0,0.9793787002563477,fpn_msgs/msg/Motor,338.5125427246094,fpn_msgs/msg/FourWD
1661982218881061848,1661982218.881061792,1661982218881349336,/terrasentia/motors,fpn_msgs/msg/FourWD,10347,1661982218,881061848,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-14.100000381469727,1.023868203163147,fpn_msgs/msg/Motor,False,0.0,1.0055848360061646,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,0.9653615355491638,fpn_msgs/msg/Motor,338.53265380859375,fpn_msgs/msg/FourWD
