timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1661982232260341160,1661982232.260341167,1661982232910514360,/terrasentia/imu,sensor_msgs/msg/Imu,20306,1661982232,260341160,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.006095359779314642,-0.12277055059131749,-0.8992989197383855,0.41970429048800356,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.024444444105029106,-0.3291666731238365,0.012222222983837128,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16671305894851685,-2.020169973373413,-8.875018119812012,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232271251160,1661982232.271251202,1661982232921482872,/terrasentia/imu,sensor_msgs/msg/Imu,20307,1661982232,271251160,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00509124328510948,-0.12322618755943796,-0.899199150464388,0.4197978963090466,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.061388888163492084,-0.29083333536982536,-0.005277777439914644,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.19613300263881683,1.7750035524368286,-8.492558479309082,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232280728295,1661982232.280728340,1661982232930975448,/terrasentia/imu,sensor_msgs/msg/Imu,20308,1661982232,280728295,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.004822430693349922,-0.12395346108016941,-0.8990801246914544,0.41984189051743487,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.03833333100192249,-0.21749999932944775,-0.011388888699002564,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6962721943855286,1.863263487815857,-7.708026885986328,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232293119024,1661982232.293118954,1661982232944160568,/terrasentia/imu,sensor_msgs/msg/Imu,20309,1661982232,293119024,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0055576827511384375,-0.12422522273566616,-0.8990616772683534,0.41979198023083636,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027778069488704205,-0.12305555306375027,0.0019444444915279746,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9414384365081787,-0.18632633984088898,-7.923773288726807,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232320895222,1661982232.320895195,1661982232971434456,/terrasentia/imu,sensor_msgs/msg/Imu,20310,1661982232,320895222,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005860201951993944,-0.12472144936044989,-0.8987591360460558,0.4202882742550138,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.057500001741573215,-0.03777777589857578,0.016388889285735786,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.127486452460289,-0.19613300263881683,-10.41466236114502,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232327214805,1661982232.327214956,1661982232977846264,/terrasentia/imu,sensor_msgs/msg/Imu,20311,1661982232,327214805,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.007235959119332273,-0.12475680377174239,-0.8983231451727102,0.4211874970310634,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.06416666856966913,0.03777777776122093,0.042499999748542905,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.18632633984088898,-0.34323275089263916,-9.992977142333984,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232334435170,1661982232.334434986,1661982232985101304,/terrasentia/imu,sensor_msgs/msg/Imu,20312,1661982232,334435170,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.007001966229998026,-0.12425771883800395,-0.8983923155000306,0.42119145198897695,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.017777777975425124,0.07111111097037792,0.06222222279757261,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9708583354949951,-1.039504885673523,-8.649465560913086,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232344414076,1661982232.344413996,1661982232994664056,/terrasentia/imu,sensor_msgs/msg/Imu,20313,1661982232,344414076,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.007071007020891321,-0.12425380912318536,-0.8981581483306441,0.4216905647099045,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.011388889281079173,0.05333333334419876,0.06694444455206394,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09806650131940842,0.15690641105175018,-9.188830375671387,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232355032097,1661982232.355031967,1661982233005335224,/terrasentia/imu,sensor_msgs/msg/Imu,20314,1661982232,355032097,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.007539545090213894,-0.125251680304029,-0.898019534907437,0.42168244777970104,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.03583333152346313,0.025555555359460413,0.06416666600853205,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7354987859725952,0.3334261178970337,-10.32640266418457,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232367724493,1661982232.367724657,1661982233018092888,/terrasentia/imu,sensor_msgs/msg/Imu,20315,1661982232,367724493,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.007506712796797904,-0.12647816057676903,-0.8978290720024964,0.42172251733484634,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09527777740731835,-0.012499999604187906,0.036111111054196954,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.039226602762937546,2.2751426696777344,-9.610517501831055,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232380821680,1661982232.380821705,1661982233031448824,/terrasentia/imu,sensor_msgs/msg/Imu,20316,1661982232,380821680,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00747397701249123,-0.12770433260337868,-0.8976367152494721,0.4217630502285386,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.17250000173226,-0.06833333184476942,0.012499999022111297,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.029419951140880585,0.7943386435508728,-9.571290969848633,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232405099493,1661982232.405099630,1661982233056043640,/terrasentia/imu,sensor_msgs/msg/Imu,20317,1661982232,405099493,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0040941918017625215,-0.1310296680601387,-0.8972338618598785,0.4216466065481243,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.21805555745959282,-0.18944444227963686,-0.0069444451946765184,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.7649187445640564,-0.9806650280952454,-10.659829139709473,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232411375118,1661982232.411375046,1661982233062002744,/terrasentia/imu,sensor_msgs/msg/Imu,20318,1661982232,411375118,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0003657876807025076,-0.1348011443893295,-0.8969252533632919,0.42113371694735446,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2197222262620926,-0.32944444473832846,-0.030555555829778314,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.21574629843235016,-0.32361945509910583,-11.12074089050293,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232421505378,1661982232.421505213,1661982233072104280,/terrasentia/imu,sensor_msgs/msg/Imu,20319,1661982232,421505378,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0027910274452127015,-0.1364301973308918,-0.8970284310048172,0.4203795967825866,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.19138889014720917,-0.4658333361148834,-0.0408333339728415,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3628460466861725,-0.8825985193252563,-11.12074089050293,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232431503503,1661982232.431503534,1661982233081792344,/terrasentia/imu,sensor_msgs/msg/Imu,20320,1661982232,431503503,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0043725056818755825,-0.1371058904520746,-0.8970850674467151,0.4200252822884928,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.13249999936670065,-0.526666671037674,-0.07166666723787785,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.039226602762937546,-1.7455837726593018,-10.944221496582031,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232439589857,1661982232.439589977,1661982233089660376,/terrasentia/imu,sensor_msgs/msg/Imu,20321,1661982232,439589857,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0043725056818755825,-0.1371058904520746,-0.8970850674467151,0.4200252822884928,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09249999932944775,-0.510000005364418,-0.1013888893648982,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.22555294632911682,-0.6276256442070007,-10.41466236114502,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232451907878,1661982232.451907873,1661982233102553624,/terrasentia/imu,sensor_msgs/msg/Imu,20322,1661982232,451907878,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.017187877033749896,-0.1368440552682915,-0.9252425096355759,0.353418420267058,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.03055555373430252,-0.4511111155152321,-0.12861111294478178,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.0787315368652344,-1.2258312702178955,-7.521700859069824,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232462234753,1661982232.462234974,1661982233112294584,/terrasentia/imu,sensor_msgs/msg/Imu,20323,1661982232,462234753,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.008309009022950987,-0.13743589253061653,-0.8982733966894025,0.4173095261475019,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04472222179174423,-0.3497222252190113,-0.16250000149011612,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.1375713348388672,-1.3533176183700562,-6.864655017852783,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232492277045,1661982232.492276907,1661982233142783896,/terrasentia/imu,sensor_msgs/msg/Imu,20324,1661982232,492277045,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.008769060966812361,-0.1369224083668426,-0.8990438703097209,0.41580701883842874,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.050555555266328156,-0.23527778033167124,-0.15583333559334278,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9316317439079285,-0.2843928337097168,-6.021283149719238,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232496016837,1661982232.496016979,1661982233150591896,/terrasentia/imu,sensor_msgs/msg/Imu,20325,1661982232,496016837,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.007762896538188645,-0.13647627676703328,-0.8991640867761901,0.4157137336787006,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05083333340007812,-0.08805555943399668,-0.13361111376434565,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.804145336151123,1.7750035524368286,-10.365629196166992,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232508723295,1661982232.508723259,1661982233159340792,/terrasentia/imu,sensor_msgs/msg/Imu,20326,1661982232,508723295,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.006253622193438627,-0.13580675913491852,-0.8993423312411788,0.4155728427368826,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.03777777694631368,0.09527777787297964,-0.09500000136904418,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.019891619682312,-0.09806650131940842,-10.561761856079102,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232518558399,1661982232.518558502,1661982233168835992,/terrasentia/imu,sensor_msgs/msg/Imu,20327,1661982232,518558399,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0036633088325391805,-0.13469211632340358,-0.8994029892145363,0.4158351559941474,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.012500000302679837,0.27638888638466597,-0.03222222323529422,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8139519095420837,-1.2258312702178955,-9.394770622253418,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232529573295,1661982232.529573441,1661982233180640792,/terrasentia/imu,sensor_msgs/msg/Imu,20328,1661982232,529573295,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0012314335102626,-0.13307458056958393,-0.8992994295724399,0.41659353757400414,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.03361111134290695,0.425555557012558,0.019166666315868497,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5197524428367615,-0.9708583354949951,-10.41466236114502,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232537898555,1661982232.537898540,1661982233188041720,/terrasentia/imu,sensor_msgs/msg/Imu,20329,1661982232,537898555,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0016267409865555749,-0.13122602492165797,-0.8994731394150701,0.4168034975474902,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05722222197800875,0.5566666647791862,0.05416666739620268,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.34323275089263916,-0.8629851937294006,-10.542149543762207,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232548784441,1661982232.548784494,1661982233199110328,/terrasentia/imu,sensor_msgs/msg/Imu,20330,1661982232,548784441,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00448316123203573,-0.12937246719448675,-0.8996351228898092,0.4170123639179259,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0694444440305233,0.6424999982118607,0.07333333417773247,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3628460466861725,-0.5295591354370117,-10.120462417602539,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232559569024,1661982232.559568882,1661982233209719672,/terrasentia/imu,sensor_msgs/msg/Imu,20331,1661982232,559569024,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.007640713530032699,-0.1280095877764436,-0.8994824357943555,0.4177158276047367,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.070555554702878,0.677499994635582,0.07472222298383713,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8924051523208618,0.5295591354370117,-9.463417053222656,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232570376732,1661982232.570376635,1661982233220959480,/terrasentia/imu,sensor_msgs/msg/Imu,20332,1661982232,570376732,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009417915706970897,-0.12660374358018053,-0.8997548449970154,0.4175212735653324,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07361111044883728,0.6549999862909317,0.06277777906507254,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9806650280952454,-1.2650578022003174,-10.875574111938477,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232580392409,1661982232.580392361,1661982233230580664,/terrasentia/imu,sensor_msgs/msg/Imu,20333,1661982232,580392409,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011195293797616752,-0.12519701224192506,-0.9000215264625149,0.41732676097581484,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09888888895511627,0.5841666609048843,0.02861111145466566,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.6573238372802734,-1.1571847200393677,-12.071985244750977,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232587434232,1661982232.587434292,1661982233238268344,/terrasentia/imu,sensor_msgs/msg/Imu,20334,1661982232,587434232,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.012170101729076593,-0.123522987118805,-0.9005353857606255,0.41668930784232155,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.13527777791023254,0.4772222116589546,-0.023888888768851757,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.127486452460289,0.029419951140880585,-11.875852584838867,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232596733243,1661982232.596733093,1661982233247105272,/terrasentia/imu,sensor_msgs/msg/Imu,20335,1661982232,596733243,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011910507038043243,-0.1218017849283717,-0.9010183134117684,0.4161591809716225,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.19361111149191856,0.3424999974668026,-0.06694444362074137,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.196411371231079,-1.382737636566162,-10.277368545532227,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232610525326,1661982232.610525370,1661982233261163864,/terrasentia/imu,sensor_msgs/msg/Imu,20336,1661982232,610525326,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011150059573727271,-0.1203061265746335,-0.9014511200090333,0.41567774815903974,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.25583333149552345,0.19750000163912773,-0.09805555455386639,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6668522357940674,-0.7747253775596619,-9.21825122833252,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232621293972,1661982232.621294022,1661982233272385880,/terrasentia/imu,sensor_msgs/msg/Imu,20337,1661982232,621293972,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010118822827391745,-0.11953643310966947,-0.9017687936295894,0.41523691240042765,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.27916666120290756,0.05999999865889549,-0.10722222179174423,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5197524428367615,0.34323275089263916,-7.904160022735596,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232636000587,1661982232.636000395,1661982233293620632,/terrasentia/imu,sensor_msgs/msg/Imu,20338,1661982232,636000587,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009154294591157332,-0.11876047602417958,-0.9018548026186914,0.4152951519325136,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29055555164813995,-0.060277778655290604,-0.08666666597127914,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.9904716610908508,1.0002782344818115,-9.649744033813477,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232654336472,1661982232.654336452,1661982233305638488,/terrasentia/imu,sensor_msgs/msg/Imu,20339,1661982232,654336472,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005715107270586536,-0.11788644329783712,-0.9018835610151236,0.41554321845766096,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2208333294838667,-0.12777778133749962,-0.04000000096857548,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7845320105552673,1.6279038190841675,-12.052372932434082,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232660474389,1661982232.660474300,1661982233311266808,/terrasentia/imu,sensor_msgs/msg/Imu,20340,1661982232,660474389,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005715107270586536,-0.11788644329783712,-0.9018835610151236,0.41554321845766096,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.141111109405756,-0.1508333384990692,0.001111108809709549,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7845320105552673,1.6279038190841675,-12.052372932434082,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232670448764,1661982232.670448542,1661982233320988952,/terrasentia/imu,sensor_msgs/msg/Imu,20341,1661982232,670448764,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005277455889635317,-0.11810949788514344,-0.9016051354463448,0.41608950323870264,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07333333475980908,-0.13194444961845875,0.05722222104668617,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5491724014282227,0.725692093372345,-9.698777198791504,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982232683236784,1661982232.683236837,1661982233334201336,/terrasentia/imu,sensor_msgs/msg/Imu,20342,1661982232,683236784,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005343066703844115,-0.11810654795372705,-0.9013738522610412,0.41659029444856627,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.003055555163882673,-0.0966666704043746,0.10333333164453506,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.127486452460289,0.2843928337097168,-9.02211856842041,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
