timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1654798703466478592,1654798703.466478586,1654798703466478592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703516845344,1654798703.516845226,1654798703516845344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703579655744,1654798703.579655647,1654798703579655744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703641655136,1654798703.641654968,1654798703641655136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703700977600,1654798703.700977564,1654798703700977600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703714906464,1654798703.714906454,1654798703714906464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703769022848,1654798703.769022942,1654798703769022848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703830188768,1654798703.830188751,1654798703830188768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703890101376,1654798703.890101194,1654798703890101376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703953282176,1654798703.953282118,1654798703953282176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798703966608896,1654798703.966609001,1654798703966608896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704016468992,1654798704.016469002,1654798704016468992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704085582784,1654798704.085582733,1654798704085582784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704132870912,1654798704.132870913,1654798704132870912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704179068352,1654798704.179068327,1654798704179068352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704217563680,1654798704.217563629,1654798704217563680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704279801856,1654798704.279801846,1654798704279801856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704319003904,1654798704.319003820,1654798704319003904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704378498304,1654798704.378498316,1654798704378498304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704436173600,1654798704.436173677,1654798704436173600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704502240256,1654798704.502240181,1654798704502240256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704517704768,1654798704.517704725,1654798704517704768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704568924864,1654798704.568924904,1654798704568924864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704623305344,1654798704.623305321,1654798704623305344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704680965600,1654798704.680965662,1654798704680965600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704744131520,1654798704.744131565,1654798704744131520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704807188672,1654798704.807188749,1654798704807188672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704818123200,1654798704.818123341,1654798704818123200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704870358048,1654798704.870357990,1654798704870358048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704919276672,1654798704.919276476,1654798704919276672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798704979962496,1654798704.979962349,1654798704979962496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705039045376,1654798705.039045334,1654798705039045376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705103156576,1654798705.103156567,1654798705103156576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705118967168,1654798705.118967295,1654798705118967168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705169594720,1654798705.169594526,1654798705169594720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705222098816,1654798705.222098827,1654798705222098816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705274540384,1654798705.274540186,1654798705274540384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705339125632,1654798705.339125872,1654798705339125632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705398919168,1654798705.398919106,1654798705398919168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705420672352,1654798705.420672178,1654798705420672352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705470130304,1654798705.470130205,1654798705470130304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705524745696,1654798705.524745703,1654798705524745696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705579612960,1654798705.579612970,1654798705579612960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705651206304,1654798705.651206493,1654798705651206304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705707010784,1654798705.707010746,1654798705707010784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705720265120,1654798705.720265150,1654798705720265120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.087782621383667,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705771635104,1654798705.771635294,1654798705771635104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.087782621383667,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705828875968,1654798705.828876019,1654798705828875968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.5243034362792969,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705876914688,1654798705.876914740,1654798705876914688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.5243034362792969,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705931842688,1654798705.931842566,1654798705931842688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798705994656928,1654798705.994657040,1654798705994656928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706070253856,1654798706.070253849,1654798706070253856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706073627424,1654798706.073627472,1654798706073627424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706129038304,1654798706.129038334,1654798706129038304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706185856352,1654798706.185856342,1654798706185856352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706246209088,1654798706.246208906,1654798706246209088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706300326720,1654798706.300326586,1654798706300326720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706358897504,1654798706.358897448,1654798706358897504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706416730528,1654798706.416730642,1654798706416730528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706433615104,1654798706.433615208,1654798706433615104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706481119392,1654798706.481119394,1654798706481119392,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706537569024,1654798706.537569046,1654798706537569024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706592487904,1654798706.592488050,1654798706592487904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706650464480,1654798706.650464535,1654798706650464480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706717243872,1654798706.717243910,1654798706717243872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706731634208,1654798706.731634140,1654798706731634208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706781818176,1654798706.781818151,1654798706781818176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706833038944,1654798706.833038807,1654798706833038944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706895791616,1654798706.895791531,1654798706895791616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798706955619584,1654798706.955619574,1654798706955619584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707018203072,1654798707.018203020,1654798707018203072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707032084256,1654798707.032084227,1654798707032084256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707082904992,1654798707.082905054,1654798707082904992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707142359648,1654798707.142359495,1654798707142359648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707193456896,1654798707.193456888,1654798707193456896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707254893152,1654798707.254893064,1654798707254893152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707318386624,1654798707.318386793,1654798707318386624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707335606016,1654798707.335606098,1654798707335606016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707385660832,1654798707.385660887,1654798707385660832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707449834240,1654798707.449834347,1654798707449834240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707499440064,1654798707.499440193,1654798707499440064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707567510752,1654798707.567510843,1654798707567510752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707585077792,1654798707.585077763,1654798707585077792,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707636184064,1654798707.636183977,1654798707636184064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707686347136,1654798707.686347246,1654798707686347136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707747031552,1654798707.747031450,1654798707747031552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707806880160,1654798707.806880236,1654798707806880160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707862258720,1654798707.862258673,1654798707862258720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707920181408,1654798707.920181513,1654798707920181408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707938588800,1654798707.938588619,1654798707938588800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798707986723136,1654798707.986723185,1654798707986723136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708038868800,1654798708.038868666,1654798708038868800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708099586016,1654798708.099586010,1654798708099586016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708160798688,1654798708.160798788,1654798708160798688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708224179424,1654798708.224179506,1654798708224179424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708238216928,1654798708.238216877,1654798708238216928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708286881280,1654798708.286881208,1654798708286881280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708341212448,1654798708.341212511,1654798708341212448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708399948960,1654798708.399949074,1654798708399948960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708458240032,1654798708.458240032,1654798708458240032,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708496201120,1654798708.496201277,1654798708496201120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.2484813928604126,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708580188832,1654798708.580188990,1654798708580188832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.2484813928604126,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708592815680,1654798708.592815638,1654798708592815680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.5028356313705444,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708642665024,1654798708.642664909,1654798708642665024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.5028356313705444,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708705359008,1654798708.705359221,1654798708705359008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708768440128,1654798708.768440008,1654798708768440128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708830686528,1654798708.830686569,1654798708830686528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798708842528480,1654798708.842528582,1654798708842528480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
