time_s,elapsed_s,dt_s,odo_forward_mps,odo_lateral_mps,wheel_speed_std_mps,steering_abs_mean_rad,steering_std_rad,imu_yaw_rate_radps,imu_yaw_rate_std_radps,imu_accel_norm_std_mps2,imu_accel_z_std_mps2,gt_east_m,gt_north_m,gt_heading_rad,gt_speed_mps,gps_available,gps_east_m,gps_north_m,gps_sigma_east_m,gps_sigma_north_m,twin_east_m,twin_north_m,twin_heading_rad,position_error_m,heading_error_rad,tracking_status_code,interval_id
150.97673923470475,149.986727829887,0.49500570240886077,-0.0002627164155534323,5.405297792432796e-07,0.0,0.0,0.0,-0.08480614189023328,0.0,0.0,0.0,1.0849482316601438,0.05738218997497224,-1.9807155797511349,0.0008271586799144194,0.0,nan,nan,nan,nan,1.2624810250030885,0.352496436371075,-1.4978791320522369,0.3443984772586667,0.48283644769889733,0.0,1.0
151.4717449371136,150.48173353229586,0.49500570240886077,-0.00019151190681032039,-7.64961454753007e-06,0.0,0.0,0.0,-0.06804199105982534,0.0,0.0,0.0,1.0849482316601438,0.05727464529799553,-2.0751823144394943,0.00011547530636475103,0.0,nan,nan,nan,nan,1.2624718176596779,0.35262615641863093,-1.5398586558871976,0.34459706717756144,0.5353236585522971,0.0,1.0
151.9667506395225,150.97673923470475,0.4950057024088892,-6.017758654149563e-05,-3.935486568618512e-06,0.0,0.0,0.0,-0.03704916029796479,0.0,0.0,0.0,1.0849870083603301,0.05727464529799553,-2.090152544169212,0.00027470936458118267,0.0,nan,nan,nan,nan,1.2624675906065437,0.35268571035391194,-1.5652414792079696,0.3446259630845097,0.5249110649612412,0.0,1.0
152.46175634193136,151.4717449371136,0.49500570240886077,-0.0,0.0,0.0,0.0,0.0,-0.022820480366522844,0.0,0.0,0.0,1.0852201970640896,0.05727464529799553,-2.123405711032407,0.000726103924965954,0.0,nan,nan,nan,nan,1.2624675906065437,0.35268571035391194,-1.5765377471211082,0.34450593010144903,0.5468679639112999,0.0,1.0
152.95676204434022,151.96675063952247,0.49500570240886077,-0.0,0.0,0.0,0.0,0.0,-0.02282048036651929,0.0,0.0,0.0,1.0854627817136264,0.05781352071615986,-2.1295382753726098,0.0006396229018805405,0.0,nan,nan,nan,nan,1.2624675906065437,0.35268571035391194,-1.5878340150342467,0.34391904656907357,0.5417042603383635,0.0,1.0
153.45176774674908,152.46175634193133,0.49500570240886077,0.00493114895003853,-0.0005916391171161442,0.0,0.0,0.0,-0.07032079801093971,0.0,0.0,0.0,1.0854896273581567,0.05784770077036927,-2.129679955818427,4.470887625666404e-05,0.0,nan,nan,nan,nan,1.2624675906065437,0.35268571035391194,-1.5991302829473817,0.3438759243836832,0.5305496728710466,0.0,1.0
153.94677344915797,152.95676204434022,0.4950057024088892,0.010203096749253732,-0.0006240536117487445,0.0,0.0,0.0,-0.12058643010816539,0.0,0.0,0.0,1.0854909042111067,0.05784770077036927,-2.1296428821085405,1.7979948797204972e-06,0.0,nan,nan,nan,nan,1.2617437913781766,0.3478223699601806,-1.657452407060962,0.339338163203711,0.4721904750475794,0.0,1.0
154.44177915156683,153.45176774674908,0.49500570240886077,0.010511297846018588,-2.863491915881377e-07,0.0,0.0,0.0,-0.1233517445609813,0.0,0.0,0.0,1.0854911072648992,0.0578486899125179,-2.1296809276003192,2.0510247811245108e-07,0.0,nan,nan,nan,nan,1.260977854905968,0.3426759016602237,-1.7185122240207278,0.33454766349447523,0.411168703579591,0.0,1.0
154.9367848539757,153.94677344915794,0.49500570240886077,0.011925498261481945,0.00027179289054695376,0.0,0.0,0.0,-0.12629970002396362,0.0,0.0,0.0,1.0854911072648992,0.05784770077036927,-2.1297015066721765,3.173573557463299e-06,0.0,nan,nan,nan,nan,1.2602119184337595,0.3375294333602668,-1.7795720409804971,0.3297714866388413,0.3501294656916798,0.0,1.0
155.43179055638458,154.44177915156683,0.4950057024088892,0.03875744343657987,-0.004082872208027572,0.0,0.0,0.0,-0.18076869811747542,0.0,0.0,0.0,1.0854896273581567,0.057845918406002284,-2.1292345471722816,0.006680403602053482,0.0,nan,nan,nan,nan,1.258794072074213,0.3310701234693659,-1.8435503674695077,0.3235520001342096,0.28568417970277343,0.0,1.0
155.92679625879344,154.9367848539757,0.49500570240886077,0.06477661776070659,-0.0015005048815052262,0.0,0.0,0.0,-0.23228974074802267,0.0,0.0,0.0,1.0819845355243096,0.05224014679221023,-2.226898326548696,0.022334361820608734,0.0,nan,nan,nan,nan,1.2459828795401315,0.3016664480940995,-1.9585351137508553,0.2985112001601828,0.2683632127978406,0.0,1.0
156.4218019612023,155.43179055638456,0.49500570240886077,0.07218295868939673,0.0017083040245457828,0.0,0.0,0.0,-0.1837236517613512,0.0,0.0,0.0,1.0729956424372542,0.0396028723057642,-2.405288075179212,0.03450221483583568,0.0,nan,nan,nan,nan,1.2331716870060503,0.27226277271883303,-2.073519860032203,0.28246591743770444,0.33176821514700805,0.0,1.0
156.91680766361117,155.92679625879342,0.49500570240886077,0.08650617811222858,-0.00030415446239928645,0.0,0.0,0.0,-0.09428985114287158,0.0,0.0,0.0,1.0588611490940374,0.027099548279672758,-2.640973121187556,0.057412101574287513,0.0,nan,nan,nan,nan,1.2130335081451922,0.23823136434175135,-2.1404236243293546,0.26143022022916473,0.5005494968582056,0.0,1.0
157.41181336602006,156.4218019612023,0.4950057024088892,0.09323534659498807,-0.0009622642735523934,0.0,0.0,0.0,-0.05342213951105279,0.0,0.0,0.0,1.0250709284730377,0.00904387595481615,-2.6987625679197778,0.07701784149950393,0.0,nan,nan,nan,nan,1.1867297686929694,0.2003057807948476,-2.1668678880222103,0.25042902560264585,0.5318946798975688,0.0,1.0
157.90681906842892,156.91680766361117,0.49500570240886077,0.09322819220305983,0.0015033249046823224,0.0,0.0,0.0,-0.053422139511059896,0.0,0.0,0.0,0.990912319382122,-0.007495200099221888,-2.7205960032262593,0.07866238761942225,0.0,nan,nan,nan,nan,1.1604260292407482,0.16238019724794603,-2.193312151715066,0.23998447544350177,0.5272838515111928,0.0,1.0
158.40182477083778,157.41181336602003,0.49500570240886077,0.09462278945622202,0.0017447277127610253,0.0,0.0,0.0,-0.04220549731386214,0.0,0.0,0.0,0.9543457260785301,-0.02355551138681422,-2.738806169495879,0.08202799315042494,0.0,nan,nan,nan,nan,1.1341222897885268,0.12445461370104446,-2.2197564154079252,0.23286607736615073,0.519049754087952,0.0,1.0
158.89683047324664,157.9068190684289,0.49500570240886077,0.09680374707327213,-5.703276235364402e-05,0.0,0.0,0.0,-0.025623070404918735,0.0,0.0,0.0,0.9161132759790853,-0.03911715030897134,-2.764369075151129,0.08046721219851855,0.0,nan,nan,nan,nan,1.1051873389780278,0.08670212225348528,-2.235096075401792,0.22711118564939467,0.5292729997493382,0.0,1.0
159.39183617565553,158.40182477083778,0.4950057024088892,0.09752795294687691,-0.00013170457168484168,0.0,0.0,0.0,-0.020257285693183746,0.0,0.0,0.0,0.8804951126946107,-0.053427796367133684,-2.7834553768809225,0.07836115914289891,0.0,nan,nan,nan,nan,1.074993676921204,0.04903243410160238,-2.2451235473352433,0.21983582581988947,0.5383318295456796,0.0,1.0
159.8868418780644,158.89683047324664,0.49500570240886077,0.09752839945685524,0.0007662288680100743,0.0,0.0,0.0,-0.020176745760341674,0.0,0.0,0.0,0.8438650259704702,-0.06737674897710666,-2.7843443615850263,0.08570572632913563,0.0,nan,nan,nan,nan,1.044800014864382,0.011362745949721642,-2.2551510192686948,0.21581190380312304,0.5291933423163329,0.0,1.0
160.38184758047325,159.3918361756555,0.49500570240886077,0.09760490996186001,0.00026187579701671126,0.0,0.0,0.0,-0.01869178043660824,0.0,0.0,0.0,0.8011551541828694,-0.08350492220402406,-2.7961081057716033,0.08918573447758138,0.0,nan,nan,nan,nan,1.0145424522021538,-0.02625995438501161,-2.265098755750092,0.22093239983436255,0.5310093500215132,0.0,1.0
160.8768532828821,159.88684187806436,0.49500570240886077,0.09769515879666202,-0.0002966490532324631,0.0,0.0,0.0,-0.01728735504571688,0.0,0.0,0.0,0.7611622204592814,-0.09829978758052449,-2.8064774696906962,0.0845274163472499,0.0,nan,nan,nan,nan,0.9831706145516288,-0.06306329864214105,-2.2736560950772855,0.22478731547880512,0.532821374613409,0.0,1.0
161.371858985291,160.38184758047325,0.4950057024088892,0.09759354664454525,0.0004363222364351868,0.0,0.0,0.0,-0.01486517962478473,0.0,0.0,0.0,0.7224620398416625,-0.11196991858830807,-2.808278766282893,0.08524436334980762,0.0,nan,nan,nan,nan,0.951798776901102,-0.09986664289927262,-2.2822134344044827,0.2296558909487743,0.5260653318784101,0.0,1.0
161.86686468769986,160.8768532828821,0.49500570240886077,0.09716570276062135,0.0005983599414406612,0.0,0.0,0.0,-0.004605530887452858,0.0,0.0,0.0,0.6816176326481205,-0.1264923177143651,-2.81622887374119,0.08660702639815494,0.0,nan,nan,nan,nan,0.9204146818998524,-0.13652796619582516,-2.2883727924404873,0.23900783454058053,0.5278560813007012,0.0,1.0
162.36187039010872,161.37185898529097,0.49500570240886077,0.09684263139707257,0.00010802209559969411,0.0,0.0,0.0,0.003231942428953971,0.0,0.0,0.0,0.6416120888717112,-0.14051753437358605,-2.8236983734618577,0.08426528835275553,0.0,nan,nan,nan,nan,0.888990925584891,-0.17272974990689902,-2.2867729625083015,0.2494672637504382,0.536925410953561,0.0,1.0
162.85687609251758,161.86686468769983,0.49500570240886077,0.09684268028178934,-4.6909716970459925e-05,0.0,0.0,0.0,0.003231942428953971,0.0,0.0,0.0,0.6025872569851496,-0.15320741036773367,-2.8198018967308753,0.08408145729073202,0.0,nan,nan,nan,nan,0.8575671692699296,-0.2089315336179729,-2.2851731325761087,0.26099795704327255,0.5346287641547676,0.0,1.0
163.35188179492647,162.36187039010872,0.4950057024088892,0.09418801738511981,-0.00013964900482225928,0.0,0.0,0.0,0.0027638829701039924,0.0,0.0,0.0,0.5626939775937855,-0.16699575104003683,-2.8139753695003042,0.0853778587049486,0.0,nan,nan,nan,nan,0.8261434129549663,-0.2451333173290488,-2.2835733026439193,0.2747928024124626,0.5304020668563858,0.0,1.0
163.84688749733533,162.85687609251758,0.49500570240886077,0.08700338689528372,-7.019287708148747e-05,0.0,0.0,0.0,0.0014970270910801275,0.0,0.0,0.0,0.5226901101087021,-0.18079238176739776,-2.818002073511025,0.08256778526546679,0.0,nan,nan,nan,nan,0.796484752242864,-0.27938719258004924,-2.2824368569141242,0.291005915370386,0.5355652165969005,0.0,1.0
164.3418931997442,163.35188179492644,0.49500570240886077,0.08247337673277255,1.258856913275569e-05,0.0,0.0,0.0,0.0006982306709097941,0.0,0.0,0.0,0.4854323428667419,-0.1936896805512256,-2.813114261673708,0.08214515992850313,0.0,nan,nan,nan,nan,0.7698384268701145,-0.31031674166843354,-2.282091228750428,0.30739012996999493,0.5310230329232795,0.0,1.0
164.83689890215305,163.8468874973353,0.49500570240886077,0.08247337615765019,-1.5916552805694817e-05,0.0,0.0,0.0,0.0006982306709062414,0.0,0.0,0.0,0.44577086849297715,-0.20719556685709994,-2.8108125004693334,0.0855445566000777,0.0,nan,nan,nan,nan,0.7431921014973649,-0.3412462907568178,-2.2817456005867314,0.32623455736615137,0.5290668998826007,0.0,1.0
165.33190460456194,164.3418931997442,0.4950057024088892,0.05179693484459616,-2.770350141280062e-05,0.0,0.0,0.0,0.0008587867918699033,0.0,0.0,0.0,0.4055194221954853,-0.2217313618003527,-2.8133498651093913,0.08395875102483971,0.0,nan,nan,nan,nan,0.7165457761246139,-0.37217583984520386,-2.281399972423035,0.34550098959718667,0.531949892686356,0.0,1.0
165.8269103069708,164.83689890215305,0.49500570240886077,0.010746416832403443,-1.0754052290277115e-05,0.0,0.0,0.0,0.0010736394032555552,0.0,0.0,0.0,0.3670334984783427,-0.23382977580636766,-2.8015322528156417,0.05866668408509431,0.0,nan,nan,nan,nan,0.7097220975948841,-0.3800966765749709,-2.2808953918684765,0.3725982853220209,0.5206368609471639,0.0,1.0
166.32191600937966,165.3319046045619,0.49500570240886077,0.00037233795451094563,-7.367004880727535e-08,0.0,0.0,0.0,0.001127935893681098,0.0,0.0,0.0,0.3504857495531139,-0.24029640959768295,-2.808960317256222,0.018070704473240717,0.0,nan,nan,nan,nan,0.7096019950367679,-0.3802364812091526,-2.280337057169149,0.38541886488974475,0.5286232600870733,0.0,1.0
166.81692171178852,165.82691030697077,0.49500570240886077,0.006049170030598731,-0.000603935480284,0.0,0.0,0.0,-0.05495491781399764,0.0,0.0,0.0,0.3503632239513958,-0.24032295139620463,-2.80841632093263,0.0001324114482875754,0.0,nan,nan,nan,nan,0.7094818924786518,-0.3803762858433342,-2.2797787224698283,0.385462260895342,0.5286375984628044,0.0,1.0
167.3119274141974,166.32191600937966,0.4950057024088892,0.012003185349757476,-0.0005732385850801191,0.0,0.0,0.0,-0.11328593965583167,0.0,0.0,0.0,0.3503582814175588,-0.2403270063200864,-2.80835698394244,0.00010002858074554192,0.0,nan,nan,nan,nan,0.7052491276876468,-0.3843928171335842,-2.3347430525558295,0.3830175852511863,0.47361393138661256,0.0,1.0
167.80693311660627,166.81692171178852,0.49500570240886077,0.012245170121645457,0.00011520966364651948,0.0,0.0,0.0,-0.11553410779001183,0.0,0.0,0.0,0.3502697093189253,-0.24035553732350534,-2.8086511569381045,0.0006132470690954743,0.0,nan,nan,nan,nan,0.7008515004553195,-0.3885647530217969,-2.3919330947346005,0.38062260034620254,0.41671806220350405,0.0,1.0
168.30193881901513,167.31192741419738,0.49500570240886077,0.013498455871710969,-8.603948772256502e-05,0.0,0.0,0.0,-0.12746464625615772,0.0,0.0,0.0,0.34975597319367174,-0.2404033046252223,-2.816166217631319,0.007698764329455294,0.0,nan,nan,nan,nan,0.6964538732229922,-0.3927366889100096,-2.4491231369133786,0.37868838621272427,0.367043080717945,0.0,1.0
168.796944521424,167.80693311660625,0.49500570240886077,0.01711510826932373,-0.001360492758871618,0.0,0.0,0.0,-0.15992335689685788,0.0,0.0,0.0,0.34289629819745604,-0.24228572558504413,-2.9068797124990033,0.015373727762719287,0.0,nan,nan,nan,nan,0.690511513586509,-0.397031063156611,-2.5181245482392534,0.38050290073810983,0.38875516425974865,0.0,1.0
169.29195022383288,168.30193881901513,0.4950057024088892,0.01958734887375177,-0.0010119610410798743,0.0,0.0,0.0,-0.18045152907140505,0.0,0.0,0.0,0.33466697746933116,-0.24239720923894836,-3.0240451139357165,0.01566138821031908,0.0,nan,nan,nan,nan,0.6819112242307507,-0.4015361098476211,-2.607449084138004,0.3819735024786963,0.41659602979771293,0.0,1.0
169.78695592624175,168.796944521424,0.49500570240886077,0.01959953112826248,0.0007393785248424817,0.0,0.0,0.0,-0.18045152907141215,0.0,0.0,0.0,0.3273917460538151,-0.24239720923894836,-3.129989741038093,0.01686665384276248,0.0,nan,nan,nan,nan,0.6733109348749928,-0.406041156538631,-2.696773620036751,0.38267404756858403,0.4332161210013404,0.0,1.0
170.2819616286506,169.29195022383286,0.49500570240886077,0.01569642628644407,0.0016933553520142646,0.0,0.0,0.0,-0.2040486716353911,0.0,0.0,0.0,0.3179687978038837,-0.24239720923894836,3.022597382352017,0.01774217780884396,0.0,nan,nan,nan,nan,0.664710645519235,-0.4105462032296408,-2.7860981559354983,0.3853621584135341,0.4744897688920702,0.0,1.0
170.77696733105947,169.78695592624172,0.49500570240886077,0.007757627712344183,0.0009111431143049597,0.0,0.0,0.0,-0.25355010082599705,0.0,0.0,0.0,0.3099550864612472,-0.24027809030865233,2.923872945722283,0.015935592525453686,0.0,nan,nan,nan,nan,0.6593264098054803,-0.4130214113321683,-2.898784132093695,0.38974424502939636,0.46052822936360727,0.0,1.0
171.27197303346836,170.2819616286506,0.4950057024088892,0.0037764873453104493,0.00010553459543248501,0.0,0.0,0.0,-0.27945438745260986,0.0,0.0,0.0,0.3025977927915057,-0.23884367851103794,2.808655606428818,0.010951254290573404,0.0,nan,nan,nan,nan,0.6574726683082683,-0.41326831910302325,-3.037115647445926,0.39542399082337054,0.4374140533048454,0.0,1.0
171.76697873587722,170.77696733105947,0.49500570240886077,0.003101684831357087,-6.216559964468212e-05,0.0,0.0,0.0,-0.31257785574725716,0.0,0.0,0.0,0.2996387705305368,-0.2369434691967689,2.6945431512665827,0.005066950562782517,0.0,nan,nan,nan,nan,0.6556189268110565,-0.4135152268738782,3.107738144381443,0.3973656468225293,0.4131949931148604,0.0,1.0
172.26198443828608,171.27197303346833,0.49500570240886077,0.0025298898128253353,-0.0003782600421819261,0.0,0.0,0.0,-0.34830086577052555,0.0,0.0,0.0,0.2982215329218363,-0.2363917394907944,2.5170594968570486,0.002217729066668781,0.0,nan,nan,nan,nan,0.6544058076582692,-0.4131028724178483,2.936614017650406,0.3976104400916576,0.4195545207933584,0.0,1.0
172.75699014069494,171.7669787358772,0.49500570240886077,0.002529328881518877,-2.671379151722268e-06,0.0,0.0,0.0,-0.35090040749913953,0.0,0.0,0.0,0.2982028078820533,-0.2352825748782792,2.3344289404847416,0.0012813560268943693,0.0,nan,nan,nan,nan,0.6532429647779364,-0.4126387788246712,2.762916314960737,0.3968737029420411,0.4284873744759956,0.0,1.0
173.25199584310383,172.26198443828608,0.4950057024088892,0.00241787307033468,0.00042065890043388476,0.0,0.0,0.0,-0.3512096331459702,0.0,0.0,0.0,0.2981454147728117,-0.23512546815602442,2.102353348128121,0.0012434658740917658,0.0,nan,nan,nan,nan,0.6520801218976034,-0.41217468523149403,2.589218612271061,0.39574764961342335,0.4868652641429385,0.0,1.0
173.7470015455127,172.75699014069494,0.49500570240886077,0.0011478809124576333,0.00039698819990231045,0.0,0.0,0.0,-0.35631165225526473,0.0,0.0,0.0,0.29802009784549016,-0.23406516376790987,1.9228722314336508,0.0024130947628704155,0.0,nan,nan,nan,nan,0.6509867151411732,-0.4117372918825999,2.415214772664367,0.39516176185704005,0.4923425412307161,0.0,1.0
174.24200724792155,173.2519958431038,0.49500570240886077,5.8879620832929245e-05,-2.073717739770885e-06,0.0,0.0,0.0,-0.3611044457177286,0.0,0.0,0.0,0.2973514681945783,-0.23287226411841488,1.741955491267932,0.00150299452565481,0.0,nan,nan,nan,nan,0.650969522483114,-0.41171373470013095,2.2364660128689025,0.39627010979714405,0.4945105216009722,0.0,1.0
174.73701295033044,173.7470015455127,0.4950057024088892,-0.0003932597049134439,6.547139423866001e-05,0.0,0.0,0.0,-0.2780677457799179,0.0,0.0,0.0,0.2971306710466041,-0.23287226411841488,1.5456763176989003,0.00023247371100393321,0.0,nan,nan,nan,nan,0.6509523298250548,-0.41169017751766196,2.0577172530734273,0.39644118400236245,0.5120409353745252,0.0,1.0
175.2320186527393,174.24200724792155,0.49500570240886077,-0.001231795072159706,5.155024886250209e-05,0.0,0.0,0.0,-0.12584255851422554,0.0,0.0,0.0,0.29712131656936414,-0.23287226411841488,1.3648894506892457,0.0009843363740285873,0.0,nan,nan,nan,nan,0.6510944092185531,-0.41208814582629805,1.9611757732348138,0.39675594838132583,0.5962863225455699,0.0,1.0
175.72702435514816,174.7370129503304,0.49500570240886077,-0.001612006761805164,1.7396196075577142e-05,0.0,0.0,0.0,-0.05665407118632615,0.0,0.0,0.0,0.2963606251083177,-0.2334694975399656,1.180282165781298,0.0014766986717937227,0.0,nan,nan,nan,nan,0.6513691985141686,-0.41283734089516844,1.9331316849329028,0.39774855175293106,0.7528495191516065,0.0,1.0
176.22203005755702,175.23201865273927,0.49500570240886077,-0.0016118607016674597,-2.7811978782560842e-05,0.0,0.0,0.0,-0.05665407118632615,0.0,0.0,0.0,0.2962806925939102,-0.23406835977771157,1.135504869695164,0.0015774441519654612,0.0,nan,nan,nan,nan,0.6516439878097842,-0.4135865359640388,1.9050875966309953,0.3981329516228839,0.7695827269358304,0.0,1.0
176.7170357599659,175.72702435514816,0.4950057024088892,-0.0010589298404517394,-4.799913116745186e-05,0.0,0.0,0.0,-0.04571532091753738,0.0,0.0,0.0,0.29562831908904386,-0.23484884389578253,1.1251959856948286,0.002623304117431216,0.0,nan,nan,nan,nan,0.6519187771053998,-0.41433573103290927,1.8770435083290842,0.3989466544886426,0.7518475226342574,0.0,1.0
177.21204146237477,176.22203005755702,0.49500570240886077,-0.00025347076989015076,-1.5865523649175275e-05,0.0,0.0,0.0,-0.02974457880726078,0.0,0.0,0.0,0.2950756402325237,-0.23636896456390866,1.1101134875795928,0.0016340486135488776,0.0,nan,nan,nan,nan,0.6520053565194381,-0.41457178415105544,1.8598289075477297,0.39894243604493423,0.7497154199681368,0.0,1.0
177.70704716478363,176.71703575996588,0.49500570240886077,0.0,-0.0,0.0,0.0,0.0,-0.024712586965776495,0.0,0.0,0.0,0.2950748996861623,-0.23636896456390866,1.1092507426334528,6.338515992278505e-06,0.0,nan,nan,nan,nan,0.6520053565194381,-0.41457178415105544,1.8475960360783965,0.398943098604325,0.7383452934449437,0.0,1.0
178.2020528671925,177.21204146237474,0.49500570240886077,-2.9031355321333464e-17,-1.07159376875217e-16,0.0,0.0,0.0,-0.024399211251289188,0.0,0.0,0.0,0.2950748996861623,-0.2363751959173177,1.1090608283815655,6.294223863223536e-06,0.0,nan,nan,nan,nan,0.6520053565194381,-0.41457178415105544,1.8353631646090633,0.3989403151767884,0.7263023362274978,0.0,1.0
178.69705856960138,177.70704716478363,0.4950057024088892,2.7751701058894057e-17,1.0749788245549811e-16,0.0,0.0,0.0,-0.019238527701634922,0.0,0.0,0.0,0.2950748996861623,-0.2363751959173177,1.1090409857554935,1.013848278300089e-05,0.0,nan,nan,nan,nan,0.6520053565194381,-0.41457178415105544,1.8234405386710648,0.3989403151767884,0.7143995529155696,0.0,1.0
179.19206427201024,178.2020528671925,0.49500570240886077,0.0,-0.0,0.0,0.0,0.0,-0.014391219866460858,0.0,0.0,0.0,0.2950748996861623,-0.23638523313090043,1.1090329670225305,0.00017604436807135625,0.0,nan,nan,nan,nan,0.6520053565194381,-0.41457178415105544,1.8163168027725405,0.39893583190742504,0.7072838357500117,0.0,1.0
179.6870699744191,178.69705856960135,0.49500570240886077,0.006549419468370727,-0.001423095524857846,0.0,0.0,0.0,-0.07528458150797945,0.0,0.0,0.0,0.295015859866616,-0.2365391772755614,1.1078741602903595,0.00017188917214684145,0.0,nan,nan,nan,nan,0.6520053565194381,-0.41457178415105544,1.8091930668740268,0.3989199290977069,0.7013189065836656,0.0,1.0
180.18207567682796,179.1920642720102,0.49500570240886077,0.01873804115784173,-0.002765909018823914,0.0,0.0,0.0,-0.18648069325114136,0.0,0.0,0.0,0.29501546045786653,-0.23654468710443233,1.107884986885236,5.5800231102810905e-06,0.0,nan,nan,nan,nan,0.6518432268407912,-0.40793846562498487,1.741784208472712,0.3958558856166967,0.6338992215874768,0.0,1.0
180.67708137923685,179.6870699744191,0.4950057024088892,0.02446712873627004,-0.0007181175981390255,0.0,0.0,0.0,-0.2367834433527669,0.0,0.0,0.0,0.29501546045786653,-0.23654468710443233,1.1078775879337792,2.7755575615628914e-17,0.0,nan,nan,nan,nan,0.6515471651786049,-0.3958254994794274,1.624575053777079,0.3904935769790767,0.5166974658433006,0.0,1.0
181.1720870816457,180.18207567682796,0.49500570240886077,0.024383233886567605,0.002148019253849763,0.0,0.0,0.0,-0.23678344335277401,0.0,0.0,0.0,0.29501546045786653,-0.23654468710443233,1.1078835683268942,0.00976367247543272,0.0,nan,nan,nan,nan,0.6512511035164186,-0.3837125333338707,1.5073658990814494,0.3854376841321457,0.3994823307545552,0.0,1.0
181.66709278405457,180.67708137923682,0.49500570240886077,0.05444032714613292,-0.0015151670530447487,0.0,0.0,0.0,-0.16941370008806445,0.0,0.0,0.0,0.3001960113407351,-0.22838403196050416,0.9936410777905618,0.022850586488556555,0.0,nan,nan,nan,nan,0.6509550418542323,-0.3715995671883139,1.3901567443858234,0.37887014532337654,0.3965156665952599,0.0,1.0
182.16209848646344,181.17208708164569,0.49500570240886077,0.08677353609726757,-0.003968658755391104,0.0,0.0,0.0,-0.0986250899691754,0.0,0.0,0.0,0.3082996566873253,-0.21823347596797515,0.833823978994098,0.034389393500594556,0.0,nan,nan,nan,nan,0.6624097169231485,-0.33096243398290154,1.3396444038618966,0.3716204417619534,0.5058204248677995,0.0,1.0
182.65710418887232,181.66709278405457,0.4950057024088892,0.08843551395050782,-5.385025012432515e-05,0.0,0.0,0.0,-0.09520622311498883,0.0,0.0,0.0,0.3249101319038063,-0.20496747817407623,0.6182381766854252,0.05872863622507184,0.0,nan,nan,nan,nan,0.6744607161336663,-0.28887776179962643,1.2925167805151645,0.35948094057064656,0.6742786038297375,0.0,1.0
183.15210989128119,182.16209848646344,0.49500570240886077,0.08841140719427756,0.003993880463726944,0.0,0.0,0.0,-0.0945322260866952,0.0,0.0,0.0,0.35529732724322743,-0.18400317635553787,0.5590344486540015,0.06911073832362591,0.0,nan,nan,nan,nan,0.6865117153441833,-0.2467930896163537,1.245389157168436,0.33711354777343405,0.6863547085144326,0.0,1.0
183.64711559369005,182.6571041888723,0.49500570240886077,0.09155839267180044,0.0029704111792944604,0.0,0.0,0.0,-0.06451742150473194,0.0,0.0,0.0,0.38228589710506594,-0.16769315293158016,0.5160387306984844,0.07812862703515595,0.0,nan,nan,nan,nan,0.698696558202694,-0.2046788216238274,1.1989287985665271,0.31856497947020285,0.6828900678680441,0.0,1.0
184.1421212960989,183.15210989128116,0.49500570240886077,0.0949304262394632,-0.00038695948626996796,0.0,0.0,0.0,-0.035176613951058755,0.0,0.0,0.0,0.4222683425065483,-0.14530392470443698,0.49943074717374714,0.08985445476928053,0.0,nan,nan,nan,nan,0.7167079560061393,-0.16127617266335179,1.1815161740693192,0.2948725126264732,0.6820854268955721,0.0,1.0
184.6371269985078,183.64711559369005,0.4950057024088892,0.09553902486567697,0.00015479718521246855,0.0,0.0,0.0,-0.032412038228205375,0.0,0.0,0.0,0.4601643514306298,-0.124701495187159,0.46881893302151756,0.08504036829905223,0.0,nan,nan,nan,nan,0.7347193538095858,-0.11787352370287371,1.1641035495721113,0.27463989245173165,0.6952846165505946,0.0,1.0
185.13213270091666,184.1421212960989,0.49500570240886077,0.09676822199200583,-0.0006067843621763436,0.0,0.0,0.0,-0.026984417207309264,0.0,0.0,0.0,0.4967850515227674,-0.10612008202646628,0.4536952258062592,0.08079057548142002,0.0,nan,nan,nan,nan,0.7539824656855696,-0.07434571499627349,1.1494278865700025,0.2591526967874373,0.695732660763742,0.0,1.0
185.62713840332552,184.63712699850777,0.49500570240886077,0.09739051437266251,-0.000495913011941157,0.0,0.0,0.0,-0.024321371909259426,0.0,0.0,0.0,0.5316233543325971,-0.0887712049844549,0.4549662867876596,0.08160905645430533,0.0,nan,nan,nan,nan,0.7744513218093353,-0.03069734309776352,1.1373886687845136,0.24967578020969178,0.6824223819968545,0.0,1.0
186.12214410573438,185.13213270091663,0.49500570240886077,0.09738942669322614,0.0006766002157375245,0.0,0.0,0.0,-0.024321371909270084,0.0,0.0,0.0,0.5694419009309848,-0.07078403858477977,0.4362774919311745,0.08565624312367327,0.0,nan,nan,nan,nan,0.7949201779331011,0.012951028800746445,1.1253494509990212,0.24052445802849595,0.6890719590678458,0.0,1.0
186.61714980814327,185.62713840332552,0.4950057024088892,0.0975540716724993,0.000426787748705075,0.0,0.0,0.0,-0.02379947900741186,0.0,0.0,0.0,0.6083502990326066,-0.052658499684700155,0.43935247885644735,0.08609177468515232,0.0,nan,nan,nan,nan,0.815389034056868,0.05659940069925891,1.1133102332135252,0.23409896752603898,0.6739577543570833,0.0,1.0
187.11215551055213,186.12214410573438,0.49500570240886077,0.09784701837719788,-0.000651689509284549,0.0,0.0,0.0,-0.02299003046611503,0.0,0.0,0.0,0.646691624887136,-0.034770895236712285,0.4351253373798931,0.08479229461059562,0.0,nan,nan,nan,nan,0.83719976334972,0.09978559985910221,1.1017876953529608,0.2332355058582398,0.6666623579730668,0.0,1.0
