timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1655311971557938098,1655311971.557938099,1655311971559360768,/terrasentia/motors,fpn_msgs/msg/FourWD,30324,1655311971,557938098,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6338232159614563,fpn_msgs/msg/Motor,False,0.0,0.6441838145256042,fpn_msgs/msg/Motor,False,0.0,0.6533254981040955,fpn_msgs/msg/Motor,False,0.0,0.715488851070404,fpn_msgs/msg/Motor,925.9456176757812,fpn_msgs/msg/FourWD
1655311971580214977,1655311971.580214977,1655311971581805120,/terrasentia/motors,fpn_msgs/msg/FourWD,30325,1655311971,580214977,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7386478185653687,fpn_msgs/msg/Motor,False,0.0,0.6441838145256042,fpn_msgs/msg/Motor,False,0.0,0.7514461278915405,fpn_msgs/msg/Motor,False,0.0,0.715488851070404,fpn_msgs/msg/Motor,925.9656982421875,fpn_msgs/msg/FourWD
1655311971605925083,1655311971.605925083,1655311971607520448,/terrasentia/motors,fpn_msgs/msg/FourWD,30326,1655311971,605925083,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7386478185653687,fpn_msgs/msg/Motor,False,0.0,0.7160983085632324,fpn_msgs/msg/Motor,False,0.0,0.7514461278915405,fpn_msgs/msg/Motor,False,0.0,0.7508366703987122,fpn_msgs/msg/Motor,925.9921264648438,fpn_msgs/msg/FourWD
1655311971624196052,1655311971.624196053,1655311971625252704,/terrasentia/motors,fpn_msgs/msg/FourWD,30327,1655311971,624196052,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7386478185653687,fpn_msgs/msg/Motor,False,0.0,0.7160983085632324,fpn_msgs/msg/Motor,False,0.0,0.7514461278915405,fpn_msgs/msg/Motor,False,0.0,0.7508366703987122,fpn_msgs/msg/Motor,926.0122680664062,fpn_msgs/msg/FourWD
1655311971645057916,1655311971.645057678,1655311971646736384,/terrasentia/motors,fpn_msgs/msg/FourWD,30328,1655311971,645057916,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8020301461219788,fpn_msgs/msg/Motor,False,0.0,0.7160983085632324,fpn_msgs/msg/Motor,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.7508366703987122,fpn_msgs/msg/Motor,926.032470703125,fpn_msgs/msg/FourWD
1655311971671678066,1655311971.671678066,1655311971673212320,/terrasentia/motors,fpn_msgs/msg/FourWD,30329,1655311971,671678066,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8020301461219788,fpn_msgs/msg/Motor,False,0.0,0.8044679164886475,fpn_msgs/msg/Motor,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.8312835097312927,fpn_msgs/msg/Motor,926.0578002929688,fpn_msgs/msg/FourWD
1655311971690642118,1655311971.690642118,1655311971692257792,/terrasentia/motors,fpn_msgs/msg/FourWD,30330,1655311971,690642118,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8020301461219788,fpn_msgs/msg/Motor,False,0.0,0.8044679164886475,fpn_msgs/msg/Motor,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.8312835097312927,fpn_msgs/msg/Motor,926.0778198242188,fpn_msgs/msg/FourWD
1655311971711101055,1655311971.711100817,1655311971712793184,/terrasentia/motors,fpn_msgs/msg/FourWD,30331,1655311971,711101055,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8629745841026306,fpn_msgs/msg/Motor,False,0.0,0.8044679164886475,fpn_msgs/msg/Motor,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.8312835097312927,fpn_msgs/msg/Motor,926.0979614257812,fpn_msgs/msg/FourWD
1655311971741831064,1655311971.741831064,1655311971744898816,/terrasentia/motors,fpn_msgs/msg/FourWD,30332,1655311971,741831064,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8629745841026306,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.8203135132789612,fpn_msgs/msg/Motor,False,0.0,0.9025886058807373,fpn_msgs/msg/Motor,926.1279907226562,fpn_msgs/msg/FourWD
1655311971751003980,1655311971.751003981,1655311971752246176,/terrasentia/motors,fpn_msgs/msg/FourWD,30333,1655311971,751003980,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8629745841026306,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.8203135132789612,fpn_msgs/msg/Motor,False,0.0,0.9025886058807373,fpn_msgs/msg/Motor,926.138427734375,fpn_msgs/msg/FourWD
1655311971771331071,1655311971.771331072,1655311971774291200,/terrasentia/motors,fpn_msgs/msg/FourWD,30334,1655311971,771331071,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9568292498588562,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.8203135132789612,fpn_msgs/msg/Motor,False,0.0,0.9025886058807373,fpn_msgs/msg/Motor,926.1585693359375,fpn_msgs/msg/FourWD
1655311971791594982,1655311971.791594982,1655311971795684224,/terrasentia/motors,fpn_msgs/msg/FourWD,30335,1655311971,791594982,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9568292498588562,fpn_msgs/msg/Motor,False,0.0,0.9403742551803589,fpn_msgs/msg/Motor,False,0.0,0.9525631070137024,fpn_msgs/msg/Motor,False,0.0,0.9025886058807373,fpn_msgs/msg/Motor,926.1787109375,fpn_msgs/msg/FourWD
1655311971815582036,1655311971.815582037,1655311971818397600,/terrasentia/motors,fpn_msgs/msg/FourWD,30336,1655311971,815582036,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9568292498588562,fpn_msgs/msg/Motor,False,0.0,0.9403742551803589,fpn_msgs/msg/Motor,False,0.0,0.9525631070137024,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,926.1989135742188,fpn_msgs/msg/FourWD
1655311971831193923,1655311971.831193924,1655311971832924896,/terrasentia/motors,fpn_msgs/msg/FourWD,30337,1655311971,831193923,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9568292498588562,fpn_msgs/msg/Motor,False,0.0,0.9403742551803589,fpn_msgs/msg/Motor,False,0.0,0.9525631070137024,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,926.2189331054688,fpn_msgs/msg/FourWD
1655311971852195024,1655311971.852195024,1655311971853137824,/terrasentia/motors,fpn_msgs/msg/FourWD,30338,1655311971,852195024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9336703419685364,fpn_msgs/msg/Motor,False,0.0,0.9403742551803589,fpn_msgs/msg/Motor,False,0.0,0.9525631070137024,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,926.239013671875,fpn_msgs/msg/FourWD
1655311971872080087,1655311971.872080088,1655311971873949664,/terrasentia/motors,fpn_msgs/msg/FourWD,30339,1655311971,872080087,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9336703419685364,fpn_msgs/msg/Motor,False,0.0,0.9208719730377197,fpn_msgs/msg/Motor,False,0.0,0.9513442516326904,fpn_msgs/msg/Motor,False,0.0,0.8794296383857727,fpn_msgs/msg/Motor,926.2591552734375,fpn_msgs/msg/FourWD
1655311971893223047,1655311971.893223286,1655311971898529344,/terrasentia/motors,fpn_msgs/msg/FourWD,30340,1655311971,893223047,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9336703419685364,fpn_msgs/msg/Motor,False,0.0,0.9208719730377197,fpn_msgs/msg/Motor,False,0.0,0.9513442516326904,fpn_msgs/msg/Motor,False,0.0,0.8794296383857727,fpn_msgs/msg/Motor,926.2796020507812,fpn_msgs/msg/FourWD
1655311971911655902,1655311971.911655903,1655311971913439616,/terrasentia/motors,fpn_msgs/msg/FourWD,30341,1655311971,911655902,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9336703419685364,fpn_msgs/msg/Motor,False,0.0,0.9208719730377197,fpn_msgs/msg/Motor,False,0.0,0.9513442516326904,fpn_msgs/msg/Motor,False,0.0,0.8794296383857727,fpn_msgs/msg/Motor,926.2996826171875,fpn_msgs/msg/FourWD
1655311971931838989,1655311971.931838989,1655311971934421152,/terrasentia/motors,fpn_msgs/msg/FourWD,30342,1655311971,931838989,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8617557883262634,fpn_msgs/msg/Motor,False,0.0,0.9208719730377197,fpn_msgs/msg/Motor,False,0.0,0.884914755821228,fpn_msgs/msg/Motor,False,0.0,0.8794296383857727,fpn_msgs/msg/Motor,926.3197631835938,fpn_msgs/msg/FourWD
1655311971958909034,1655311971.958909035,1655311971965136768,/terrasentia/motors,fpn_msgs/msg/FourWD,30343,1655311971,958909034,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8617557883262634,fpn_msgs/msg/Motor,False,0.0,0.909292459487915,fpn_msgs/msg/Motor,False,0.0,0.884914755821228,fpn_msgs/msg/Motor,False,0.0,0.9354987144470215,fpn_msgs/msg/Motor,926.3399047851562,fpn_msgs/msg/FourWD
1655311971972392082,1655311971.972392082,1655311971974206432,/terrasentia/motors,fpn_msgs/msg/FourWD,30344,1655311971,972392082,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8617557883262634,fpn_msgs/msg/Motor,False,0.0,0.909292459487915,fpn_msgs/msg/Motor,False,0.0,0.884914755821228,fpn_msgs/msg/Motor,False,0.0,0.9354987144470215,fpn_msgs/msg/Motor,926.3599853515625,fpn_msgs/msg/FourWD
1655311971992852926,1655311971.992852926,1655311971994327392,/terrasentia/motors,fpn_msgs/msg/FourWD,30345,1655311971,992852926,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,False,0.0,0.909292459487915,fpn_msgs/msg/Motor,False,0.0,0.884914755821228,fpn_msgs/msg/Motor,False,0.0,0.9354987144470215,fpn_msgs/msg/Motor,926.3800659179688,fpn_msgs/msg/FourWD
1655311972012906074,1655311972.012906075,1655311972015333888,/terrasentia/motors,fpn_msgs/msg/FourWD,30346,1655311972,12906074,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,False,0.0,0.8648029565811157,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.9354987144470215,fpn_msgs/msg/Motor,926.4002075195312,fpn_msgs/msg/FourWD
1655311972033818960,1655311972.033818960,1655311972034735904,/terrasentia/motors,fpn_msgs/msg/FourWD,30347,1655311972,33818960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,False,0.0,0.8648029565811157,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,926.4203491210938,fpn_msgs/msg/FourWD
1655311972053087949,1655311972.053087950,1655311972055240480,/terrasentia/motors,fpn_msgs/msg/FourWD,30348,1655311972,53087949,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,False,0.0,0.8648029565811157,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,926.4404907226562,fpn_msgs/msg/FourWD
1655311972073309898,1655311972.073309898,1655311972074922848,/terrasentia/motors,fpn_msgs/msg/FourWD,30349,1655311972,73309898,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8605368733406067,fpn_msgs/msg/Motor,False,0.0,0.8648029565811157,fpn_msgs/msg/Motor,False,0.0,0.8836958408355713,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,926.4606323242188,fpn_msgs/msg/FourWD
1655311972098309993,1655311972.098309994,1655311972101718464,/terrasentia/motors,fpn_msgs/msg/FourWD,30350,1655311972,98309993,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8605368733406067,fpn_msgs/msg/Motor,False,0.0,0.8708974719047546,fpn_msgs/msg/Motor,False,0.0,0.8836958408355713,fpn_msgs/msg/Motor,False,0.0,0.914168119430542,fpn_msgs/msg/Motor,926.48486328125,fpn_msgs/msg/FourWD
1655311972117062091,1655311972.117062092,1655311972118231872,/terrasentia/motors,fpn_msgs/msg/FourWD,30351,1655311972,117062091,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8605368733406067,fpn_msgs/msg/Motor,False,0.0,0.8708974719047546,fpn_msgs/msg/Motor,False,0.0,0.8836958408355713,fpn_msgs/msg/Motor,False,0.0,0.914168119430542,fpn_msgs/msg/Motor,926.5048828125,fpn_msgs/msg/FourWD
1655311972136879920,1655311972.136879921,1655311972138006880,/terrasentia/motors,fpn_msgs/msg/FourWD,30352,1655311972,136879920,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8343307375907898,fpn_msgs/msg/Motor,False,0.0,0.8708974719047546,fpn_msgs/msg/Motor,False,0.0,0.8836958408355713,fpn_msgs/msg/Motor,False,0.0,0.914168119430542,fpn_msgs/msg/Motor,926.5249633789062,fpn_msgs/msg/FourWD
1655311972158442974,1655311972.158442974,1655311972161935552,/terrasentia/motors,fpn_msgs/msg/FourWD,30353,1655311972,158442974,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8343307375907898,fpn_msgs/msg/Motor,False,0.0,0.8702880144119263,fpn_msgs/msg/Motor,False,0.0,0.7843561768531799,fpn_msgs/msg/Motor,False,0.0,0.8660219311714172,fpn_msgs/msg/Motor,926.5450439453125,fpn_msgs/msg/FourWD
1655311972177401065,1655311972.177401066,1655311972179296960,/terrasentia/motors,fpn_msgs/msg/FourWD,30354,1655311972,177401065,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8343307375907898,fpn_msgs/msg/Motor,False,0.0,0.8702880144119263,fpn_msgs/msg/Motor,False,0.0,0.7843561768531799,fpn_msgs/msg/Motor,False,0.0,0.8660219311714172,fpn_msgs/msg/Motor,926.565185546875,fpn_msgs/msg/FourWD
1655311972196916103,1655311972.196916342,1655311972197810208,/terrasentia/motors,fpn_msgs/msg/FourWD,30355,1655311972,196916103,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8343307375907898,fpn_msgs/msg/Motor,False,0.0,0.8702880144119263,fpn_msgs/msg/Motor,False,0.0,0.7843561768531799,fpn_msgs/msg/Motor,False,0.0,0.8660219311714172,fpn_msgs/msg/Motor,926.5852661132812,fpn_msgs/msg/FourWD
1655311972217317104,1655311972.217317104,1655311972218774016,/terrasentia/motors,fpn_msgs/msg/FourWD,30356,1655311972,217317104,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8367685079574585,fpn_msgs/msg/Motor,False,0.0,0.8337213397026062,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,False,0.0,0.8660219311714172,fpn_msgs/msg/Motor,926.6053466796875,fpn_msgs/msg/FourWD
1655311972239155054,1655311972.239155054,1655311972242092640,/terrasentia/motors,fpn_msgs/msg/FourWD,30357,1655311972,239155054,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8367685079574585,fpn_msgs/msg/Motor,False,0.0,0.8337213397026062,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,False,0.0,0.7941073179244995,fpn_msgs/msg/Motor,926.6261596679688,fpn_msgs/msg/FourWD
1655311972258019924,1655311972.258019924,1655311972260975712,/terrasentia/motors,fpn_msgs/msg/FourWD,30358,1655311972,258019924,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8367685079574585,fpn_msgs/msg/Motor,False,0.0,0.8337213397026062,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,False,0.0,0.7941073179244995,fpn_msgs/msg/Motor,926.6461791992188,fpn_msgs/msg/FourWD
1655311972279325962,1655311972.279325962,1655311972282322400,/terrasentia/motors,fpn_msgs/msg/FourWD,30359,1655311972,279325962,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.839206337928772,fpn_msgs/msg/Motor,False,0.0,0.8337213397026062,fpn_msgs/msg/Motor,False,0.0,0.7928884625434875,fpn_msgs/msg/Motor,False,0.0,0.7941073179244995,fpn_msgs/msg/Motor,926.666259765625,fpn_msgs/msg/FourWD
1655311972299040079,1655311972.299040079,1655311972302608000,/terrasentia/motors,fpn_msgs/msg/FourWD,30360,1655311972,299040079,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.839206337928772,fpn_msgs/msg/Motor,False,0.0,0.8270173668861389,fpn_msgs/msg/Motor,False,0.0,0.8855241537094116,fpn_msgs/msg/Motor,False,0.0,0.7648539543151855,fpn_msgs/msg/Motor,926.6864013671875,fpn_msgs/msg/FourWD
1655311972322499036,1655311972.322499037,1655311972324062848,/terrasentia/motors,fpn_msgs/msg/FourWD,30361,1655311972,322499036,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.839206337928772,fpn_msgs/msg/Motor,False,0.0,0.8270173668861389,fpn_msgs/msg/Motor,False,0.0,0.8855241537094116,fpn_msgs/msg/Motor,False,0.0,0.7648539543151855,fpn_msgs/msg/Motor,926.7088012695312,fpn_msgs/msg/FourWD
1655311972348411083,1655311972.348411083,1655311972350611104,/terrasentia/motors,fpn_msgs/msg/FourWD,30362,1655311972,348411083,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.839206337928772,fpn_msgs/msg/Motor,False,0.0,0.8270173668861389,fpn_msgs/msg/Motor,False,0.0,0.8855241537094116,fpn_msgs/msg/Motor,False,0.0,0.7648539543151855,fpn_msgs/msg/Motor,926.7288818359375,fpn_msgs/msg/FourWD
1655311972365179061,1655311972.365179062,1655311972367145312,/terrasentia/motors,fpn_msgs/msg/FourWD,30363,1655311972,365179061,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8203135132789612,fpn_msgs/msg/Motor,False,0.0,0.8270173668861389,fpn_msgs/msg/Motor,False,0.0,0.8294551372528076,fpn_msgs/msg/Motor,False,0.0,0.7648539543151855,fpn_msgs/msg/Motor,926.7490234375,fpn_msgs/msg/FourWD
1655311972383485078,1655311972.383485079,1655311972384170144,/terrasentia/motors,fpn_msgs/msg/FourWD,30364,1655311972,383485078,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8203135132789612,fpn_msgs/msg/Motor,False,0.0,0.8428629636764526,fpn_msgs/msg/Motor,False,0.0,0.8294551372528076,fpn_msgs/msg/Motor,False,0.0,0.8227512836456299,fpn_msgs/msg/Motor,926.7703857421875,fpn_msgs/msg/FourWD
1655311972402501106,1655311972.402501106,1655311972405638528,/terrasentia/motors,fpn_msgs/msg/FourWD,30365,1655311972,402501106,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8203135132789612,fpn_msgs/msg/Motor,False,0.0,0.8428629636764526,fpn_msgs/msg/Motor,False,0.0,0.8294551372528076,fpn_msgs/msg/Motor,False,0.0,0.8227512836456299,fpn_msgs/msg/Motor,926.7904663085938,fpn_msgs/msg/FourWD
1655311972423038005,1655311972.423038006,1655311972424202816,/terrasentia/motors,fpn_msgs/msg/FourWD,30366,1655311972,423038005,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7666823267936707,fpn_msgs/msg/Motor,False,0.0,0.8428629636764526,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8227512836456299,fpn_msgs/msg/Motor,926.8106079101562,fpn_msgs/msg/FourWD
1655311972451065063,1655311972.451065063,1655311972452931552,/terrasentia/motors,fpn_msgs/msg/FourWD,30367,1655311972,451065063,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7666823267936707,fpn_msgs/msg/Motor,False,0.0,0.8745541572570801,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,926.8307495117188,fpn_msgs/msg/FourWD
1655311972463169097,1655311972.463169098,1655311972464347936,/terrasentia/motors,fpn_msgs/msg/FourWD,30368,1655311972,463169097,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7666823267936707,fpn_msgs/msg/Motor,False,0.0,0.8745541572570801,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,926.850830078125,fpn_msgs/msg/FourWD
1655311972484194040,1655311972.484194040,1655311972485145376,/terrasentia/motors,fpn_msgs/msg/FourWD,30369,1655311972,484194040,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8026396036148071,fpn_msgs/msg/Motor,False,0.0,0.8745541572570801,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,926.8709106445312,fpn_msgs/msg/FourWD
1655311972504254102,1655311972.504254103,1655311972506279232,/terrasentia/motors,fpn_msgs/msg/FourWD,30370,1655311972,504254102,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8026396036148071,fpn_msgs/msg/Motor,False,0.0,0.9306231737136841,fpn_msgs/msg/Motor,False,0.0,0.711222767829895,fpn_msgs/msg/Motor,False,0.0,0.8672407865524292,fpn_msgs/msg/Motor,926.8910522460938,fpn_msgs/msg/FourWD
1655311972525064945,1655311972.525064945,1655311972527339200,/terrasentia/motors,fpn_msgs/msg/FourWD,30371,1655311972,525064945,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8026396036148071,fpn_msgs/msg/Motor,False,0.0,0.9306231737136841,fpn_msgs/msg/Motor,False,0.0,0.711222767829895,fpn_msgs/msg/Motor,False,0.0,0.9202625751495361,fpn_msgs/msg/Motor,926.9114379882812,fpn_msgs/msg/FourWD
1655311972543728113,1655311972.543728113,1655311972545170880,/terrasentia/motors,fpn_msgs/msg/FourWD,30372,1655311972,543728113,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8026396036148071,fpn_msgs/msg/Motor,False,0.0,0.9306231737136841,fpn_msgs/msg/Motor,False,0.0,0.711222767829895,fpn_msgs/msg/Motor,False,0.0,0.9202625751495361,fpn_msgs/msg/Motor,926.9315185546875,fpn_msgs/msg/FourWD
1655311972564399957,1655311972.564399958,1655311972566250432,/terrasentia/motors,fpn_msgs/msg/FourWD,30373,1655311972,564399957,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.665514349937439,fpn_msgs/msg/Motor,False,0.0,0.9306231737136841,fpn_msgs/msg/Motor,False,0.0,0.660029411315918,fpn_msgs/msg/Motor,False,0.0,0.9202625751495361,fpn_msgs/msg/Motor,926.95166015625,fpn_msgs/msg/FourWD
1655311972585864067,1655311972.585864305,1655311972588413536,/terrasentia/motors,fpn_msgs/msg/FourWD,30374,1655311972,585864067,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.665514349937439,fpn_msgs/msg/Motor,False,0.0,0.9696275591850281,fpn_msgs/msg/Motor,False,0.0,0.660029411315918,fpn_msgs/msg/Motor,False,0.0,0.9696275591850281,fpn_msgs/msg/Motor,926.9722900390625,fpn_msgs/msg/FourWD
1655311972604414939,1655311972.604414940,1655311972607164256,/terrasentia/motors,fpn_msgs/msg/FourWD,30375,1655311972,604414939,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.665514349937439,fpn_msgs/msg/Motor,False,0.0,0.9696275591850281,fpn_msgs/msg/Motor,False,0.0,0.660029411315918,fpn_msgs/msg/Motor,False,0.0,0.9696275591850281,fpn_msgs/msg/Motor,926.9923095703125,fpn_msgs/msg/FourWD
1655311972624316930,1655311972.624316931,1655311972626848608,/terrasentia/motors,fpn_msgs/msg/FourWD,30376,1655311972,624316930,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7319439053535461,fpn_msgs/msg/Motor,False,0.0,0.9696275591850281,fpn_msgs/msg/Motor,False,0.0,0.7173172235488892,fpn_msgs/msg/Motor,False,0.0,0.9696275591850281,fpn_msgs/msg/Motor,927.0123901367188,fpn_msgs/msg/FourWD
1655311972652587890,1655311972.652587891,1655311972653778368,/terrasentia/motors,fpn_msgs/msg/FourWD,30377,1655311972,652587890,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7319439053535461,fpn_msgs/msg/Motor,False,0.0,0.9440308809280396,fpn_msgs/msg/Motor,False,0.0,0.7173172235488892,fpn_msgs/msg/Motor,False,0.0,0.914168119430542,fpn_msgs/msg/Motor,927.0372924804688,fpn_msgs/msg/FourWD
1655311972664680004,1655311972.664680004,1655311972666881216,/terrasentia/motors,fpn_msgs/msg/FourWD,30378,1655311972,664680004,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7319439053535461,fpn_msgs/msg/Motor,False,0.0,0.9440308809280396,fpn_msgs/msg/Motor,False,0.0,0.7173172235488892,fpn_msgs/msg/Motor,False,0.0,0.914168119430542,fpn_msgs/msg/Motor,927.0526123046875,fpn_msgs/msg/FourWD
1655311972686563968,1655311972.686563730,1655311972690177280,/terrasentia/motors,fpn_msgs/msg/FourWD,30379,1655311972,686563968,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7788711786270142,fpn_msgs/msg/Motor,False,0.0,0.9440308809280396,fpn_msgs/msg/Motor,False,0.0,0.7173172235488892,fpn_msgs/msg/Motor,False,0.0,0.914168119430542,fpn_msgs/msg/Motor,927.07275390625,fpn_msgs/msg/FourWD
1655311972705183982,1655311972.705183983,1655311972707055424,/terrasentia/motors,fpn_msgs/msg/FourWD,30380,1655311972,705183982,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7788711786270142,fpn_msgs/msg/Motor,False,0.0,0.8824769258499146,fpn_msgs/msg/Motor,False,0.0,0.7715578675270081,fpn_msgs/msg/Motor,False,0.0,0.8678502440452576,fpn_msgs/msg/Motor,927.0927734375,fpn_msgs/msg/FourWD
1655311972725795030,1655311972.725795031,1655311972729216928,/terrasentia/motors,fpn_msgs/msg/FourWD,30381,1655311972,725795030,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7788711786270142,fpn_msgs/msg/Motor,False,0.0,0.8824769258499146,fpn_msgs/msg/Motor,False,0.0,0.7715578675270081,fpn_msgs/msg/Motor,False,0.0,0.8678502440452576,fpn_msgs/msg/Motor,927.1129760742188,fpn_msgs/msg/FourWD
