timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1652291511032457316,1652291511.032457113,1655311911198777472,/terrasentia/imu,sensor_msgs/msg/Imu,77841,1652291511,32457316,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0073664917041978365,0.03136289745336933,-0.6540653379103605,0.7557517034102587,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.36444444209337234,0.059722222620621324,0.016388888587243855,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.6279038190841675,0.37265267968177795,-8.05125904083252,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511048022941,1652291511.048022985,1655311911214244288,/terrasentia/imu,sensor_msgs/msg/Imu,77842,1652291511,48022941,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.00820621076751165,0.0320896169214082,-0.654030086523779,0.7557430519114117,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.37611110508441925,0.0208333320915699,0.020833333139307797,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9316317439079285,2.098623037338257,-10.718668937683105,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511053373827,1652291511.053374052,1655311911219017920,/terrasentia/imu,sensor_msgs/msg/Imu,77843,1652291511,53373827,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009120656230359863,0.033594007693551184,-0.6535366341024187,0.7560939916194909,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.3497222140431404,-0.02916666865348816,0.022777777747251093,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9904716610908508,-1.2748644351959229,-9.228057861328125,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511063890858,1652291511.063890934,1655311911230428128,/terrasentia/imu,sensor_msgs/msg/Imu,77844,1652291511,63890858,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009653707097371678,0.035522389136562305,-0.6534395390858192,0.7560831532104262,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.3330555483698845,-0.09555555693805218,0.021944444393739104,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.5396441221237183,-0.04903325065970421,-8.53178596496582,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511073978827,1652291511.073978901,1655311911240287552,/terrasentia/imu,sensor_msgs/msg/Imu,77845,1652291511,73978827,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.010585764657325686,0.03781933941840811,-0.6537360687042814,0.7557028461158832,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.3427777737379074,-0.1575000025331974,0.006944444729015231,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6472389101982117,-0.39226600527763367,-9.43399715423584,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511082426691,1652291511.082426548,1655311911248026624,/terrasentia/imu,sensor_msgs/msg/Imu,77846,1652291511,82426691,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.011901298005023271,0.039691254796398075,-0.6536277445499569,0.7556809743225107,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.3908333331346512,-0.15250000171363354,-0.022499999264255166,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.254972904920578,-0.6374322175979614,-9.11037826538086,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511093345285,1652291511.093345165,1655311911259368000,/terrasentia/imu,sensor_msgs/msg/Imu,77847,1652291511,93345285,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.013557697148036889,0.04115119979007766,-0.6539576487390655,0.7552894552815842,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4286111146211624,-0.13277777936309576,-0.04638888803310692,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5785923600196838,-0.6864655017852783,-10.767702102661133,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511114622837,1652291511.114622831,1655311911285043136,/terrasentia/imu,sensor_msgs/msg/Imu,77848,1652291511,114622837,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.015157254469307655,0.041830529255432236,-0.6543319077810247,0.7548974890134472,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.42222221940755844,-0.07111111283302307,-0.08388888649642467,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.8727918863296509,1.598483920097351,-10.43427562713623,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511119437525,1652291511.119437456,1655311911285780928,/terrasentia/imu,sensor_msgs/msg/Imu,77849,1652291511,119437525,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01574896246200652,0.041045680565558795,-0.656892532742013,0.752701416709218,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.30527777411043644,0.00416666641831398,-0.16611110791563988,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2059396505355835,-0.39226600527763367,-12.071985244750977,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511129730650,1652291511.129730463,1655311911296217664,/terrasentia/imu,sensor_msgs/msg/Imu,77850,1652291511,129730650,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.016069415460066204,0.04064597124494989,-0.6577521517207214,0.7519652823203259,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.17527777375653386,0.06416666693985462,-0.2244444377720356,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16671305894851685,-2.8733484745025635,-11.50320053100586,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511139677733,1652291511.139677763,1655311911305546528,/terrasentia/imu,sensor_msgs/msg/Imu,77851,1652291511,139677733,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.016368409190093205,0.0402561132184222,-0.6590279594072512,0.7508619508595741,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.07055555144324899,0.10277777817100286,-0.2774999961256981,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9120184779167175,0.16671305894851685,-10.0518159866333,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511149377004,1652291511.149377108,1655311911315421312,/terrasentia/imu,sensor_msgs/msg/Imu,77852,1652291511,149377004,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.017474828342265627,0.03980849043709529,-0.6598860847067582,0.7501068388395835,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.011944443453103304,0.134166669100523,-0.30166666582226753,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2650578022003174,-0.17651969194412231,-9.041730880737305,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511159459347,1652291511.159459352,1655311911325577440,/terrasentia/imu,sensor_msgs/msg/Imu,77853,1652291511,159459347,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01894986757585279,0.03894756797185422,-0.6607661707673945,0.74934108190952,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.038611110765486956,0.18916666507720947,-0.26527777686715126,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6570455431938171,0.5785923600196838,-6.903881549835205,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511182709920,1652291511.182709932,1655311911349368000,/terrasentia/imu,sensor_msgs/msg/Imu,77854,1652291511,182709920,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.018073438155850573,0.03827230760595641,-0.7132236551120258,0.6996574869837268,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.04666666651610285,0.2505555525422096,-0.24500000104308128,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.7943386435508728,-0.5197524428367615,-8.767145156860352,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511187903670,1652291511.187903643,1655311911353837600,/terrasentia/imu,sensor_msgs/msg/Imu,77855,1652291511,187903670,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.02293629077412404,0.034411227944239925,-0.6622521666703471,0.7481389320823539,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0413888884941116,0.3908333294093609,-0.21944444254040718,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.5396441221237183,-0.31381282210350037,-8.23758602142334,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511197494347,1652291511.197494268,1655311911363901312,/terrasentia/imu,sensor_msgs/msg/Imu,77856,1652291511,197494347,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.025911869577485418,0.031886113231394696,-0.6627885980189747,0.7476784904850721,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.03750000020954758,0.5308333337306976,-0.19166666269302368,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9708583354949951,-1.0002782344818115,-9.70858383178711,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511208352472,1652291511.208352566,1655311911374256416,/terrasentia/imu,sensor_msgs/msg/Imu,77857,1652291511,208352472,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.031147742319763194,0.027657275741881458,-0.6633904247152225,0.7471131357720032,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.06388888938818127,0.6197222322225571,-0.1597222201526165,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-2.392822742462158,-9.72819709777832,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511220258931,1652291511.220258713,1655311911386759712,/terrasentia/imu,sensor_msgs/msg/Imu,77858,1652291511,220258931,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.030676605686976388,0.02826612360215693,-0.7152476828136864,0.6976250600069391,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.06583333387970924,0.6819444596767426,-0.12777777761220932,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.608012318611145,-0.804145336151123,-9.071151733398438,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511230645233,1652291511.230645180,1655311911397046176,/terrasentia/imu,sensor_msgs/msg/Imu,77859,1652291511,230645233,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03443769112416829,0.02395965815816636,-0.6643674067117877,0.7462277997435061,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.044444444589316845,0.6030555739998817,-0.11305555514991283,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5197524428367615,-0.18632633984088898,-10.0518159866333,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511249658774,1652291511.249658823,1655311911415466176,/terrasentia/imu,sensor_msgs/msg/Imu,77860,1652291511,249658774,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0338372072260221,0.02441717270025061,-0.7161644060149076,0.6966831335993314,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.01749999960884452,0.517777793109417,-0.11638888902962208,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.009806650690734386,-0.6766588091850281,-8.796565055847168,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511257138827,1652291511.257138968,1655311911423348480,/terrasentia/imu,sensor_msgs/msg/Imu,77861,1652291511,257138827,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03579891288869931,0.02077267206085997,-0.6653084983208502,0.7454203753544001,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05972222099080682,0.42750000953674316,-0.13027777709066868,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.32361945509910583,-1.0885381698608398,-10.179302215576172,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511267227577,1652291511.267227650,1655311911432890016,/terrasentia/imu,sensor_msgs/msg/Imu,77862,1652291511,267227577,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0356543079693903,0.018440396536977512,-0.6657943819664238,0.7450547382848662,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.15166666684672236,0.33916667103767395,-0.13694444298744202,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,-1.7553904056549072,-9.934136390686035,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511277261170,1652291511.277261019,1655311911443468352,/terrasentia/imu,sensor_msgs/msg/Imu,77863,1652291511,277261170,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.034315020815433105,0.01578147580311412,-0.666279015387414,0.744745391407218,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.27250000229105353,0.3058333359658718,-0.14305555634200573,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09806650131940842,-0.7158854603767395,-10.49311637878418,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511283928670,1652291511.283928633,1655311911450297760,/terrasentia/imu,sensor_msgs/msg/Imu,77864,1652291511,283928670,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03297129763766599,0.013139130444117773,-0.6671663861524971,0.7440626787922358,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.41555556282401085,0.2641666680574417,-0.16583333350718021,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.5788706541061401,-1.1767979860305786,-9.688969612121582,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511296428358,1652291511.296428204,1655311911463695584,/terrasentia/imu,sensor_msgs/msg/Imu,77865,1652291511,296428358,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03080785685468175,0.012714669503856321,-0.7191719291588027,0.694032383571138,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5113889053463936,0.1950000012293458,-0.1911111082881689,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.0787315368652344,-0.8139519095420837,-12.28773307800293,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511308911847,1652291511.308911800,1655311911474914944,/terrasentia/imu,sensor_msgs/msg/Imu,77866,1652291511,308911847,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.03034262422774539,0.008629450366975601,-0.6688964688077439,0.7426859173014313,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5283333510160446,0.1477777799591422,-0.21583333238959312,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04903325065970421,-0.26477956771850586,-12.10140609741211,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511323959712,1652291511.323959827,1655311911491000608,/terrasentia/imu,sensor_msgs/msg/Imu,77867,1652291511,323959712,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.026521848100799886,0.009193479639988806,-0.7215370598663391,0.691806578997964,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4833333492279053,0.06750000175088644,-0.23555555194616318,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4805258512496948,-0.9414384365081787,-10.238142967224121,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511330902160,1652291511.330902338,1655311911497197056,/terrasentia/imu,sensor_msgs/msg/Imu,77868,1652291511,330902160,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.025163098839687044,0.0077910074959911466,-0.6709630841676446,0.7410227110846358,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3911111205816269,-0.06027777958661318,-0.20555555261671543,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.6374322175979614,-1.8730701208114624,-9.45361042022705,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511341026014,1652291511.341026068,1655311911506804064,/terrasentia/imu,sensor_msgs/msg/Imu,77869,1652291511,341026014,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.024040429686480624,0.009039985424821137,-0.6713566699401198,0.7406892453187918,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.26472222432494164,-0.16972222737967968,-0.15638888999819756,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8629851937294006,-1.0689247846603394,-7.345180988311768,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511351176014,1652291511.351176023,1655311911517128064,/terrasentia/imu,sensor_msgs/msg/Imu,77870,1652291511,351176014,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.02254921084428256,0.010686611068171831,-0.6713297633365645,0.740738603214825,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.13972222246229649,-0.3050000034272671,-0.10583333321847022,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.6668522357940674,-0.27458620071411133,-6.668521881103516,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511361362264,1652291511.361362219,1655311911526962528,/terrasentia/imu,sensor_msgs/msg/Imu,77871,1652291511,361362264,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.021476479250340363,0.012694195600028726,-0.6708809279978564,0.7411453289914286,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.03583333268761635,-0.39500000327825546,-0.02861111261881888,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.29419949650764465,0.9904716610908508,-6.629295349121094,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511374094504,1652291511.374094486,1655311911540074304,/terrasentia/imu,sensor_msgs/msg/Imu,77872,1652291511,374094504,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01999394763536017,0.01433041211144899,-0.6704346077424003,0.7415607312202853,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.016666666138917208,-0.45972222089767456,0.036111110588535666,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16671305894851685,1.6279038190841675,-9.061345100402832,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511388239087,1652291511.388239145,1655311911556043712,/terrasentia/imu,sensor_msgs/msg/Imu,77873,1652291511,388239087,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0180609283890461,0.01481154072953042,-0.6700113189907546,0.7419833243080418,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.005000002216547728,-0.44138888269662857,0.08277777745388448,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.11767980456352234,-0.24516625702381134,-9.0319242477417,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511392624972,1652291511.392624855,1655311911558935968,/terrasentia/imu,sensor_msgs/msg/Imu,77874,1652291511,392624972,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01727649726832815,0.014851544548733754,-0.6700103631613188,0.742002067061199,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.06916666915640235,-0.3752777725458145,0.10083333309739828,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.08825984597206116,-0.6864655017852783,-9.21825122833252,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511405161691,1652291511.405161619,1655311911571524288,/terrasentia/imu,sensor_msgs/msg/Imu,77875,1652291511,405161691,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.016079810837520723,0.01451932042413508,-0.6700176214510813,0.7420289859317399,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1433333377353847,-0.29583332873880863,0.08055555587634444,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",320.5205383300781,0.19613300263881683,-8.12971305847168,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511415407004,1652291511.415407181,1655311911581167616,/terrasentia/imu,sensor_msgs/msg/Imu,77876,1652291511,415407004,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.014843073897735114,0.013402604556606868,-0.6700408897310988,0.7420547550125416,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.21416667476296425,-0.18638888746500015,0.035833333153277636,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6962721943855286,0.0,-8.414105415344238,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1652291511427929191,1652291511.427929163,1655311911595316704,/terrasentia/imu,sensor_msgs/msg/Imu,77877,1652291511,427929191,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.014011525257717766,0.012665893259102204,-0.6704675403679063,0.7416984088030061,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2544444501399994,-0.10472222254611552,-0.020833333488553762,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.32361945509910583,1.7259703874588013,-7.305954456329346,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
