timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1661983759466369223,1661983759.466369390,1662053796695999808,/terrasentia/imu,sensor_msgs/msg/Imu,18523,1661983759,466369223,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.006634515273883009,-0.04184940439425345,-0.33445170507053507,0.941459859757355,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.07138888956978917,-0.6972222328186035,-0.14999999850988388,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9806650280952454,-1.3435109853744507,-8.72791862487793,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759476654483,1661983759.476654530,1662053796706628160,/terrasentia/imu,sensor_msgs/msg/Imu,18524,1661983759,476654483,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.007926373203525567,-0.04375076575274611,-0.33495087768571746,0.9411859288373654,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0008333348669111729,-0.660277783870697,-0.1552777774631977,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.039504885673523,-0.8139519095420837,-8.02184009552002,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759487181723,1661983759.487181902,1662053796716681216,/terrasentia/imu,sensor_msgs/msg/Imu,18525,1661983759,487181723,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.008510784634488032,-0.04531427014334025,-0.33543735669660957,0.9409335593965565,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05694444430992007,-0.5649999976158142,-0.14055555500090122,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.3238978385925293,-0.9512450695037842,-6.717555046081543,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759496773181,1661983759.496773005,1662053796726472800,/terrasentia/imu,sensor_msgs/msg/Imu,18526,1661983759,496773181,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.013197010579599992,-0.045157711784960315,-0.4019746202712453,0.9144413729900329,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.11166666820645332,-0.4327777810394764,-0.11666666716337204,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2650578022003174,-1.461190938949585,-6.746975421905518,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759507917764,1661983759.507917881,1662053796737292864,/terrasentia/imu,sensor_msgs/msg/Imu,18527,1661983759,507917764,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.014436630494526387,-0.04521894941336236,-0.40201150950447645,0.9144033992390057,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16638889349997044,-0.3266666643321514,-0.09000000171363354,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.5396441221237183,-1.0591182708740234,-7.041174411773682,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759519961514,1661983759.519961596,1662053796748927360,/terrasentia/imu,sensor_msgs/msg/Imu,18528,1661983759,519961514,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.012593160880278622,-0.04504078551377066,-0.33663550118478375,0.940472901938921,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2127777822315693,-0.19111110549420118,-0.06333333486691117,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-2.000556468963623,-0.4903325140476227,-7.453053951263428,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759529953910,1661983759.529953718,1662053796759322304,/terrasentia/imu,sensor_msgs/msg/Imu,18529,1661983759,529953910,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.01345096462234913,-0.04414427278238247,-0.33669518551948896,0.9404821671776875,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.24166667088866234,-0.06999999936670065,-0.03750000102445483,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.9417166709899902,1.5788706541061401,-6.972528457641602,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759538114275,1661983759.538114309,1662053796768640256,/terrasentia/imu,sensor_msgs/msg/Imu,18530,1661983759,538114275,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.014097923091222608,-0.04273302926379893,-0.3362396978519126,0.9407008038494001,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.2427777796983719,-9.060555535368621,-0.008333333302289248,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.7161637544631958,0.07845320552587509,-6.776394844055176,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759548368129,1661983759.548368216,1662053796777912992,/terrasentia/imu,sensor_msgs/msg/Imu,18531,1661983759,548368129,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.014059994273042654,-0.04097836913207912,-0.33628902908453073,0.9407618076546798,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.22055555507540703,-8.913611094467342,0.02138888882473111,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.5690640211105347,1.7651970386505127,-6.648908615112305,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759558393910,1661983759.558393955,1662053796788141056,/terrasentia/imu,sensor_msgs/msg/Imu,18532,1661983759,558393910,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.013813740798664417,-0.03870855341606254,-0.33582058624242905,0.9410288849516651,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1900000013411045,-8.840555537492037,0.04750000033527613,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.5396441221237183,2.079009771347046,-7.1588544845581055,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759570907452,1661983759.570907354,1662053796800917280,/terrasentia/imu,sensor_msgs/msg/Imu,18533,1661983759,570907452,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.013383751774801653,-0.03591528653400361,-0.33535474522862746,0.9413119367320555,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1736111119389534,-8.730833306908607,0.07666666805744171,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.1179580688476562,1.3238978385925293,-8.865211486816406,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759581080056,1661983759.581079960,1662053796810726400,/terrasentia/imu,sensor_msgs/msg/Imu,18534,1661983759,581080056,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.012770869584903494,-0.032598102978938226,-0.33488911270524974,0.9416068982137454,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.15694444626569748,0.4750000089406967,0.10944444593042135,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.6276256442070007,1.5886772871017456,-9.463417053222656,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759591251983,1661983759.591251850,1662053796820945216,/terrasentia/imu,sensor_msgs/msg/Imu,18535,1661983759,591251983,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.012145386257334247,-0.02928659093447625,-0.3338926061538423,0.9420777636373189,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.12972222454845905,0.5675000101327896,0.14861111342906952,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3824593722820282,1.5396441221237183,-9.718390464782715,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759598862660,1661983759.598862648,1662053796828707680,/terrasentia/imu,sensor_msgs/msg/Imu,18536,1661983759,598862660,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.011003620085136603,-0.026158300730535024,-0.3328737219864048,0.942544295435939,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09166666748933494,0.6372222304344177,0.196666669100523,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14709974825382233,2.2555296421051025,-11.709139823913574,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759608948962,1661983759.608948946,1662053796838693952,/terrasentia/imu,sensor_msgs/msg/Imu,18537,1661983759,608948962,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.010379893075642733,-0.022848626502376866,-0.3313392851332105,0.943177860328637,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0577777789440006,0.663611114025116,0.23250000178813934,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7158854603767395,1.5396441221237183,-12.630965232849121,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759621770889,1661983759.621771097,1662053796851352736,/terrasentia/imu,sensor_msgs/msg/Imu,18538,1661983759,621770889,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009961502965588818,-0.020055492275008864,-0.33031815733040465,0.9436039744649869,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.05611111386679113,0.6441666632890701,0.25,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.254972904920578,0.05883990228176117,-12.88593864440918,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759631840264,1661983759.631840229,1662053796861837312,/terrasentia/imu,sensor_msgs/msg/Imu,18539,1661983759,631840264,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009732189842571659,-0.017785761589784933,-0.32928904809000736,0.9440114797890523,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0797222254332155,0.5705555528402328,0.24666666612029076,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.08825984597206116,-0.509945809841156,-13.033038139343262,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759642199067,1661983759.642199039,1662053796871912160,/terrasentia/imu,sensor_msgs/msg/Imu,18540,1661983759,642199067,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009881710642626922,-0.01655935015917957,-0.3287774121353452,0.9442105448397972,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1036111144348979,0.4791666641831398,0.2291666641831398,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4805258512496948,-0.29419949650764465,-12.758451461791992,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759649521098,1661983759.649521112,1662053796879100512,/terrasentia/imu,sensor_msgs/msg/Imu,18541,1661983759,649521098,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.00968130932754082,-0.016045525711477254,-0.32772942560945595,0.9445857488571605,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10194444749504328,0.32972221821546555,0.2130555510520935,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.019891619682312,1.608290672302246,-11.159967422485352,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759659533285,1661983759.659533262,1662053796889132032,/terrasentia/imu,sensor_msgs/msg/Imu,18542,1661983759,659533285,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009663474850700411,-0.016056272900741544,-0.3266796754164408,0.9449493124100126,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04805555660277605,0.14749999716877937,0.2013888843357563,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.8335652351379395,1.2944778203964233,-11.866046905517578,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759672205889,1661983759.672205925,1662053796901912000,/terrasentia/imu,sensor_msgs/msg/Imu,18543,1661983759,672205889,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009301289218324675,-0.016773099110635455,-0.32561895780824635,0.9453065341364003,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.014722221530973911,0.025555554777383804,0.20694443956017494,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",1.2454445362091064,0.5491724014282227,-10.483308792114258,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759682180369,1661983759.682180405,1662053796911580224,/terrasentia/imu,sensor_msgs/msg/Imu,18544,1661983759,682180369,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.009462894958968843,-0.017308815337675712,-0.32456670348539945,0.9456570802987849,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.05527777690440416,-0.059166667982935905,0.2219444438815117,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5982056856155396,-0.27458620071411133,-9.149604797363281,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759692463910,1661983759.692463875,1662053796921858976,/terrasentia/imu,sensor_msgs/msg/Imu,18545,1661983759,692463910,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.008918090436164523,-0.01749904736545303,-0.3235060930982467,0.9460222295129131,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09222222305834293,-0.09916666895151138,0.23000000044703484,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.7551120519638062,1.794616937637329,-8.718111991882324,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759700127244,1661983759.700127125,1662053796929550976,/terrasentia/imu,sensor_msgs/msg/Imu,18546,1661983759,700127244,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.008026197020034513,-0.018392997755841415,-0.32243246753013394,0.946379723830439,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.12888888828456402,-0.1111111119389534,0.23777778074145317,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.8629851937294006,2.039783239364624,-9.424190521240234,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759710322400,1661983759.710322380,1662053796939844992,/terrasentia/imu,sensor_msgs/msg/Imu,18547,1661983759,710322400,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.006427849147645646,-0.018937513220312632,-0.32134961109649834,0.9467494287278418,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.17472222074866295,-0.13361111283302307,0.23500000312924385,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16671305894851685,1.9221034049987793,-9.865489959716797,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759722432608,1661983759.722432613,1662053796951953120,/terrasentia/imu,sensor_msgs/msg/Imu,18548,1661983759,722432608,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.003935839017576782,-0.018606224861944513,-0.31973760322279654,0.9473152498788119,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.23277777433395386,-0.0913888905197382,0.2155555561184883,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.47071921825408936,1.4808040857315063,-10.022396087646484,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759732737869,1661983759.732737780,1662053796962346464,/terrasentia/imu,sensor_msgs/msg/Imu,18549,1661983759,732737869,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.001991541799350332,-0.018087666730806813,-0.3191903900936034,0.9475158916584935,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.27638888359069824,-0.030277777463197708,0.19388889148831367,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9708583354949951,0.3040061593055725,-9.061345100402832,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759742884587,1661983759.742884636,1662053796972772608,/terrasentia/imu,sensor_msgs/msg/Imu,18550,1661983759,742884587,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.00039714515112830064,-0.01686340824672612,-0.3186605572344024,0.947718796374269,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2961111068725586,0.08027777820825577,0.16805555671453476,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.0983448028564453,1.5396441221237183,-8.590624809265137,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759750933650,1661983759.750933647,1662053796980583232,/terrasentia/imu,sensor_msgs/msg/Imu,18551,1661983759,750933650,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.00039714515112830064,-0.01686340824672612,-0.3186605572344024,0.947718796374269,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.30472221970558167,0.15194444730877876,0.1391666680574417,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.0100849866867065,1.3533176183700562,-7.668800354003906,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759761485785,1661983759.761485815,1662053796990975104,/terrasentia/imu,sensor_msgs/msg/Imu,18552,1661983759,761485785,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0015457256137835322,-0.016340674335441962,-0.3181179814066012,0.9479090373028307,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.29972222447395325,0.20638889074325562,0.11055555753409863,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9806650280952454,1.5592572689056396,-7.629573822021484,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759772968441,1661983759.772968531,1662053797002309888,/terrasentia/imu,sensor_msgs/msg/Imu,18553,1661983759,772968441,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.003490981525253736,-0.014059262416866558,-0.3176054419397672,0.9481123000143649,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2733333371579647,0.23805555328726768,0.08472222276031971,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.0787315368652344,-0.5982056856155396,-7.89435338973999,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759783137035,1661983759.783137083,1662053797012773504,/terrasentia/imu,sensor_msgs/msg/Imu,18554,1661983759,783137035,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.004547355715427725,-0.012655612661373319,-0.31761678103167723,0.9481237985786657,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2144444491714239,0.2519444413483143,0.06805555615574121,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.1767979860305786,-0.31381282210350037,-7.276534080505371,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759793307869,1661983759.793308020,1662053797023011456,/terrasentia/imu,sensor_msgs/msg/Imu,18555,1661983759,793307869,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0054337269764334175,-0.011775638573665667,-0.31709581827231653,0.9483048302004677,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.15222222730517387,0.29055555164813995,0.05833333358168602,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2650578022003174,-0.6570455431938171,-7.845320224761963,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759801966410,1661983759.801966429,1662053797032027328,/terrasentia/imu,sensor_msgs/msg/Imu,18556,1661983759,801966410,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0054337269764334175,-0.011775638573665667,-0.31709581827231653,0.9483048302004677,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09527778066694736,0.29083333164453506,0.0538888880982995,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.431770920753479,-0.5491724014282227,-8.04145336151123,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759812135785,1661983759.812135696,1662053797041884288,/terrasentia/imu,sensor_msgs/msg/Imu,18557,1661983759,812135785,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005786229015315004,-0.010722019078640508,-0.31710831696736264,0.9483110635075319,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.052777779288589954,0.2372222226113081,0.056111110374331474,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.3435109853744507,-1.2552512884140015,-8.080679893493652,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759823339587,1661983759.823339462,1662053797052606272,/terrasentia/imu,sensor_msgs/msg/Imu,18558,1661983759,823339587,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0064950781087135005,-0.010367770161233816,-0.31658182854439376,0.9484863041381956,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.04777777846902609,0.16888888971880078,0.060833332128822803,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.2552512884140015,-0.127486452460289,-8.080679893493652,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661983759833465160,1661983759.833465099,1662053797062933696,/terrasentia/imu,sensor_msgs/msg/Imu,18559,1661983759,833465160,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.006500837178828395,-0.010364160059012117,-0.31605482453504596,0.9486620426634381,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.056944445706903934,0.05000000121071935,0.0647222213447094,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.725692093372345,-0.14709974825382233,-8.139519691467285,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
