timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1662486042210242912,1662486042.210242748,1662486042210554528,/terrasentia/motors,fpn_msgs/msg/FourWD,10837,1662486042,210242912,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.0,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,0.9982715249061584,fpn_msgs/msg/Motor,False,0.0,1.0336192846298218,fpn_msgs/msg/Motor,False,0.0,0.9891297817230225,fpn_msgs/msg/Motor,721.1135864257812,fpn_msgs/msg/FourWD
1662486042230252992,1662486042.230252981,1662486042230690560,/terrasentia/motors,fpn_msgs/msg/FourWD,10838,1662486042,230252992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.0,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,0.9982715249061584,fpn_msgs/msg/Motor,False,0.0,1.0336192846298218,fpn_msgs/msg/Motor,False,0.0,0.9891297817230225,fpn_msgs/msg/Motor,721.1336669921875,fpn_msgs/msg/FourWD
1662486042250256576,1662486042.250256538,1662486042250672736,/terrasentia/motors,fpn_msgs/msg/FourWD,10839,1662486042,250256576,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.0,1.0872505903244019,fpn_msgs/msg/Motor,False,0.0,0.9982715249061584,fpn_msgs/msg/Motor,False,0.0,1.0982205867767334,fpn_msgs/msg/Motor,False,0.0,0.9891297817230225,fpn_msgs/msg/Motor,721.1537475585938,fpn_msgs/msg/FourWD
1662486042270273696,1662486042.270273685,1662486042270764032,/terrasentia/motors,fpn_msgs/msg/FourWD,10840,1662486042,270273696,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.900000095367432,1.0872505903244019,fpn_msgs/msg/Motor,False,0.0,1.0147265195846558,fpn_msgs/msg/Motor,False,0.0,1.0982205867767334,fpn_msgs/msg/Motor,False,0.0,1.021430492401123,fpn_msgs/msg/Motor,721.1752319335938,fpn_msgs/msg/FourWD
1662486042290245024,1662486042.290245056,1662486042290541792,/terrasentia/motors,fpn_msgs/msg/FourWD,10841,1662486042,290245024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.900000095367432,1.0872505903244019,fpn_msgs/msg/Motor,False,0.0,1.0147265195846558,fpn_msgs/msg/Motor,False,0.0,1.0982205867767334,fpn_msgs/msg/Motor,False,0.0,1.021430492401123,fpn_msgs/msg/Motor,721.1953125,fpn_msgs/msg/FourWD
1662486042310242336,1662486042.310242414,1662486042310497920,/terrasentia/motors,fpn_msgs/msg/FourWD,10842,1662486042,310242336,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.900000095367432,1.1262550354003906,fpn_msgs/msg/Motor,False,0.0,1.0147265195846558,fpn_msgs/msg/Motor,False,0.0,1.0707955360412598,fpn_msgs/msg/Motor,False,0.0,1.021430492401123,fpn_msgs/msg/Motor,721.2153930664062,fpn_msgs/msg/FourWD
1662486042340247744,1662486042.340247869,1662486042340587136,/terrasentia/motors,fpn_msgs/msg/FourWD,10843,1662486042,340247744,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.600000023841858,1.1262550354003906,fpn_msgs/msg/Motor,False,0.0,0.9769410490989685,fpn_msgs/msg/Motor,False,0.0,1.0707955360412598,fpn_msgs/msg/Motor,False,0.0,1.0896883010864258,fpn_msgs/msg/Motor,721.244140625,fpn_msgs/msg/FourWD
1662486042360247296,1662486042.360247374,1662486042360729088,/terrasentia/motors,fpn_msgs/msg/FourWD,10844,1662486042,360247296,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.600000023841858,1.1262550354003906,fpn_msgs/msg/Motor,False,0.0,0.9769410490989685,fpn_msgs/msg/Motor,False,0.0,1.0707955360412598,fpn_msgs/msg/Motor,False,0.0,1.0896883010864258,fpn_msgs/msg/Motor,721.26416015625,fpn_msgs/msg/FourWD
1662486042380232992,1662486042.380233049,1662486042380637280,/terrasentia/motors,fpn_msgs/msg/FourWD,10845,1662486042,380232992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.600000023841858,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,0.9769410490989685,fpn_msgs/msg/Motor,False,0.0,1.015336036682129,fpn_msgs/msg/Motor,False,0.0,1.0896883010864258,fpn_msgs/msg/Motor,721.2842407226562,fpn_msgs/msg/FourWD
1662486042410241984,1662486042.410242081,1662486042410637376,/terrasentia/motors,fpn_msgs/msg/FourWD,10846,1662486042,410241984,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,3.0,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,0.9946148991584778,fpn_msgs/msg/Motor,False,0.0,1.015336036682129,fpn_msgs/msg/Motor,False,0.0,1.037276029586792,fpn_msgs/msg/Motor,721.3136596679688,fpn_msgs/msg/FourWD
1662486042430233632,1662486042.430233717,1662486042430691936,/terrasentia/motors,fpn_msgs/msg/FourWD,10847,1662486042,430233632,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,3.0,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,0.9946148991584778,fpn_msgs/msg/Motor,False,0.0,1.015336036682129,fpn_msgs/msg/Motor,False,0.0,1.037276029586792,fpn_msgs/msg/Motor,721.3336791992188,fpn_msgs/msg/FourWD
1662486042450254336,1662486042.450254440,1662486042450654176,/terrasentia/motors,fpn_msgs/msg/FourWD,10848,1662486042,450254336,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,3.0,0.9653615355491638,fpn_msgs/msg/Motor,False,0.0,0.9946148991584778,fpn_msgs/msg/Motor,False,0.0,1.015336036682129,fpn_msgs/msg/Motor,False,0.0,1.037276029586792,fpn_msgs/msg/Motor,721.3538208007812,fpn_msgs/msg/FourWD
1662486042470242112,1662486042.470242023,1662486042470568832,/terrasentia/motors,fpn_msgs/msg/FourWD,10849,1662486042,470242112,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,3.0,0.9653615355491638,fpn_msgs/msg/Motor,False,0.0,1.011069893836975,fpn_msgs/msg/Motor,False,0.0,0.9671898484230042,fpn_msgs/msg/Motor,False,0.0,1.037276029586792,fpn_msgs/msg/Motor,721.3739013671875,fpn_msgs/msg/FourWD
1662486042490261344,1662486042.490261316,1662486042490590464,/terrasentia/motors,fpn_msgs/msg/FourWD,10850,1662486042,490261344,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,11.399999618530273,0.9653615355491638,fpn_msgs/msg/Motor,False,0.0,1.011069893836975,fpn_msgs/msg/Motor,False,0.0,0.9671898484230042,fpn_msgs/msg/Motor,False,0.0,0.9385458827018738,fpn_msgs/msg/Motor,721.39404296875,fpn_msgs/msg/FourWD
1662486042510234208,1662486042.510234118,1662486042510595264,/terrasentia/motors,fpn_msgs/msg/FourWD,10851,1662486042,510234208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,11.399999618530273,0.9653615355491638,fpn_msgs/msg/Motor,False,0.0,1.011069893836975,fpn_msgs/msg/Motor,False,0.0,0.9671898484230042,fpn_msgs/msg/Motor,False,0.0,0.9385458827018738,fpn_msgs/msg/Motor,721.4141845703125,fpn_msgs/msg/FourWD
1662486042530255168,1662486042.530255079,1662486042530625792,/terrasentia/motors,fpn_msgs/msg/FourWD,10852,1662486042,530255168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,11.399999618530273,0.9720653891563416,fpn_msgs/msg/Motor,False,0.0,1.011069893836975,fpn_msgs/msg/Motor,False,0.0,0.9988809823989868,fpn_msgs/msg/Motor,False,0.0,0.9385458827018738,fpn_msgs/msg/Motor,721.4342651367188,fpn_msgs/msg/FourWD
1662486042550253120,1662486042.550253153,1662486042550666944,/terrasentia/motors,fpn_msgs/msg/FourWD,10853,1662486042,550253120,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.899999618530273,0.9720653891563416,fpn_msgs/msg/Motor,False,0.0,0.9836448431015015,fpn_msgs/msg/Motor,False,0.0,0.9988809823989868,fpn_msgs/msg/Motor,False,0.0,0.9354987144470215,fpn_msgs/msg/Motor,721.4545288085938,fpn_msgs/msg/FourWD
1662486042570270464,1662486042.570270538,1662486042570664608,/terrasentia/motors,fpn_msgs/msg/FourWD,10854,1662486042,570270464,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.899999618530273,0.9720653891563416,fpn_msgs/msg/Motor,False,0.0,0.9836448431015015,fpn_msgs/msg/Motor,False,0.0,0.9988809823989868,fpn_msgs/msg/Motor,False,0.0,0.9354987144470215,fpn_msgs/msg/Motor,721.4745483398438,fpn_msgs/msg/FourWD
1662486042590261728,1662486042.590261698,1662486042590702816,/terrasentia/motors,fpn_msgs/msg/FourWD,10855,1662486042,590261728,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,9.899999618530273,0.9641426205635071,fpn_msgs/msg/Motor,False,0.0,0.9836448431015015,fpn_msgs/msg/Motor,False,0.0,0.9940054416656494,fpn_msgs/msg/Motor,False,0.0,0.9354987144470215,fpn_msgs/msg/Motor,721.4946899414062,fpn_msgs/msg/FourWD
1662486042620260864,1662486042.620260954,1662486042620667872,/terrasentia/motors,fpn_msgs/msg/FourWD,10856,1662486042,620260864,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.100000381469727,0.9641426205635071,fpn_msgs/msg/Motor,False,0.0,0.9751126170158386,fpn_msgs/msg/Motor,False,0.0,0.9940054416656494,fpn_msgs/msg/Motor,False,0.0,0.9763315320014954,fpn_msgs/msg/Motor,721.5234375,fpn_msgs/msg/FourWD
1662486042630245696,1662486042.630245686,1662486042630675520,/terrasentia/motors,fpn_msgs/msg/FourWD,10857,1662486042,630245696,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.100000381469727,0.9641426205635071,fpn_msgs/msg/Motor,False,0.0,0.9751126170158386,fpn_msgs/msg/Motor,False,0.0,0.9940054416656494,fpn_msgs/msg/Motor,False,0.0,0.9763315320014954,fpn_msgs/msg/Motor,721.5372314453125,fpn_msgs/msg/FourWD
1662486042650249344,1662486042.650249243,1662486042650662080,/terrasentia/motors,fpn_msgs/msg/FourWD,10858,1662486042,650249344,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.100000381469727,0.9294041991233826,fpn_msgs/msg/Motor,False,0.0,0.9751126170158386,fpn_msgs/msg/Motor,False,0.0,0.9940054416656494,fpn_msgs/msg/Motor,False,0.0,0.9763315320014954,fpn_msgs/msg/Motor,721.557373046875,fpn_msgs/msg/FourWD
1662486042670256224,1662486042.670256138,1662486042670624384,/terrasentia/motors,fpn_msgs/msg/FourWD,10859,1662486042,670256224,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.100000381469727,0.9294041991233826,fpn_msgs/msg/Motor,False,0.0,1.0165549516677856,fpn_msgs/msg/Motor,False,0.0,1.0007092952728271,fpn_msgs/msg/Motor,False,0.0,0.9763315320014954,fpn_msgs/msg/Motor,721.5775146484375,fpn_msgs/msg/FourWD
1662486042690233184,1662486042.690232992,1662486042691034048,/terrasentia/motors,fpn_msgs/msg/FourWD,10860,1662486042,690233184,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.699999809265137,0.9294041991233826,fpn_msgs/msg/Motor,False,0.0,1.0165549516677856,fpn_msgs/msg/Motor,False,0.0,1.0007092952728271,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,721.5975952148438,fpn_msgs/msg/FourWD
1662486042710236128,1662486042.710236073,1662486042710611360,/terrasentia/motors,fpn_msgs/msg/FourWD,10861,1662486042,710236128,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.699999809265137,0.9294041991233826,fpn_msgs/msg/Motor,False,0.0,1.0165549516677856,fpn_msgs/msg/Motor,False,0.0,1.0007092952728271,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,721.61767578125,fpn_msgs/msg/FourWD
1662486042730255456,1662486042.730255365,1662486042730643424,/terrasentia/motors,fpn_msgs/msg/FourWD,10862,1662486042,730255456,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.699999809265137,1.0458083152770996,fpn_msgs/msg/Motor,False,0.0,1.0165549516677856,fpn_msgs/msg/Motor,False,0.0,1.0439798831939697,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,721.6378173828125,fpn_msgs/msg/FourWD
1662486042760265568,1662486042.760265589,1662486042760688384,/terrasentia/motors,fpn_msgs/msg/FourWD,10863,1662486042,760265568,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.5999999046325684,1.0458083152770996,fpn_msgs/msg/Motor,False,0.0,1.0336192846298218,fpn_msgs/msg/Motor,False,0.0,1.0439798831939697,fpn_msgs/msg/Motor,False,0.0,1.0531216859817505,fpn_msgs/msg/Motor,721.6611938476562,fpn_msgs/msg/FourWD
1662486042780269376,1662486042.780269384,1662486042780808640,/terrasentia/motors,fpn_msgs/msg/FourWD,10864,1662486042,780269376,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.5999999046325684,1.0458083152770996,fpn_msgs/msg/Motor,False,0.0,1.0336192846298218,fpn_msgs/msg/Motor,False,0.0,1.0439798831939697,fpn_msgs/msg/Motor,False,0.0,1.0531216859817505,fpn_msgs/msg/Motor,721.68115234375,fpn_msgs/msg/FourWD
1662486042800251456,1662486042.800251484,1662486042800645312,/terrasentia/motors,fpn_msgs/msg/FourWD,10865,1662486042,800251456,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.5999999046325684,1.037276029586792,fpn_msgs/msg/Motor,False,0.0,1.0336192846298218,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0531216859817505,fpn_msgs/msg/Motor,721.7012939453125,fpn_msgs/msg/FourWD
1662486042820247648,1662486042.820247650,1662486042820647744,/terrasentia/motors,fpn_msgs/msg/FourWD,10866,1662486042,820247648,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.300000190734863,1.037276029586792,fpn_msgs/msg/Motor,False,0.0,1.0080227851867676,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0000998973846436,fpn_msgs/msg/Motor,721.7261352539062,fpn_msgs/msg/FourWD
1662486042840339168,1662486042.840339184,1662486042840732704,/terrasentia/motors,fpn_msgs/msg/FourWD,10867,1662486042,840339168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.300000190734863,1.037276029586792,fpn_msgs/msg/Motor,False,0.0,1.0080227851867676,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0000998973846436,fpn_msgs/msg/Motor,721.7415771484375,fpn_msgs/msg/FourWD
1662486042860257664,1662486042.860257864,1662486042860673600,/terrasentia/motors,fpn_msgs/msg/FourWD,10868,1662486042,860257664,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.300000190734863,1.013507604598999,fpn_msgs/msg/Motor,False,0.0,1.0080227851867676,fpn_msgs/msg/Motor,False,0.0,1.0092415809631348,fpn_msgs/msg/Motor,False,0.0,1.0000998973846436,fpn_msgs/msg/Motor,721.76171875,fpn_msgs/msg/FourWD
1662486042880236800,1662486042.880236864,1662486042880640768,/terrasentia/motors,fpn_msgs/msg/FourWD,10869,1662486042,880236800,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.300000190734863,1.013507604598999,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,False,0.0,0.9726747870445251,fpn_msgs/msg/Motor,False,0.0,1.0000998973846436,fpn_msgs/msg/Motor,721.7817993164062,fpn_msgs/msg/FourWD
1662486042900248576,1662486042.900248528,1662486042900567552,/terrasentia/motors,fpn_msgs/msg/FourWD,10870,1662486042,900248576,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.900000095367432,1.013507604598999,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,False,0.0,0.9726747870445251,fpn_msgs/msg/Motor,False,0.0,1.0171643495559692,fpn_msgs/msg/Motor,721.8019409179688,fpn_msgs/msg/FourWD
1662486042920249248,1662486042.920249462,1662486042920615904,/terrasentia/motors,fpn_msgs/msg/FourWD,10871,1662486042,920249248,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.900000095367432,1.013507604598999,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,False,0.0,0.9726747870445251,fpn_msgs/msg/Motor,False,0.0,1.0171643495559692,fpn_msgs/msg/Motor,721.8222045898438,fpn_msgs/msg/FourWD
1662486042940246656,1662486042.940246582,1662486042940553888,/terrasentia/motors,fpn_msgs/msg/FourWD,10872,1662486042,940246656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.900000095367432,1.004975438117981,fpn_msgs/msg/Motor,False,0.0,1.0116794109344482,fpn_msgs/msg/Motor,False,0.0,1.0842033624649048,fpn_msgs/msg/Motor,False,0.0,1.0171643495559692,fpn_msgs/msg/Motor,721.8424072265625,fpn_msgs/msg/FourWD
1662486042960253216,1662486042.960253239,1662486042960818976,/terrasentia/motors,fpn_msgs/msg/FourWD,10873,1662486042,960253216,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.5,1.004975438117981,fpn_msgs/msg/Motor,False,0.0,1.0116794109344482,fpn_msgs/msg/Motor,False,0.0,1.0842033624649048,fpn_msgs/msg/Motor,False,0.0,1.012898325920105,fpn_msgs/msg/Motor,721.862548828125,fpn_msgs/msg/FourWD
1662486042980241888,1662486042.980242014,1662486042980668288,/terrasentia/motors,fpn_msgs/msg/FourWD,10874,1662486042,980241888,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.5,1.004975438117981,fpn_msgs/msg/Motor,False,0.0,1.0116794109344482,fpn_msgs/msg/Motor,False,0.0,1.0842033624649048,fpn_msgs/msg/Motor,False,0.0,1.012898325920105,fpn_msgs/msg/Motor,721.8826293945312,fpn_msgs/msg/FourWD
1662486043000285376,1662486043.000285387,1662486043000879584,/terrasentia/motors,fpn_msgs/msg/FourWD,10875,1662486043,285376,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.5,1.0366666316986084,fpn_msgs/msg/Motor,False,0.0,1.0116794109344482,fpn_msgs/msg/Motor,False,0.0,0.9921771287918091,fpn_msgs/msg/Motor,False,0.0,1.012898325920105,fpn_msgs/msg/Motor,721.9027099609375,fpn_msgs/msg/FourWD
1662486043020252864,1662486043.020252943,1662486043020677472,/terrasentia/motors,fpn_msgs/msg/FourWD,10876,1662486043,20252864,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.299999952316284,1.0366666316986084,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,False,0.0,0.9921771287918091,fpn_msgs/msg/Motor,False,0.0,1.0573877096176147,fpn_msgs/msg/Motor,721.923095703125,fpn_msgs/msg/FourWD
1662486043040254720,1662486043.040254831,1662486043040741792,/terrasentia/motors,fpn_msgs/msg/FourWD,10877,1662486043,40254720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.299999952316284,1.0366666316986084,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,False,0.0,0.9921771287918091,fpn_msgs/msg/Motor,False,0.0,1.0573877096176147,fpn_msgs/msg/Motor,721.9432373046875,fpn_msgs/msg/FourWD
1662486043060254976,1662486043.060255051,1662486043060847072,/terrasentia/motors,fpn_msgs/msg/FourWD,10878,1662486043,60254976,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.299999952316284,1.0281343460083008,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,False,0.0,1.0384950637817383,fpn_msgs/msg/Motor,False,0.0,1.0573877096176147,fpn_msgs/msg/Motor,721.9633178710938,fpn_msgs/msg/FourWD
1662486043080252672,1662486043.080252647,1662486043080752224,/terrasentia/motors,fpn_msgs/msg/FourWD,10879,1662486043,80252672,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.199999809265137,1.0281343460083008,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,False,0.0,1.0384950637817383,fpn_msgs/msg/Motor,False,0.0,1.040323257446289,fpn_msgs/msg/Motor,721.98583984375,fpn_msgs/msg/FourWD
1662486043100259584,1662486043.100259542,1662486043100712896,/terrasentia/motors,fpn_msgs/msg/FourWD,10880,1662486043,100259584,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.199999809265137,1.0281343460083008,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,False,0.0,1.0384950637817383,fpn_msgs/msg/Motor,False,0.0,1.040323257446289,fpn_msgs/msg/Motor,722.005859375,fpn_msgs/msg/FourWD
1662486043120252032,1662486043.120251894,1662486043120595648,/terrasentia/motors,fpn_msgs/msg/FourWD,10881,1662486043,120252032,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.199999809265137,1.0458083152770996,fpn_msgs/msg/Motor,False,0.0,1.034228801727295,fpn_msgs/msg/Motor,False,0.0,1.0244777202606201,fpn_msgs/msg/Motor,False,0.0,1.040323257446289,fpn_msgs/msg/Motor,722.0260009765625,fpn_msgs/msg/FourWD
1662486043150266720,1662486043.150266647,1662486043150715456,/terrasentia/motors,fpn_msgs/msg/FourWD,10882,1662486043,150266720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.300000190734863,1.0458083152770996,fpn_msgs/msg/Motor,False,0.0,1.0305721759796143,fpn_msgs/msg/Motor,False,0.0,1.0244777202606201,fpn_msgs/msg/Motor,False,0.0,1.0269155502319336,fpn_msgs/msg/Motor,722.0484008789062,fpn_msgs/msg/FourWD
1662486043160229824,1662486043.160229921,1662486043160626080,/terrasentia/motors,fpn_msgs/msg/FourWD,10883,1662486043,160229824,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.300000190734863,1.0458083152770996,fpn_msgs/msg/Motor,False,0.0,1.0305721759796143,fpn_msgs/msg/Motor,False,0.0,1.0244777202606201,fpn_msgs/msg/Motor,False,0.0,1.0269155502319336,fpn_msgs/msg/Motor,722.0684204101562,fpn_msgs/msg/FourWD
1662486043190246304,1662486043.190246344,1662486043190519296,/terrasentia/motors,fpn_msgs/msg/FourWD,10884,1662486043,190246304,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,8.300000190734863,1.0689672231674194,fpn_msgs/msg/Motor,False,0.0,1.0305721759796143,fpn_msgs/msg/Motor,False,0.0,1.0921261310577393,fpn_msgs/msg/Motor,False,0.0,1.0269155502319336,fpn_msgs/msg/Motor,722.0885009765625,fpn_msgs/msg/FourWD
1662486043210252736,1662486043.210252762,1662486043210579840,/terrasentia/motors,fpn_msgs/msg/FourWD,10885,1662486043,210252736,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,4.300000190734863,1.0689672231674194,fpn_msgs/msg/Motor,False,0.0,1.052512288093567,fpn_msgs/msg/Motor,False,0.0,1.0921261310577393,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,722.109619140625,fpn_msgs/msg/FourWD
1662486043230276288,1662486043.230276346,1662486043230631744,/terrasentia/motors,fpn_msgs/msg/FourWD,10886,1662486043,230276288,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,4.300000190734863,1.0689672231674194,fpn_msgs/msg/Motor,False,0.0,1.052512288093567,fpn_msgs/msg/Motor,False,0.0,1.0921261310577393,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,722.1297607421875,fpn_msgs/msg/FourWD
1662486043250252736,1662486043.250252724,1662486043250713984,/terrasentia/motors,fpn_msgs/msg/FourWD,10887,1662486043,250252736,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,4.300000190734863,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,1.052512288093567,fpn_msgs/msg/Motor,False,0.0,1.0811561346054077,fpn_msgs/msg/Motor,False,0.0,1.045198678970337,fpn_msgs/msg/Motor,722.1498413085938,fpn_msgs/msg/FourWD
1662486043270255200,1662486043.270255089,1662486043270736864,/terrasentia/motors,fpn_msgs/msg/FourWD,10888,1662486043,270255200,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.900000095367432,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,False,0.0,1.0811561346054077,fpn_msgs/msg/Motor,False,0.0,1.0458083152770996,fpn_msgs/msg/Motor,722.169921875,fpn_msgs/msg/FourWD
1662486043290255296,1662486043.290255308,1662486043290586144,/terrasentia/motors,fpn_msgs/msg/FourWD,10889,1662486043,290255296,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.900000095367432,1.045198678970337,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,False,0.0,1.0811561346054077,fpn_msgs/msg/Motor,False,0.0,1.0458083152770996,fpn_msgs/msg/Motor,722.1900634765625,fpn_msgs/msg/FourWD
1662486043310252608,1662486043.310252428,1662486043310642976,/terrasentia/motors,fpn_msgs/msg/FourWD,10890,1662486043,310252608,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.900000095367432,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0470272302627563,fpn_msgs/msg/Motor,False,0.0,1.0811561346054077,fpn_msgs/msg/Motor,False,0.0,1.0458083152770996,fpn_msgs/msg/Motor,722.2101440429688,fpn_msgs/msg/FourWD
1662486043330264384,1662486043.330264330,1662486043330710880,/terrasentia/motors,fpn_msgs/msg/FourWD,10891,1662486043,330264384,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,6.900000095367432,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0616538524627686,fpn_msgs/msg/Motor,False,0.0,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,1.0458083152770996,fpn_msgs/msg/Motor,722.230224609375,fpn_msgs/msg/FourWD
1662486043350258080,1662486043.350258112,1662486043350668384,/terrasentia/motors,fpn_msgs/msg/FourWD,10892,1662486043,350258080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.800000190734863,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0616538524627686,fpn_msgs/msg/Motor,False,0.0,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,1.0653105974197388,fpn_msgs/msg/Motor,722.2503662109375,fpn_msgs/msg/FourWD
1662486043370266208,1662486043.370266199,1662486043370718592,/terrasentia/motors,fpn_msgs/msg/FourWD,10893,1662486043,370266208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.800000190734863,1.0476367473602295,fpn_msgs/msg/Motor,False,0.0,1.0616538524627686,fpn_msgs/msg/Motor,False,0.0,1.0543404817581177,fpn_msgs/msg/Motor,False,0.0,1.0653105974197388,fpn_msgs/msg/Motor,722.2705078125,fpn_msgs/msg/FourWD
1662486043390219872,1662486043.390219688,1662486043390858848,/terrasentia/motors,fpn_msgs/msg/FourWD,10894,1662486043,390219872,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,5.800000190734863,1.0500743389129639,fpn_msgs/msg/Motor,False,0.0,1.0683578252792358,fpn_msgs/msg/Motor,False,0.0,1.0305721759796143,fpn_msgs/msg/Motor,False,0.0,1.0653105974197388,fpn_msgs/msg/Motor,722.2905883789062,fpn_msgs/msg/FourWD
