timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,mu,nu,delta_heading,heading,gps_accuracy,position.x,position.y,position.z,position.__msgtype__,__msgtype__
1662485994960376977,1662485994.960376978,1662485994961581792,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,856,1662485994,960376977,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999932646751404,0.37243303656578064,0.7520403265953064,2.977292537689209,0.014000000432133675,13.691529930050299,-0.6633415228056468,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485995159979581,1662485995.159979582,1662485995161466688,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,857,1662485995,159979581,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999879598617554,0.35741278529167175,0.7812139987945557,3.0049736499786377,0.014000000432133675,13.479610916774948,-0.6646854765152386,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485995357074499,1662485995.357074499,1662485995357493312,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,858,1662485995,357074499,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999935030937195,0.3329913020133972,0.8178415894508362,3.0306105613708496,0.014000000432133675,13.268611078653148,-0.6680135784415817,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485995559163570,1662485995.559163570,1662485995559554240,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,859,1662485995,559163570,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999892711639404,0.3595319092273712,0.853043258190155,3.0472443103790283,0.014000000432133675,13.054717665515975,-0.6687187762233019,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485995760255336,1662485995.760255337,1662485995761000992,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,860,1662485995,760255336,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999893307685852,0.3838534355163574,0.8835542798042297,3.0599005222320557,0.014000000432133675,12.840556638793563,-0.6704715849373514,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485995961868524,1662485995.961868525,1662485995963070528,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,861,1662485995,961868524,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999948740005493,0.3358103036880493,0.9133713245391846,3.0834782123565674,0.014000000432133675,12.623705813684996,-0.6831151614152345,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485996156717061,1662485996.156717062,1662485996157463168,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,862,1662485996,156717061,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999907612800598,0.33595049381256104,0.9328483939170837,3.20000958442688,0.014000000432133675,12.46140736146451,-0.7010522120897601,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485996359750986,1662485996.359750986,1662485996361050304,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,863,1662485996,359750986,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999967217445374,0.32768797874450684,0.9503757357597351,3.201185941696167,0.014000000432133675,12.247310788206999,-0.7187614526830759,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485996558100223,1662485996.558100224,1662485996558765312,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,864,1662485996,558100223,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999951720237732,0.3440048098564148,0.9614004492759705,3.20031476020813,0.014000000432133675,12.033296746306034,-0.7242991306002888,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485996760165214,1662485996.760165215,1662485996761168096,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,865,1662485996,760165214,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999929070472717,0.343376487493515,0.9633362889289856,3.2029218673706055,0.014000000432133675,11.82087492050182,-0.7370909093989223,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485996959532499,1662485996.959532499,1662485996960531680,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,866,1662485996,959532499,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999994695186615,0.3111007511615753,0.9559386968612671,3.259340286254883,0.014000000432133675,11.636739487504919,-0.7414252915084533,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485997161493539,1662485997.161493540,1662485997162451584,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,867,1662485997,161493539,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999933242797852,0.26932135224342346,0.9402878880500793,3.229268789291382,0.014000000432133675,11.42385219452473,-0.7395605118013784,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485997360226631,1662485997.360226631,1662485997361401920,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,868,1662485997,360226631,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999926090240479,0.15417447686195374,0.9249117970466614,3.180622100830078,0.014000000432133675,11.211623615395318,-0.7217676716994031,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485997558963775,1662485997.558963776,1662485997559822112,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,869,1662485997,558963775,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999943971633911,0.11901236325502396,0.9098418951034546,3.1627562046051025,0.014000000432133675,10.998492388888327,-0.7100345774325496,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485997761026620,1662485997.761026621,1662485997762017088,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,870,1662485997,761026620,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999995768070221,0.0669337660074234,0.8966130018234253,3.150989294052124,0.014000000432133675,10.781951484492948,-0.7008634354872912,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485997957521200,1662485997.957521200,1662485997957939584,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,871,1662485997,957521200,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999969005584717,0.012227422557771206,0.8828639388084412,3.13639235496521,0.014000000432133675,10.570689865227246,-0.6843011827393458,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485998161769866,1662485998.161769867,1662485998163090912,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,872,1662485998,161769866,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999964833259583,0.030042627826333046,0.8709133863449097,3.132189989089966,0.014000000432133675,10.357799886367316,-0.6795519788628944,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485998357819557,1662485998.357819557,1662485998358911776,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,873,1662485998,357819557,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999959468841553,0.0320655032992363,0.8697490692138672,3.12971568107605,0.014000000432133675,10.14487612100763,-0.6749350060755939,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485998560423374,1662485998.560423374,1662485998560890720,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,874,1662485998,560423374,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999957084655762,0.039354514330625534,0.869729220867157,3.1349730491638184,0.014000000432133675,9.930119976250479,-0.6785563579037108,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485998757573604,1662485998.757573605,1662485998758633696,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,875,1662485998,757573604,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999958872795105,0.04510556161403656,0.8717796802520752,3.141139268875122,0.014000000432133675,9.720847905710661,-0.6875210390412655,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485998958309888,1662485998.958309889,1662485998959828512,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,876,1662485998,958309888,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999946355819702,0.051490236073732376,0.8717218041419983,3.156362533569336,0.014000000432133675,9.510036196731221,-0.7041218895947711,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485999159680843,1662485999.159680843,1662485999160378464,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,877,1662485999,159680843,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999947547912598,0.056803926825523376,0.8769475817680359,3.1663873195648193,0.014000000432133675,9.299299300739962,-0.7195683443368197,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485999361523866,1662485999.361523867,1662485999362093408,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,878,1662485999,361523866,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999950528144836,0.06136524677276611,0.883965253829956,3.1815025806427,0.014000000432133675,9.105759941116334,-0.7324252963691912,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485999556758642,1662485999.556758642,1662485999557802912,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,879,1662485999,556758642,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999954104423523,0.2726856470108032,0.8783861994743347,3.2043941020965576,0.014000000432133675,8.895045795815202,-0.7427776367720585,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485999760112285,1662485999.760112286,1662485999761404448,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,880,1662485999,760112285,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999951124191284,0.425710529088974,0.8728988766670227,3.2147915363311768,0.014000000432133675,8.684229857321249,-0.7513213017360911,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662485999955709457,1662485999.955709457,1662485999956737984,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,881,1662485999,955709457,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999901056289673,0.45825108885765076,0.8584344983100891,3.2080557346343994,0.014000000432133675,8.47620320524754,-0.7532216000690709,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486000161531209,1662486000.161531210,1662486000162435488,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,882,1662486000,161531209,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999949932098389,0.46629831194877625,0.8452585339546204,3.194422960281372,0.014000000432133675,8.271085684589123,-0.750696793083779,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486000362260341,1662486000.362260342,1662486000363416480,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,883,1662486000,362260341,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999927878379822,0.4879617393016815,0.8366179466247559,3.1899092197418213,0.014000000432133675,8.066072199702832,-0.7564905665706049,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486000558984518,1662486000.558984518,1662486000559632928,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,884,1662486000,558984518,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999881386756897,0.5408264994621277,0.8323233723640442,3.189108371734619,0.014000000432133675,7.857409447317178,-0.7671784787684373,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486000756108522,1662486000.756108522,1662486000757179616,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,885,1662486000,756108522,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999885559082031,0.5828367471694946,0.8340920209884644,3.196363925933838,0.014000000432133675,7.650572295082931,-0.7859141391732178,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486000961167812,1662486000.961167812,1662486000961981792,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,886,1662486000,961167812,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999872446060181,0.5828028321266174,0.8388491272926331,3.20145320892334,0.014000000432133675,7.445176482687832,-0.801008886110803,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486001157671213,1662486001.157671213,1662486001159097088,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,887,1662486001,157671213,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999951124191284,0.582768976688385,0.8505717515945435,3.2035491466522217,0.014000000432133675,7.24142147567228,-0.814810710882622,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486001360820293,1662486001.360820293,1662486001361898624,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,888,1662486001,360820293,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999948143959045,0.5827233791351318,0.8572004437446594,3.2024216651916504,0.014000000432133675,7.032931576223389,-0.8252327061401007,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486001560503005,1662486001.560503006,1662486001561046336,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,889,1662486001,560503005,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999994158744812,0.5826778411865234,0.8626657128334045,3.2042105197906494,0.014000000432133675,6.823567103458972,-0.8434575099653263,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486001760185718,1662486001.760185719,1662486001761397472,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,890,1662486001,760185718,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999917149543762,0.5826322436332703,0.8655347228050232,3.0116641521453857,0.014000000432133675,6.6577722724953015,-0.8377941275362318,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486001960102319,1662486001.960102320,1662486001960892224,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,891,1662486001,960102319,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999939799308777,0.34301790595054626,0.8575754165649414,3.0709404945373535,0.014000000432133675,6.438998629940647,-0.8075364835020431,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486002156338691,1662486002.156338692,1662486002157221440,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,892,1662486002,156338691,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999914169311523,0.26168081164360046,0.8557674288749695,3.094790458679199,0.014000000432133675,6.22778633750176,-0.8058329146945459,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486002360839605,1662486002.360839605,1662486002361753056,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,893,1662486002,360839605,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999943375587463,0.2578047513961792,0.8568223714828491,3.0943751335144043,0.014000000432133675,6.020837041540859,-0.7958419181603373,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486002560008764,1662486002.560008764,1662486002560748384,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,894,1662486002,560008764,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999851584434509,0.23986537754535675,0.8597261309623718,3.0972163677215576,0.014000000432133675,5.814107394776769,-0.790386023140491,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486002760997295,1662486002.760997295,1662486002761508704,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,895,1662486002,760997295,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999896287918091,0.23341602087020874,0.8629931211471558,3.114966869354248,0.014000000432133675,5.617077006628566,-0.7825805905064588,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486002961135387,1662486002.961135387,1662486002962221184,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,896,1662486002,961135387,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999871253967285,0.20380987226963043,0.8638004660606384,3.1078720092773438,0.014000000432133675,5.413162665777618,-0.7708995953375258,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486003161598920,1662486003.161598921,1662486003162674208,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,897,1662486003,161598920,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999826550483704,0.18329568207263947,0.8706486821174622,3.1171836853027344,0.014000000432133675,5.203636911620276,-0.7758697042001115,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486003361644744,1662486003.361644745,1662486003363088416,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,898,1662486003,361644744,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999842047691345,0.14150865375995636,0.8740555644035339,3.1081759929656982,0.014000000432133675,4.994716217999378,-0.7561046503443388,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486003561514854,1662486003.561514854,1662486003562365536,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,899,1662486003,561514854,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999957084655762,0.13652817904949188,0.8698205947875977,3.1308534145355225,0.014000000432133675,4.831007179195336,-0.7368535849880327,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486003756153583,1662486003.756153584,1662486003756992640,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,900,1662486003,756153583,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999969601631165,0.20676380395889282,0.8671230673789978,3.1571204662323,0.014000000432133675,4.614956655240629,-0.7456410570915333,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486003959240198,1662486003.959240198,1662486003960046432,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,901,1662486003,959240198,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999971389770508,0.23966749012470245,0.8615383505821228,3.160196542739868,0.014000000432133675,4.399258291096074,-0.7440410541545119,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486004161510944,1662486004.161510944,1662486004162721344,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,902,1662486004,161510944,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999995231628418,0.2375776320695877,0.8546605706214905,3.1540768146514893,0.014000000432133675,4.186888599918978,-0.7386224729133753,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486004360082626,1662486004.360082626,1662486004361045440,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,903,1662486004,360082626,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999958276748657,0.2135399430990219,0.8480556011199951,3.142976999282837,0.014000000432133675,3.9745078307350745,-0.7295289195555072,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486004559904336,1662486004.559904337,1662486004560508576,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,904,1662486004,559904336,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999946355819702,0.22904512286186218,0.8454760909080505,3.14426589012146,0.014000000432133675,3.7635709556221375,-0.732271808033315,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486004762146234,1662486004.762146235,1662486004763424160,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,905,1662486004,762146234,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999919533729553,0.17559278011322021,0.8470865488052368,3.1435775756835938,0.014000000432133675,3.5525707300816474,-0.7294773477578183,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486004958707809,1662486004.958707809,1662486004959499392,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,906,1662486004,958707809,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9995436072349548,0.14470231533050537,0.8451052904129028,3.1301815509796143,0.014000000432133675,3.3492277582119288,-0.7136036810054273,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486005163071155,1662486005.163071156,1662486005164221984,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,907,1662486005,163071155,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9906351566314697,0.14496316015720367,0.8456853032112122,3.129040002822876,0.014000000432133675,3.1535775900205465,-0.7115499642691024,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486005363011121,1662486005.363011122,1662486005363660832,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,908,1662486005,363011121,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9987778067588806,0.1452234387397766,0.8502135872840881,3.17336106300354,0.014000000432133675,2.9867914209407678,-0.7180795126262892,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486005560425996,1662486005.560425997,1662486005561561184,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,909,1662486005,560425996,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999517202377319,0.36267536878585815,0.8505150079727173,3.2321813106536865,0.014000000432133675,2.7837256960276844,-0.7412286561731656,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486005762381792,1662486005.762381792,1662486005763851776,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,910,1662486005,762381792,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999982476234436,0.3951819837093353,0.8519682884216309,3.2302370071411133,0.014000000432133675,2.5759764359596877,-0.7501189515704583,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486005956201076,1662486005.956201077,1662486005957023136,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,911,1662486005,956201076,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999994695186615,0.368023157119751,0.8517385125160217,3.21549654006958,0.014000000432133675,2.3708546666618955,-0.7548787663704181,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486006156345844,1662486006.156345844,1662486006157380832,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,912,1662486006,156345844,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999906420707703,0.32992714643478394,0.8537846207618713,3.210005044937134,0.014000000432133675,2.2329193674471015,-0.760695638258802,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486006356711864,1662486006.356711864,1662486006357452000,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,913,1662486006,356711864,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999972581863403,0.29467472434043884,0.8547186851501465,3.2011992931365967,0.014000000432133675,2.123211501579029,-0.7600708644822363,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486006559509038,1662486006.559509039,1662486006560417056,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,914,1662486006,559509038,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999975562095642,0.306796669960022,0.8527386784553528,3.197678327560425,0.014000000432133675,2.020763560597334,-0.7647584705622896,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486006760390043,1662486006.760390043,1662486006761713088,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,915,1662486006,760390043,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999974966049194,0.2909950911998749,0.8483616709709167,3.19189190864563,0.014000000432133675,1.936179049025267,-0.7627358462348166,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486006960253477,1662486006.960253477,1662486006961145248,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,916,1662486006,960253477,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999969601631165,0.29126158356666565,0.8454241156578064,3.188687562942505,0.014000000432133675,1.8346976730512472,-0.7625547800482245,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486007160975933,1662486007.160975933,1662486007162027392,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,917,1662486007,160975933,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999960064888,0.29152700304985046,0.8434202671051025,3.1910452842712402,0.014000000432133675,1.7404583598789756,-0.7684016157283672,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486007357609987,1662486007.357609987,1662486007358338944,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,918,1662486007,357609987,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999994158744812,0.29170751571655273,0.8374332785606384,3.225722074508667,0.014000000432133675,1.6479392245565876,-0.7675690717400123,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486007557643413,1662486007.557643414,1662486007558852640,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,919,1662486007,557643413,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999874830245972,0.330377995967865,0.8299095034599304,3.3892812728881836,0.014000000432133675,1.5587655755001142,-0.7766977548966818,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486007761910676,1662486007.761910677,1662486007762809152,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,920,1662486007,761910676,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999510645866394,0.30192315578460693,0.8236456513404846,3.516240358352661,0.014000000432133675,1.4743330090400044,-0.793859862850794,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486007958199262,1662486007.958199263,1662486007959109088,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,921,1662486007,958199262,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.997228741645813,0.29897353053092957,0.8177161812782288,3.695613145828247,0.014000000432133675,1.4072033697155848,-0.8236891436597824,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486008161678075,1662486008.161678076,1662486008162801728,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,922,1662486008,161678075,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9962800145149231,0.31980231404304504,0.8111927509307861,3.921016216278076,0.014000000432133675,1.3513354688109303,-0.8633850649557733,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486008360564231,1662486008.360564232,1662486008361927680,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,923,1662486008,360564231,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9524190425872803,0.3327367603778839,0.7963104844093323,4.126446723937988,0.014000000432133675,1.3179346175199178,-0.8948723083853029,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486008559931993,1662486008.559931993,1662486008560848832,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,924,1662486008,559931993,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9161922931671143,0.33623915910720825,0.7726476788520813,4.304093360900879,0.014000000432133675,1.2863146707081112,-0.9244424493165191,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486008756189346,1662486008.756189346,1662486008757122400,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,925,1662486008,756189346,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.8486963510513306,0.34213486313819885,0.7505070567131042,4.4824442863464355,0.014000000432133675,1.268711874171513,-0.9434560144893538,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1662486008959708690,1662486008.959708691,1662486008960917888,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,926,1662486008,959708690,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.7828568816184998,0.3436519503593445,0.7240796685218811,4.440728664398193,0.014000000432133675,1.2462835361144995,-0.9700017665924658,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
