timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,latitude,longitude,altitude,heading,heading_accuracy,horizontal_accuracy,speed_east,speed_north,speed_accuracy,read_timestamp,__msgtype__
1662485985175153493,1662485985.175153494,1662485985176090144,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,819,1662485985,175153493,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072125166666666,-88.209966,-1.0,179.4450225830078,9.802249908447266,0.014000000432133675,-0.7350000143051147,0.007000000216066837,0.11400000005960464,664.0819091796875,fpn_msgs/msg/FullGPS
1662485985384711265,1662485985.384711266,1662485985385522944,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,820,1662485985,384711265,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072125166666666,-88.209968,-1.0,179.16940307617188,7.866139888763428,0.014000000432133675,-0.8360000252723694,0.012000000104308128,0.12300000339746475,664.2916870117188,fpn_msgs/msg/FullGPS
1662485985576081991,1662485985.576081991,1662485985576764032,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,821,1662485985,576081991,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072125166666666,-88.20996983333333,-1.0,-175.674072265625,8.767430305480957,0.014000000432133675,-0.7070000171661377,-0.05299999937415123,0.11900000274181366,664.4828491210938,fpn_msgs/msg/FullGPS
1662485985786876201,1662485985.786876202,1662485985787470528,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,822,1662485985,786876201,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072125,-88.20997116666666,-1.0,-172.26980590820312,14.383620262145996,0.014000000432133675,-0.5210000276565552,-0.07100000232458115,0.11800000071525574,664.69384765625,fpn_msgs/msg/FullGPS
1662485985976499557,1662485985.976499557,1662485985976979104,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,823,1662485985,976499557,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072125166666666,-88.20997316666667,-1.0,174.5035400390625,9.971960067749023,0.014000000432133675,-0.7239999771118164,0.07000000029802322,0.125,664.8837890625,fpn_msgs/msg/FullGPS
1662485986171684265,1662485986.171684265,1662485986172224544,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,824,1662485986,171684265,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072125,-88.20997483333333,-1.0,-167.34378051757812,8.346409797668457,0.014000000432133675,-0.7409999966621399,-0.16599999368190765,0.11100000143051147,665.0786743164062,fpn_msgs/msg/FullGPS
1662485986387032508,1662485986.387032509,1662485986388468672,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,825,1662485986,387032508,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072125166666666,-88.209977,-1.0,177.75816345214844,11.002610206604004,0.014000000432133675,-0.6890000104904175,0.027000000700354576,0.12200000137090683,665.2925415039062,fpn_msgs/msg/FullGPS
1662485986568994283,1662485986.568994284,1662485986569688672,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,826,1662485986,568994283,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212483333333,-88.20997866666667,-1.0,-175.45106506347656,9.585869789123535,0.014000000432133675,-0.7960000038146973,-0.06300000101327896,0.12200000137090683,665.4760131835938,fpn_msgs/msg/FullGPS
1662485986774244785,1662485986.774244785,1662485986776112448,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,827,1662485986,774244785,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212483333333,-88.20998033333333,-1.0,-175.43067932128906,11.195369720458984,0.014000000432133675,-0.6690000295639038,-0.05299999937415123,0.12700000405311584,665.6807861328125,fpn_msgs/msg/FullGPS
1662485986975455760,1662485986.975455761,1662485986975940160,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,828,1662485986,975455760,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212466666667,-88.20998216666666,-1.0,-172.07907104492188,9.5660400390625,0.014000000432133675,-0.7680000066757202,-0.10700000077486038,0.11100000143051147,665.8814086914062,fpn_msgs/msg/FullGPS
1662485987173423051,1662485987.173423052,1662485987173993184,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,829,1662485987,173423051,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124333333335,-88.20998383333334,-1.0,-169.89344787597656,11.9722900390625,0.014000000432133675,-0.675000011920929,-0.11999999731779099,0.11299999803304672,666.0806884765625,fpn_msgs/msg/FullGPS
1662485987381360054,1662485987.381360054,1662485987381905696,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,830,1662485987,381360054,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124333333335,-88.20998583333333,-1.0,-176.84701538085938,8.760600090026855,0.014000000432133675,-0.7799999713897705,-0.0430000014603138,0.12999999523162842,666.287353515625,fpn_msgs/msg/FullGPS
1662485987576575517,1662485987.576575518,1662485987577633792,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,831,1662485987,576575517,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.20998766666666,-1.0,-177.8755340576172,8.51965045928955,0.014000000432133675,-0.828000009059906,-0.03099999949336052,0.10999999940395355,666.4830932617188,fpn_msgs/msg/FullGPS
1662485987774912595,1662485987.774912596,1662485987775901600,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,832,1662485987,774912595,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.20999,-1.0,-177.46156311035156,7.35359001159668,0.014000000432133675,-0.8489999771118164,-0.03799999877810478,0.1080000028014183,666.6812133789062,fpn_msgs/msg/FullGPS
1662485987971565008,1662485987.971565008,1662485987972004704,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,833,1662485987,971565008,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.20999183333333,-1.0,-165.661376953125,8.436059951782227,0.014000000432133675,-0.8100000023841858,-0.2070000022649765,0.10700000077486038,666.878662109375,fpn_msgs/msg/FullGPS
1662485988183414697,1662485988.183414698,1662485988183962784,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,834,1662485988,183414697,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.20999383333333,-1.0,177.36639404296875,9.057629585266113,0.014000000432133675,-0.8040000200271606,0.03700000047683716,0.11900000274181366,667.0894775390625,fpn_msgs/msg/FullGPS
1662485988375940084,1662485988.375940084,1662485988377141184,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,835,1662485988,375940084,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.209996,-1.0,178.5283660888672,7.329689979553223,0.014000000432133675,-0.9700000286102295,0.02500000037252903,0.12200000137090683,667.2824096679688,fpn_msgs/msg/FullGPS
1662485988573860883,1662485988.573860884,1662485988574836192,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,836,1662485988,573860883,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.2099985,-1.0,-173.84922790527344,7.0012102127075195,0.014000000432133675,-0.972000002861023,-0.10499999672174454,0.10700000077486038,667.4794311523438,fpn_msgs/msg/FullGPS
1662485988779122591,1662485988.779122591,1662485988779704384,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,837,1662485988,779122591,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.21000033333334,-1.0,171.06309509277344,8.091950416564941,0.014000000432133675,-0.8479999899864197,0.13300000131130219,0.11699999868869781,667.6788940429688,fpn_msgs/msg/FullGPS
1662485988980886459,1662485988.980886459,1662485988981752320,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,838,1662485988,980886459,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.2100025,-1.0,-177.98898315429688,7.944849967956543,0.014000000432133675,-0.8809999823570251,-0.03099999949336052,0.125,667.88671875,fpn_msgs/msg/FullGPS
1662485989174172639,1662485989.174172640,1662485989175192000,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,839,1662485989,174172639,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.21000483333333,-1.0,171.531005859375,6.5013298988342285,0.014000000432133675,-1.034999966621399,0.15399999916553497,0.11100000143051147,668.08056640625,fpn_msgs/msg/FullGPS
1662485989390848875,1662485989.390848875,1662485989391426944,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,840,1662485989,390848875,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124333333335,-88.21000716666667,-1.0,178.4318389892578,8.057709693908691,0.014000000432133675,-0.8960000276565552,0.02500000037252903,0.12800000607967377,668.2962646484375,fpn_msgs/msg/FullGPS
1662485989573714017,1662485989.573714018,1662485989574508960,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,841,1662485989,573714017,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.21000916666667,-1.0,-176.3345947265625,10.071410179138184,0.014000000432133675,-0.8159999847412109,-0.052000001072883606,0.12099999934434891,668.4803466796875,fpn_msgs/msg/FullGPS
1662485989792314767,1662485989.792314768,1662485989793342080,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,842,1662485989,792314767,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124333333335,-88.210011,-1.0,171.99722290039062,9.520330429077148,0.014000000432133675,-0.8130000233650208,0.11400000005960464,0.12200000137090683,668.6903686523438,fpn_msgs/msg/FullGPS
1662485989972661256,1662485989.972661257,1662485989973425312,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,843,1662485989,972661256,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.210013,-1.0,-174.4954833984375,8.178739547729492,0.014000000432133675,-0.8519999980926514,-0.0820000022649765,0.11699999868869781,668.8795776367188,fpn_msgs/msg/FullGPS
1662485990176718235,1662485990.176718235,1662485990177749344,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,844,1662485990,176718235,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.21001533333333,-1.0,-179.1110076904297,6.909130096435547,0.014000000432133675,-0.9940000176429749,-0.014999999664723873,0.11699999868869781,669.0759887695312,fpn_msgs/msg/FullGPS
1662485990380632400,1662485990.380632401,1662485990381473152,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,845,1662485990,380632400,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.2100175,-1.0,179.57681274414062,7.293270111083984,0.014000000432133675,-0.902999997138977,0.007000000216066837,0.10899999737739563,669.287109375,fpn_msgs/msg/FullGPS
1662485990572099685,1662485990.572099686,1662485990572853984,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,846,1662485990,572099685,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.21002,-1.0,-177.2178955078125,6.967100143432617,0.014000000432133675,-1.0429999828338623,-0.050999999046325684,0.10400000214576721,669.4790649414062,fpn_msgs/msg/FullGPS
1662485990774711608,1662485990.774711609,1662485990775884896,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,847,1662485990,774711608,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.2100225,-1.0,-176.16261291503906,8.1528902053833,0.014000000432133675,-0.9079999923706055,-0.061000000685453415,0.10899999737739563,669.681884765625,fpn_msgs/msg/FullGPS
1662485990970911502,1662485990.970911503,1662485990971666528,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,848,1662485990,970911502,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.21002516666667,-1.0,-178.62969970703125,4.791110038757324,0.014000000432133675,-1.246999979019165,-0.029999999329447746,0.10599999874830246,669.8780517578125,fpn_msgs/msg/FullGPS
1662485991174478769,1662485991.174478769,1662485991175249504,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,849,1662485991,174478769,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.21002716666666,-1.0,-173.87521362304688,8.044309616088867,0.014000000432133675,-0.8379999995231628,-0.09000000357627869,0.10400000214576721,670.0811157226562,fpn_msgs/msg/FullGPS
1662485991380040645,1662485991.380040646,1662485991380944448,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,850,1662485991,380040645,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.21002966666667,-1.0,-177.21856689453125,6.265480041503906,0.014000000432133675,-1.1230000257492065,-0.054999999701976776,0.11400000005960464,670.2869262695312,fpn_msgs/msg/FullGPS
1662485991571800231,1662485991.571800232,1662485991572630208,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,851,1662485991,571800231,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.21003216666666,-1.0,-175.76014709472656,6.527040004730225,0.014000000432133675,-1.0509999990463257,-0.07800000160932541,0.10999999940395355,670.4789428710938,fpn_msgs/msg/FullGPS
1662485991773385286,1662485991.773385286,1662485991773930240,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,852,1662485991,773385286,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.21003433333334,-1.0,173.02029418945312,7.043650150299072,0.014000000432133675,-0.9039999842643738,0.11100000143051147,0.11699999868869781,670.6800537109375,fpn_msgs/msg/FullGPS
1662485991968017816,1662485991.968017817,1662485991969029408,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,853,1662485991,968017816,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.21003716666667,-1.0,176.33250427246094,5.752840042114258,0.014000000432133675,-1.2109999656677246,0.07800000160932541,0.10700000077486038,670.8751220703125,fpn_msgs/msg/FullGPS
1662485992170524358,1662485992.170524359,1662485992171356928,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,854,1662485992,170524358,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.2100395,-1.0,-176.9513397216797,7.80679988861084,0.014000000432133675,-0.9319999814033508,-0.05000000074505806,0.11400000005960464,671.07763671875,fpn_msgs/msg/FullGPS
1662485992387351036,1662485992.387351036,1662485992387927392,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,855,1662485992,387351036,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.2100415,-1.0,179.59971618652344,9.66415023803711,0.014000000432133675,-0.8389999866485596,0.006000000052154064,0.11900000274181366,671.2940063476562,fpn_msgs/msg/FullGPS
1662485992572671890,1662485992.572671890,1662485992573283136,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,856,1662485992,572671890,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.210044,-1.0,179.73590087890625,6.94320011138916,0.014000000432133675,-1.0800000429153442,0.004999999888241291,0.1289999932050705,671.4794311523438,fpn_msgs/msg/FullGPS
1662485992771414995,1662485992.771414995,1662485992771991328,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,857,1662485992,771414995,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212416666667,-88.21004583333334,-1.0,169.08364868164062,10.66057014465332,0.014000000432133675,-0.7680000066757202,0.14800000190734863,0.13099999725818634,671.6771850585938,fpn_msgs/msg/FullGPS
1662485992969666719,1662485992.969666719,1662485992970296192,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,858,1662485992,969666719,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.21004816666667,-1.0,-177.9038543701172,7.816850185394287,0.014000000432133675,-1.0299999713897705,-0.03799999877810478,0.11500000208616257,671.876220703125,fpn_msgs/msg/FullGPS
1662485993168583869,1662485993.168583870,1662485993169386400,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,859,1662485993,168583869,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.21005099999999,-1.0,-177.24273681640625,7.166520118713379,0.014000000432133675,-1.1080000400543213,-0.05299999937415123,0.11999999731779099,672.075439453125,fpn_msgs/msg/FullGPS
1662485993378255605,1662485993.378255606,1662485993378935520,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,860,1662485993,378255605,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072124,-88.21005333333333,-1.0,-176.08108520507812,7.76855993270874,0.014000000432133675,-0.9819999933242798,-0.06700000166893005,0.12399999797344208,672.2841186523438,fpn_msgs/msg/FullGPS
1662485993570974349,1662485993.570974350,1662485993571549728,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,861,1662485993,570974349,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.21005566666666,-1.0,-173.99058532714844,7.9773101806640625,0.014000000432133675,-0.9919999837875366,-0.10400000214576721,0.10999999940395355,672.47802734375,fpn_msgs/msg/FullGPS
1662485993777424335,1662485993.777424335,1662485993778158240,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,862,1662485993,777424335,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.21005833333334,-1.0,-166.8780975341797,5.484310150146484,0.014000000432133675,-0.9990000128746033,-0.2329999953508377,0.0949999988079071,672.68359375,fpn_msgs/msg/FullGPS
1662485993971071720,1662485993.971071720,1662485993971563936,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,863,1662485993,971071720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.21006066666666,-1.0,174.4689483642578,7.048079967498779,0.014000000432133675,-0.9440000057220459,0.09099999815225601,0.10499999672174454,672.8778686523438,fpn_msgs/msg/FullGPS
1662485994174404144,1662485994.174404144,1662485994175882112,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,864,1662485994,174404144,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212333333333,-88.210063,-1.0,-171.3011474609375,6.724460124969482,0.014000000432133675,-1.0140000581741333,-0.1550000011920929,0.10999999940395355,673.07958984375,fpn_msgs/msg/FullGPS
1662485994379136562,1662485994.379136562,1662485994379765024,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,865,1662485994,379136562,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123166666664,-88.21006583333333,-1.0,-173.70408630371094,7.312660217285156,0.014000000432133675,-1.097000002861023,-0.12099999934434891,0.11400000005960464,673.2859497070312,fpn_msgs/msg/FullGPS
1662485994569630861,1662485994.569630861,1662485994570169184,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,866,1662485994,569630861,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123,-88.21006733333333,-1.0,-170.70802307128906,10.199259757995605,0.014000000432133675,-0.7580000162124634,-0.12399999797344208,0.11699999868869781,673.47705078125,fpn_msgs/msg/FullGPS
1662485994771723031,1662485994.771723032,1662485994772392032,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,867,1662485994,771723031,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123,-88.21006933333334,-1.0,176.36341857910156,10.039580345153809,0.014000000432133675,-0.8109999895095825,0.052000001072883606,0.12800000607967377,673.6785278320312,fpn_msgs/msg/FullGPS
1662485994970978736,1662485994.970978737,1662485994971600128,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,868,1662485994,970978736,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123,-88.210072,-1.0,-178.1857147216797,6.40378999710083,0.014000000432133675,-1.097000002861023,-0.03500000014901161,0.11299999803304672,673.8780517578125,fpn_msgs/msg/FullGPS
1662485995171825408,1662485995.171825409,1662485995172521664,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,869,1662485995,171825408,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123166666664,-88.21007433333334,-1.0,170.90553283691406,6.317259788513184,0.014000000432133675,-1.0479999780654907,0.1679999977350235,0.11400000005960464,674.0784301757812,fpn_msgs/msg/FullGPS
1662485995380507707,1662485995.380507708,1662485995381596960,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,870,1662485995,380507707,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212333333333,-88.21007733333333,-1.0,-178.51780700683594,6.671949863433838,0.014000000432133675,-1.1319999694824219,-0.028999999165534973,0.11500000208616257,674.2871704101562,fpn_msgs/msg/FullGPS
1662485995568401336,1662485995.568401337,1662485995569195712,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,871,1662485995,568401336,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212333333333,-88.21007966666667,-1.0,174.61346435546875,6.88346004486084,0.014000000432133675,-1.024999976158142,0.09700000286102295,0.11400000005960464,674.4754638671875,fpn_msgs/msg/FullGPS
1662485995772037982,1662485995.772037983,1662485995772538144,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,872,1662485995,772037982,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212333333333,-88.21008216666667,-1.0,-178.6669158935547,7.701970100402832,0.014000000432133675,-1.0540000200271606,-0.02500000037252903,0.1289999932050705,674.6785278320312,fpn_msgs/msg/FullGPS
1662485995973721742,1662485995.973721743,1662485995974196736,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,873,1662485995,973721742,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212333333333,-88.21008433333333,-1.0,174.83114624023438,8.430930137634277,0.014000000432133675,-0.9110000133514404,0.0820000022649765,0.12200000137090683,674.8799438476562,fpn_msgs/msg/FullGPS
1662485996171149253,1662485996.171149254,1662485996171688832,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,874,1662485996,171149253,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.210087,-1.0,-178.4100341796875,6.699389934539795,0.014000000432133675,-1.1799999475479126,-0.032999999821186066,0.11699999868869781,675.07861328125,fpn_msgs/msg/FullGPS
1662485996388407707,1662485996.388407707,1662485996389146272,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,875,1662485996,388407707,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.210089,-1.0,164.5489959716797,9.468259811401367,0.014000000432133675,-0.7919999957084656,0.21899999678134918,0.13500000536441803,675.294677734375,fpn_msgs/msg/FullGPS
1662485996571773290,1662485996.571773291,1662485996572312864,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,876,1662485996,571773290,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.2100915,-1.0,-172.17434692382812,7.273560047149658,0.014000000432133675,-1.0750000476837158,-0.14800000190734863,0.12099999934434891,675.4788208007812,fpn_msgs/msg/FullGPS
1662485996771420001,1662485996.771420002,1662485996772088928,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,877,1662485996,771420001,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.210094,-1.0,174.7851104736328,6.930490016937256,0.014000000432133675,-1.0859999656677246,0.0989999994635582,0.12700000405311584,675.6783447265625,fpn_msgs/msg/FullGPS
1662485996973335742,1662485996.973335743,1662485996974166816,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,878,1662485996,973335742,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.2100965,-1.0,-176.8186798095703,7.099720001220703,0.014000000432133675,-1.0019999742507935,-0.0560000017285347,0.11699999868869781,675.8795776367188,fpn_msgs/msg/FullGPS
1662485997171385049,1662485997.171385050,1662485997171831488,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,879,1662485997,171385049,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.21009866666667,-1.0,-177.80459594726562,8.317179679870605,0.014000000432133675,-0.8859999775886536,-0.03400000184774399,0.12099999934434891,676.0785522460938,fpn_msgs/msg/FullGPS
1662485997377107858,1662485997.377107859,1662485997377718368,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,880,1662485997,377107858,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.21010133333333,-1.0,175.8484649658203,6.3296799659729,0.014000000432133675,-1.1319999694824219,0.0820000022649765,0.1289999932050705,676.2840576171875,fpn_msgs/msg/FullGPS
1662485997571425676,1662485997.571425676,1662485997572474048,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,881,1662485997,571425676,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.21010383333333,-1.0,-179.48849487304688,7.684770107269287,0.014000000432133675,-1.0149999856948853,-0.008999999612569809,0.11999999731779099,676.4789428710938,fpn_msgs/msg/FullGPS
1662485997782383680,1662485997.782383680,1662485997783474528,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,882,1662485997,782383680,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123833333336,-88.2101065,-1.0,177.36782836914062,5.8934102058410645,0.014000000432133675,-1.3109999895095825,0.05999999865889549,0.12099999934434891,676.6885986328125,fpn_msgs/msg/FullGPS
1662485997970320940,1662485997.970320940,1662485997971072256,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,883,1662485997,970320940,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.21010866666667,-1.0,-177.0747833251953,9.358969688415527,0.014000000432133675,-0.9100000262260437,-0.04600000008940697,0.13199999928474426,676.8777465820312,fpn_msgs/msg/FullGPS
1662485998171410322,1662485998.171410322,1662485998171888384,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,884,1662485998,171410322,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.21011116666666,-1.0,177.2819366455078,7.933290004730225,0.014000000432133675,-1.062999963760376,0.05000000074505806,0.14100000262260437,677.0780029296875,fpn_msgs/msg/FullGPS
1662485998380762100,1662485998.380762100,1662485998381478912,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,885,1662485998,380762100,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212366666667,-88.21011383333334,-1.0,-179.1820068359375,8.279569625854492,0.014000000432133675,-1.0429999828338623,-0.014999999664723873,0.13199999928474426,677.2870483398438,fpn_msgs/msg/FullGPS
1662485998577823638,1662485998.577823639,1662485998578400512,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,886,1662485998,577823638,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.21011616666667,-1.0,-172.72128295898438,8.452360153198242,0.014000000432133675,-0.9729999899864197,-0.12399999797344208,0.13099999725818634,677.4848022460938,fpn_msgs/msg/FullGPS
1662485998782338857,1662485998.782338858,1662485998782999488,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,887,1662485998,782338857,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.2101185,-1.0,179.26504516601562,7.885650157928467,0.014000000432133675,-1.0230000019073486,0.013000000268220901,0.13300000131130219,677.67822265625,fpn_msgs/msg/FullGPS
1662485998972137212,1662485998.972137213,1662485998972878848,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,888,1662485998,972137212,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212333333333,-88.21012116666667,-1.0,177.02542114257812,6.6077799797058105,0.014000000432133675,-1.1200000047683716,0.057999998331069946,0.12800000607967377,677.87890625,fpn_msgs/msg/FullGPS
1662485999167120695,1662485999.167120695,1662485999167883168,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,889,1662485999,167120695,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.07212333333333,-88.21012366666666,-1.0,-170.85057067871094,7.194819927215576,0.014000000432133675,-1.0069999694824219,-0.16200000047683716,0.1289999932050705,678.073974609375,fpn_msgs/msg/FullGPS
1662485999380150079,1662485999.380150080,1662485999381244992,/terrasentia/full_gps,fpn_msgs/msg/FullGPS,890,1662485999,380150079,builtin_interfaces/msg/Time,,std_msgs/msg/Header,40.072123500000004,-88.21012633333333,-1.0,173.91717529296875,6.209959983825684,0.014000000432133675,-1.1380000114440918,0.12099999934434891,0.11800000071525574,678.2861938476562,fpn_msgs/msg/FullGPS
