condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_trapezoid,169.21245917159766,0.08773016386035203,-0.1759735874567241,0.1759735874567241,10.082543867046573,,,,,,0.004252647680470719,0.42296876045986087,-9.877058891210375
smooth_floor_trapezoid,169.3124665351742,0.08867163730249049,-0.1542784312894021,0.1542784312894021,8.839502982781804,,,,,,0.00425264768047548,0.21693558745520047,-8.634018006945606
smooth_floor_trapezoid,169.41247389875085,0.08891769081151789,-0.20395236970447428,0.20395236970447428,11.685610005758209,,,,,,0.004252647680470308,0.49670280905864805,-11.48012502992201
smooth_floor_trapezoid,169.5124812623274,0.08919291894277638,-0.22782526242180978,0.22782526242180978,13.053426003230133,,,,,,0.004252647680473524,0.23871134948036454,-12.847941027393935
smooth_floor_trapezoid,169.612488625904,0.08876645244252226,-0.2604958868232714,0.2604958868232714,14.925314895491006,,,,,,0.004252647680472725,0.3266821885214443,-14.719829919654805
smooth_floor_trapezoid,169.7124959894806,0.08908477595007439,-0.28570828036322027,0.28570828036322027,16.369878636752976,,,,,,0.004252647680473473,0.2521053714273651,-16.164393660916776
smooth_floor_trapezoid,169.8125033530572,0.08910740548713872,-0.3119842259586356,0.3119842259586356,17.87537942208564,,,,,,0.0039049565216649784,0.2627401088849918,-17.66989444624944
smooth_floor_trapezoid,169.9125107166338,0.08859713855067079,-0.3270889349294812,0.3270889349294812,18.740815496888487,,,,,,0.003587784800614726,0.15103596805926278,-18.535330521052288
smooth_floor_trapezoid,170.01251808021038,0.08883542504697102,-0.3156701444822083,0.3156701444822083,18.086566997115447,,,,,,0.003587784800613961,0.11417949677802874,-17.881082021279248
smooth_floor_trapezoid,170.11252544378698,0.08895635067553956,-0.343153835037981,0.343153835037981,19.661266471404783,,,,,,0.003587784800614726,0.2748166692217949,-19.455781495568583
smooth_floor_trapezoid,170.21253280736357,0.08895006695707118,-0.3599891213236468,0.3599891213236468,20.62585732246791,,,,,,0.00358778480061527,0.16834046697743255,-20.42037234663171
smooth_floor_trapezoid,170.31254017094017,0.08905392854778159,-0.33427886956453534,0.33427886956453534,19.152768406452022,,,,,,0.003587784800614505,0.25708358704427114,-18.947283430615823
smooth_floor_trapezoid,170.41254753451676,0.08668773267412251,-0.3424372185726945,0.3424372185726945,19.62020737241428,,,,,,0.003587784800614182,0.08157748306114254,-19.41472239657808
smooth_floor_trapezoid,170.51255489809336,0.08495773593626962,-0.29697813523194583,0.29697813523194583,17.015593756455914,,,,,,0.0021982567585789926,0.45455736172799055,-16.810108780619714
smooth_floor_trapezoid,170.61256226166992,0.08399351474107573,-0.2644982696408391,0.2644982696408391,15.154634538933314,,,,,,0.005102003624642702,0.324774740874356,-14.949149563097114
smooth_floor_trapezoid,170.71256962524657,0.08366396159709073,-0.24056670925706314,0.24056670925706314,13.78345713178047,,,,,,0.005102003624637447,0.23929798294732507,-13.577972155944474
smooth_floor_trapezoid,170.81257698882314,0.08213033801855056,-0.1880624098154975,0.1880624098154975,10.775182367487673,,,,,,0.005102003624642702,0.5250043353195575,-10.569697391651065
smooth_floor_trapezoid,170.91258435239973,0.08040183571019364,-0.14205559165213444,0.14205559165213444,8.139185857901152,,,,,,0.005102003624641253,0.4600343066550642,-7.933700882064749
smooth_floor_trapezoid,171.01259171597633,0.08040206929522623,-0.14726948288253183,0.14726948288253183,8.437919820243195,,,,,,0.0051020036246407306,0.05213507329791911,-8.232434844406791
smooth_floor_trapezoid,171.11259907955292,0.07945052067565399,-0.05294287425764921,0.05294287425764921,3.033403250255111,,,,,,0.005102003624641253,0.9431966332423022,-2.8279182744187077
smooth_floor_trapezoid,171.21260644312952,0.07724831418436914,-0.11218170880358613,0.11218170880358613,6.427538453011077,,,,,,0.0051020036246407306,0.5923447277016424,-6.222053477174674
smooth_floor_trapezoid,171.31261380670608,0.07612754391553375,0.0675968219775065,0.0675968219775065,3.8730126078082896,,,,,,0.0015661821395455786,1.797652936260575,4.078497583644693
smooth_floor_trapezoid,171.41262117028273,0.07460365854763523,0.1077593322117174,0.1077593322117174,6.17415493887955,,,,,,0.0024822530786592274,0.40159553054731856,6.379639914715547
smooth_floor_trapezoid,171.5126285338593,0.07281178979501499,0.07720556241624266,0.07720556241624266,4.423552881384555,,,,,,0.0024822530786616135,0.3055152011089222,4.6290378572209585
smooth_floor_trapezoid,171.6126358974359,0.07126486562745835,0.15227903049873603,0.15227903049873603,8.724945755921519,,,,,,0.0024822530786615463,0.7506794039720444,8.930430731757921
smooth_floor_trapezoid,171.7126432610125,0.0699724851209141,0.1373571557111184,0.1373571557111184,7.8699853081683555,,,,,,0.0024822530786615463,0.14920776084849263,8.075470284004352
smooth_floor_trapezoid,171.81265062458908,0.06843882498362588,0.21304387998755558,0.21304387998755558,12.206515174378556,,,,,,0.002482253078660638,0.7568115143688721,12.412000150214757
smooth_floor_trapezoid,171.91265798816568,0.06585711099664136,0.15745048984119947,0.15745048984119947,9.021248550168172,,,,,,0.0024822530786612275,0.5558929678590192,9.22673352600478
smooth_floor_trapezoid,172.01266535174224,0.06523288127978835,0.1972208633242083,0.1972208633242083,11.299923100403582,,,,,,0.0024822530786622514,0.39767445176727834,11.505408076239782
smooth_floor_trapezoid,172.1126727153189,0.06440553714255101,0.18971206441819177,0.18971206441819177,10.869700613876386,,,,,,0.0022838503611463177,0.07508246030572008,11.075185589712179
smooth_floor_trapezoid,172.21268007889546,0.06271493215835851,0.19397844040681278,0.19397844040681278,11.114145951840324,,,,,,0.0023392836610043547,0.04266061853904257,11.319630927676931
smooth_floor_trapezoid,172.31268744247208,0.06193796069471609,0.16111905748360655,0.16111905748360655,9.231441992936357,,,,,,0.0023392836610041396,0.32856963475535444,9.436926968772354
smooth_floor_trapezoid,172.41269480604865,0.061095594760036294,0.15128466157618803,0.15128466157618803,8.667972613380547,,,,,,0.002339283661004368,0.09833671797470023,8.87345758921634
smooth_floor_trapezoid,172.5127021696253,0.06051095767503696,0.136747673393959,0.136747673393959,7.835064543707269,,,,,,0.002339283661002365,0.14535917818774946,8.040549519543264
smooth_floor_trapezoid,172.6127095332018,0.06021047430499154,0.10532007605596405,0.10532007605596405,6.034395856003577,,,,,,0.0023392836610056887,0.3142528331321498,6.2398808318395735
smooth_floor_trapezoid,172.71271689677846,0.06000819245922556,0.0771615673392354,0.0771615673392354,4.421032149152686,,,,,,0.0023392836610034795,0.2815643539602247,4.626517124988886
smooth_floor_trapezoid,172.812724260355,0.059726935412952445,0.036120450811953475,0.036120450811953475,2.0695493856348217,,,,,,0.002339283661005024,0.4103809465576887,2.275034361471225
smooth_floor_trapezoid,172.91273162393165,0.06006168367410357,0.022878375941292717,0.022878375941292717,1.3108343835497147,,,,,,0.0028607712893503104,0.1324109985213079,1.5163193593857114
smooth_floor_trapezoid,173.01273898750821,0.06034601008389358,-0.014012952037017357,0.014012952037017357,0.8028830102403443,,,,,,0.0059004990225817715,0.36888611657146586,-0.5973980344043472
smooth_floor_trapezoid,173.1127463510848,0.0605964960544909,-0.04623084368385477,0.04623084368385477,2.6488322264139175,,,,,,0.005900499022578876,0.32215519432381645,-2.443347250577514
smooth_floor_trapezoid,173.21275371466137,0.061147381918511885,-0.07428898377839843,0.07428898377839843,4.256445234818066,,,,,,0.005900499022581098,0.2805607416405185,-4.050960258982272
smooth_floor_trapezoid,173.312761078238,0.06196569652611935,-0.10081016085421979,0.10081016085421979,5.77599674898174,,,,,,0.0059004990225772,0.26519224312405143,-5.570511773145132
smooth_floor_trapezoid,173.4127684418146,0.062255611621408496,-0.12888095549152112,0.12888095549152112,7.38433480927757,,,,,,0.005900499022580095,0.28068727775046776,-7.178849833441777
smooth_floor_trapezoid,173.5127758053912,0.06310003726582629,-0.15397375041842665,0.15397375041842665,8.822046054776541,,,,,,0.005900499022578876,0.25090947335769553,-8.616561078940137
smooth_floor_trapezoid,173.61278316896778,0.06360616843393034,-0.1930478524686201,0.1930478524686201,11.060827190516102,,,,,,0.00590049902257942,0.3907122501061346,-10.855342214679698
smooth_floor_trapezoid,173.71279053254437,0.06386501047609197,-0.19801918231692284,0.19801918231692284,11.34566340939126,,,,,,0.00296113719562275,0.04970963807578832,-11.14017843355506
smooth_floor_trapezoid,173.81279789612097,0.06318380727080515,-0.21207175380875398,0.21207175380875398,12.150816447179045,,,,,,0.003353552564839326,0.14051536796163577,-11.945331471343252
smooth_floor_trapezoid,173.91280525969756,0.06489563219530521,-0.2109455852239499,0.2109455852239499,12.08629174024955,,,,,,0.0033535525648384313,0.011260856646271966,-11.880806764413554
smooth_floor_trapezoid,174.01281262327416,0.06515575066297791,-0.21743160502920134,0.21743160502920134,12.457913300928722,,,,,,0.003353552564839326,0.06485542237381214,-12.252428325092724
smooth_floor_trapezoid,174.11281998685078,0.0662593280827363,-0.18816594945858967,0.18816594945858967,10.781114752049145,,,,,,0.0033535525648383732,0.2926350073031644,-10.575629776212946
smooth_floor_trapezoid,174.21282735042737,0.06659100353794299,-0.18482185510347549,0.18482185510347549,10.58951225920758,,,,,,0.0033535525648388034,0.03343848128292504,-10.384027283371584
smooth_floor_trapezoid,174.31283471400394,0.06816287698216678,-0.15488516601798707,0.15488516601798707,8.874266322013739,,,,,,0.002567212249657709,0.2993448483677783,-8.668781346177742
smooth_floor_trapezoid,174.41284207758054,0.06900918050010386,-0.20080335973312557,0.20080335973312557,11.505185024755317,,,,,,0.00020839712614292578,0.4591481274272693,-11.299700048918913
smooth_floor_trapezoid,174.51284944115713,0.07029367956631051,-0.15875889438629187,0.15875889438629187,9.096214608497702,,,,,,0.00020839712614401088,0.42041369598378464,-8.890729632661502
smooth_floor_trapezoid,174.61285680473372,0.07039674750044077,-0.09314064083107709,0.09314064083107709,5.336565620764586,,,,,,0.00020839712614346834,0.6561342206063229,-5.1310806449279776
smooth_floor_trapezoid,174.71286416831032,0.07049618734904661,-0.06442627247859534,0.06442627247859534,3.6913535027833624,,,,,,0.00020839712614401088,0.28712254103648205,-3.4858685269473653
smooth_floor_trapezoid,174.81287153188694,0.07147364448119821,-0.08659814442404112,0.08659814442404112,4.96170818916192,,,,,,0.00020839712614371714,0.2217023942287133,-4.756223213325516
smooth_floor_trapezoid,174.91287889546354,0.07157739956241531,-0.08830203957323235,0.08830203957323235,5.059334189943391,,,,,,0.00020839712614401088,0.017037696908014932,-4.853849214106783
smooth_floor_trapezoid,175.0128862590401,0.07339060484430691,0.019980886734277448,0.019980886734277448,1.1448204808030322,,,,,,0.00021977923995933652,1.0827495339840039,1.3503054566388257
smooth_floor_trapezoid,175.1128936226167,0.073970385959058,0.06084085276346585,0.06084085276346585,3.4859240853234446,,,,,,0.0044526577087784435,0.4085695749582552,3.691409061159034
smooth_floor_trapezoid,175.2129009861933,0.07362599324143657,0.14612073638383904,0.14612073638383904,8.372101494137668,,,,,,0.004452657708777624,0.8527360443320311,8.577586469973664
smooth_floor_trapezoid,175.31290834976988,0.0737578710193887,0.18382719079285792,0.18382719079285792,10.532522192176904,,,,,,0.004452657708777249,0.37703678069805324,10.738007168012901
smooth_floor_trapezoid,175.41291571334648,0.07608125027398666,0.25154123079386537,0.25154123079386537,14.412250898014664,,,,,,0.004452657708777695,0.6770905419294064,14.61773587385066
smooth_floor_trapezoid,175.51292307692307,0.07691422453224944,0.23996303216829418,0.23996303216829418,13.748868982405265,,,,,,0.004452657708777249,0.1157734611882214,13.95435395824126
smooth_floor_trapezoid,175.6129304404997,0.07669188778246008,0.23700341450565432,0.23700341450565432,13.579295381363627,,,,,,0.004452657708777178,0.029593997449649523,13.784780357200031
smooth_floor_trapezoid,175.71293780407623,0.07842423371185962,0.26860571997749005,0.26860571997749005,15.389974107783003,,,,,,0.004452657708780155,0.3159997858322693,15.595459083619405
smooth_floor_trapezoid,175.81294516765288,0.07979602813069625,0.27277056263517707,0.27277056263517707,15.628602014404517,,,,,,0.004452657708775539,0.041645359988794706,15.834086990240513
smooth_floor_trapezoid,175.91295253122945,0.0824284270115854,0.28626395901948243,0.28626395901948243,16.4017166785223,,,,,,0.0049865061645225075,0.13492402860890118,16.607201654358295
smooth_floor_trapezoid,176.01295989480607,0.08585176630851124,0.30789192544439814,0.30789192544439814,17.640907874120618,,,,,,0.006018509003029116,0.21626373950306266,17.84639284995702
smooth_floor_trapezoid,176.1129672583826,0.08794483366984185,0.25155264536491373,0.25155264536491373,14.412904904760687,,,,,,0.0060185090030343445,0.563351317989369,14.61838988059709
smooth_floor_trapezoid,176.21297462195923,0.0892756914874282,0.2617282604409077,0.2617282604409077,14.995924702564833,,,,,,0.006018509003029213,0.10174865841944325,15.20140967840083
smooth_floor_trapezoid,176.3129819855358,0.08994335913328055,0.23570922638304026,0.23570922638304026,13.505143864041882,,,,,,0.006018509003032732,0.26017118267436457,13.710628839878286
smooth_floor_trapezoid,176.41298934911245,0.09123357795481188,0.22978277848767803,0.22978277848767803,13.165583412133437,,,,,,0.006018509003027503,0.05926011528975139,13.371068387969025
smooth_floor_trapezoid,176.51299671268902,0.09150175144994044,0.18418318242042986,0.18418318242042986,10.552919009978769,,,,,,0.0009816055788174783,0.4559623855329691,10.758403985815173
smooth_floor_trapezoid,176.6130040762656,0.09113191237106279,0.15683194500308062,0.15683194500308062,8.98580854150436,,,,,,0.0027723450181457022,0.2734922353632619,9.191293517340764
smooth_floor_trapezoid,176.71301143984218,0.0907611314674679,0.11165484451845842,0.11165484451845842,6.397351353097082,,,,,,0.0027723450181475523,0.4517377407918017,6.602836328933486
smooth_floor_trapezoid,176.8130188034188,0.09030583795458597,0.10529902615173015,0.10529902615173015,6.03318978533182,,,,,,0.0027723450181459763,0.0635535038564009,6.238674761167816
smooth_floor_trapezoid,176.9130261669954,0.08914230220675433,0.07189106813921242,0.07189106813921242,4.119054789064292,,,,,,0.0027723450181467643,0.33405498173073034,4.324539764900289
smooth_floor_trapezoid,177.013033530572,0.08880673628632968,0.06852766484046313,0.06852766484046313,3.9263459752455794,,,,,,0.0027723450181467643,0.03363155650214111,4.131830951081168
smooth_floor_trapezoid,177.11304089414858,0.0883719107272789,0.03458080921334172,0.03458080921334172,1.9813344200715932,,,,,,0.005641545100012541,0.33944356108445695,2.1868193959079965
smooth_floor_trapezoid,177.21304825772518,0.0882372337130571,0.0022976194578383513,0.0022976194578383513,0.13164389786127392,,,,,,0.007174381593017256,0.3228081273313249,0.3371288736976774
smooth_floor_trapezoid,177.31305562130177,0.08790813916127783,-0.016638207222083423,0.016638207222083423,0.9532990524894658,,,,,,0.007174381593016899,0.18934432428494308,-0.7478140766534696
smooth_floor_trapezoid,177.41306298487837,0.0878089619414225,-0.049139361291050676,0.049139361291050676,2.815478009945732,,,,,,0.007174381593016899,0.3249876099780897,-2.6099930341097353
smooth_floor_trapezoid,177.51307034845496,0.087729145697547,-0.04944201689420069,0.04944201689420069,2.832818898652214,,,,,,0.007174381593017659,0.003026333185067065,-2.627333922815811
smooth_floor_trapezoid,177.61307771203155,0.08719193326086173,-0.09422567261624337,0.09422567261624337,5.398733362692159,,,,,,0.007174381593016899,0.4478035828606817,-5.193248386856163
smooth_floor_trapezoid,177.71308507560818,0.08602809355623386,-0.12085706660880291,0.12085706660880291,6.924599841015875,,,,,,0.00717438159301486,0.26629433113855094,-6.719114865180286
smooth_floor_trapezoid,177.81309243918471,0.08557155936661892,-0.0931248362129189,0.0931248362129189,5.335660082847305,,,,,,0.005709982990336114,0.27730188462239713,-5.130175107011309
smooth_floor_trapezoid,177.91309980276134,0.08516887375610845,-0.09645200262005105,0.09645200262005105,5.526292675713683,,,,,,0.005615725903727399,0.03326921426723717,-5.320807699877687
smooth_floor_trapezoid,178.01310716633793,0.08512424851959774,-0.1093872624749217,0.1093872624749217,6.267428472302777,,,,,,0.0056157259037284465,0.12934307427236302,-6.061943496466781
smooth_floor_trapezoid,178.11311452991453,0.08504303178785318,-0.10779495695723185,0.10779495695723185,6.176196086443755,,,,,,0.005615725903728995,0.015921882756866457,-5.970711110607759
smooth_floor_trapezoid,178.21312189349112,0.08477950966691686,-0.1385692541974457,0.1385692541974457,7.939433435789106,,,,,,0.005615725903728995,0.3077203131811811,-7.73394845995311
smooth_floor_trapezoid,178.31312925706771,0.0826884928446288,-0.12413783500343456,0.12413783500343456,7.11257402358818,,,,,,0.005615725903728828,0.14430356603649797,-6.907089047752184
smooth_floor_trapezoid,178.41313662064434,0.0819668384699427,-0.09075480802355784,0.09075480802355784,5.199867470269885,,,,,,0.005615725903727399,0.3338056897611016,-4.994382494433481
smooth_floor_trapezoid,178.51314398422087,0.07987971263736056,-0.0682818818832267,0.0682818818832267,3.9122636491196876,,,,,,0.0056157259037321865,0.22471271451051777,-3.706778673283692
smooth_floor_trapezoid,178.6131513477975,0.07966098884213159,-0.06498988336564437,0.06498988336564437,3.7236460278988965,,,,,,0.003646525949098959,0.03291756126597711,-3.5181610520629008
smooth_floor_trapezoid,178.7131587113741,0.07936154838734466,0.048907985898633655,0.048907985898633655,2.8022211764770533,,,,,,0.00010071132869871319,1.1388948292496996,3.0077061523130495
smooth_floor_trapezoid,178.8131660749507,0.07883567658200674,0.0847481517132529,0.0847481517132529,4.855711414703788,,,,,,0.00010071132869871319,0.35837526890877125,5.061196390539785
smooth_floor_trapezoid,178.91317343852728,0.07643359362211835,0.17545971346605072,0.17545971346605072,10.053101056179443,,,,,,0.00010071132869822328,0.9070488262929771,10.258586032015847
smooth_floor_trapezoid,179.01318080210388,0.07436218587575859,0.13019518347892856,0.13019518347892856,7.459634526273989,,,,,,0.00010071132869871319,0.4526119714421003,7.665119502109985
smooth_floor_trapezoid,179.1131881656805,0.07379901473883256,0.2879681619056491,0.2879681619056491,16.499360311333664,,,,,,0.00010071132869868457,1.5776136154798894,16.704845287170063
smooth_floor_trapezoid,179.21319552925704,0.07345521450896945,0.3079466210032926,0.3079466210032926,17.64404169880338,,,,,,0.00010071132869926852,0.19976988076836577,17.84952667463978
smooth_floor_trapezoid,179.3132028928337,0.07275961216102117,0.3922334458915593,0.3922334458915593,22.473321033459285,,,,,,0.00010071132869865595,0.8428061882029063,22.67880600929528
smooth_floor_trapezoid,179.41321025641025,0.07235686998836874,0.387443542842032,0.387443542842032,22.19887980444453,,,,,,0.0006273592727245234,0.04789550367311746,22.40436478028093
smooth_floor_trapezoid,179.51321761998688,0.07033481051059365,0.39781373399462083,0.39781373399462083,22.793047990231777,,,,,,0.0007184441170061364,0.10369427591842795,22.99853296606818
smooth_floor_trapezoid,179.6132249835634,0.07033755841416177,0.38832922742924936,0.38832922742924936,22.24962579327187,,,,,,0.0007184441170057911,0.0948380821790179,22.455110769107865
smooth_floor_trapezoid,179.71323234714004,0.07018045668381233,0.41513079256327146,0.41513079256327146,23.785242359796317,,,,,,0.0007184441170054591,0.26799591725550787,23.99072733563231
smooth_floor_trapezoid,179.8132397107166,0.06668681100613495,0.38124579613636556,0.38124579613636556,21.84377507571873,,,,,,0.0007184441170065448,0.3388250146296112,22.049260051555134
smooth_floor_trapezoid,179.91324707429325,0.06573954179503459,0.37903183431691545,0.37903183431691545,21.71692440746114,,,,,,0.0007184441170049744,0.022137988046853185,21.92240938329713
smooth_floor_trapezoid,180.01325443786982,0.06512405823120933,0.3731009096287856,0.3731009096287856,21.377107454221353,,,,,,0.0007184441170065448,0.059304879920986986,21.582592430057755
smooth_floor_trapezoid,180.11326180144644,0.06484600414840565,0.3355229483165054,0.3355229483165054,19.22404886832181,,,,,,0.002815199669281927,0.37575194434046894,19.42953384415821
smooth_floor_trapezoid,180.21326916502298,0.06379949108750593,0.3081934435521383,0.3081934435521383,17.658183589140897,,,,,,0.005526015031780422,0.27327492483542326,17.8636685649773
smooth_floor_trapezoid,180.3132765285996,0.06359915335046619,0.33247181556199834,0.33247181556199834,19.04923183875443,,,,,,0.005526015031776776,0.24276584384960365,19.254716814590424
smooth_floor_trapezoid,180.4132838921762,0.06172924154046169,0.2920343055840924,0.2920343055840924,16.73233318300226,,,,,,0.0055260150317772375,0.4043453255012396,16.937818158838663
smooth_floor_trapezoid,180.5132912557528,0.06034248922933243,0.2919187839458708,0.2919187839458708,16.72571428068973,,,,,,0.005526015031778391,0.0011551313232361915,16.931199256526128
smooth_floor_trapezoid,180.61329861932938,0.060124758800861544,0.25850625825459517,0.25850625825459517,14.811317575707202,,,,,,0.0055260150317772375,0.3341006551551116,15.016802551543602
smooth_floor_trapezoid,180.71330598290598,0.05926847067174434,0.24189911017878885,0.24189911017878885,13.859798081214693,,,,,,0.005526015031778368,0.166059252857787,14.065283057051094
smooth_floor_trapezoid,180.81331334648257,0.05850108421900231,0.22702683940492463,0.22702683940492463,13.007679734096511,,,,,,0.0055260150317772375,0.14871175723456442,13.213164709932505
smooth_floor_trapezoid,180.91332071005917,0.058759316180846226,0.23225306513071686,0.23225306513071686,13.307120410967102,,,,,,0.0016344995758694873,0.052258409170007236,13.512605386803502
smooth_floor_trapezoid,181.01332807363576,0.05893088813958001,0.18564130124590505,0.18564130124590505,10.63646306470707,,,,,,0.0007253712641402987,0.46608331844604184,10.841948040543064
smooth_floor_trapezoid,181.11333543721236,0.05899559248809959,0.16219764676827353,0.16219764676827353,9.293240606775809,,,,,,0.0007253712641384306,0.23441928313277882,9.49872558261221
smooth_floor_trapezoid,181.21334280078898,0.060265404176808916,0.10769086455001897,0.10769086455001897,6.170232030831101,,,,,,0.0007253712641394512,0.5450276886510764,6.375717006667501
smooth_floor_trapezoid,181.31335016436552,0.060245301893642175,0.07650446678227851,0.07650446678227851,4.38338306052336,,,,,,0.0007253712641403904,0.311841015025659,4.5888680363593535
smooth_floor_trapezoid,181.41335752794214,0.0609744125811816,0.034610291871342014,0.034610291871342014,1.9830236519438373,,,,,,0.0007253712641394512,0.4189109022840941,2.188508627779831
smooth_floor_trapezoid,181.51336489151873,0.06165270415946985,0.006861631322532702,0.006861631322532702,0.3931425153558932,,,,,,0.0007253712641390719,0.2774661740537723,0.5986274911922935
smooth_floor_trapezoid,181.61337225509533,0.062519642355864,0.022335258396065427,0.022335258396065427,1.2797160404286854,,,,,,0.0026271825126369186,0.1547248774504657,1.4852010162650857
smooth_floor_trapezoid,181.71337961867192,0.06350950379987351,0.029219491901340433,0.029219491901340433,1.674153565463496,,,,,,0.005408790770697158,0.06883726616793029,1.879638541299896
smooth_floor_trapezoid,181.81338698224852,0.06519381637452987,0.039188422126439804,0.039188422126439804,2.245331193622092,,,,,,0.005408790770697663,0.09968196209329327,2.450816169458085
smooth_floor_trapezoid,181.91339434582514,0.06594540240378564,-0.03321127521443046,0.03321127521443046,1.9028659020343033,,,,,,0.005408790770696126,0.7239436652622053,-1.6973809261983102
smooth_floor_trapezoid,182.01340170940168,0.0663152207403712,0.025320357849050623,0.025320357849050623,1.4507496405115479,,,,,,0.005408790770701243,0.5852732335923727,1.6562346163479478
smooth_floor_trapezoid,182.1134090729783,0.06663692762533183,0.015701753708210475,0.015701753708210475,0.8996442184343502,,,,,,0.005408790770696582,0.09617895919711705,1.105129194270343
smooth_floor_trapezoid,182.2134164365549,0.06854826553317811,0.06990799714158058,0.06990799714158058,4.00543319042519,,,,,,0.0015984244751085918,0.5420225220901993,4.21091816626159
smooth_floor_trapezoid,182.3134238001315,0.0695960096559483,0.12211121658921442,0.12211121658921442,6.99645734176987,,,,,,0.006097047238646445,0.5219937570662192,7.20194231760627
smooth_floor_trapezoid,182.41343116370808,0.07052312795898721,0.14299552506356505,0.14299552506356505,8.19304007539946,,,,,,0.006097047238647548,0.20882770755523916,8.398525051235454
smooth_floor_trapezoid,182.51343852728468,0.07224352422296822,0.1431257662679677,0.1431257662679677,8.200502346730433,,,,,,0.006097047238647548,0.0013023161469793987,8.405987322566425
smooth_floor_trapezoid,182.6134458908613,0.07380603317368536,0.22499708771701066,0.22499708771701066,12.891383528919485,,,,,,0.006097047238645816,0.8186529323544812,13.096868504755479
smooth_floor_trapezoid,182.71345325443784,0.07525829135956891,0.21432119743547773,0.21432119743547773,12.279700073242916,,,,,,0.006097047238651014,0.10675104212063813,12.48518504907891
smooth_floor_trapezoid,182.8134606180145,0.07603345320978958,0.3329910388514996,0.3329910388514996,19.07898114186775,,,,,,0.006097047238644083,1.186611037146947,19.284466117703744
smooth_floor_trapezoid,182.91346798159105,0.07661221797484068,0.3531024070666966,0.3531024070666966,20.231277660832088,,,,,,0.005868291152898472,0.20109887408240357,20.43676263666808
smooth_floor_trapezoid,183.01347534516768,0.07820123068001725,0.38498341018995674,0.38498341018995674,22.057924586438293,,,,,,0.0052244001762410145,0.31878655714027426,22.263409562274692
smooth_floor_trapezoid,183.11348270874424,0.07943024260523679,0.4555788490153354,0.4555788490153354,26.102745284006478,,,,,,0.005224400176244412,0.7059024085894494,26.30823025984288
smooth_floor_trapezoid,183.21349007232084,0.08024970703430755,0.4834344730118083,0.4834344730118083,27.698754974707715,,,,,,0.005224400176240936,0.2785357297729246,27.904239950544117
smooth_floor_trapezoid,183.3134974358974,0.08139319069139396,0.48072252903852686,0.48072252903852686,27.54337203076275,,,,,,0.005224400176244412,0.027117442919213475,27.748857006598744
smooth_floor_trapezoid,183.41350479947405,0.0822903994221425,0.4674744846216292,0.4674744846216292,26.78431499887266,,,,,,0.005224400176238821,0.1324706895882083,26.989799974708653
smooth_floor_trapezoid,183.51351216305062,0.08292442450487277,0.5090928980547851,0.5090928980547851,29.168874438623064,,,,,,0.005224400176243558,0.4161534905506503,29.374359414459057
smooth_floor_trapezoid,183.61351952662724,0.0829696996453517,0.48849269096977466,0.48849269096977466,27.98856951555647,,,,,,0.005224400176240305,0.20598690284660914,28.19405449139287
smooth_floor_trapezoid,183.71352689020378,0.08441638339225135,0.49810305307681446,0.49810305307681446,28.539202703882303,,,,,,0.00018255672706205466,0.09609654492769126,28.744687679718297
smooth_floor_trapezoid,183.8135342537804,0.08430428315248452,0.4799055441309257,0.4799055441309257,27.496562243631317,,,,,,0.00027356859104723494,0.18196169057030764,27.702047219467715
smooth_floor_trapezoid,183.913541617357,0.08418454426612608,0.45243563836437417,0.45243563836437417,25.922652579585833,,,,,,0.00027356859104716945,0.27467883147937056,26.12813755542223
smooth_floor_trapezoid,184.0135489809336,0.08450359276171501,0.45806187386898145,0.45806187386898145,26.245012128546488,,,,,,0.0002735685910470262,0.05625821242943896,26.450497104382478
smooth_floor_trapezoid,184.1135563445102,0.08446043440792766,0.4287214754951201,0.4287214754951201,24.563931132491724,,,,,,0.0002735685910460969,0.2933823803022548,24.769416108328127
smooth_floor_trapezoid,184.21356370808678,0.08420877608785826,0.40972825197641427,0.40972825197641427,23.47569958552127,,,,,,0.00027356859104731273,0.18991825041122234,23.681184561357668
smooth_floor_trapezoid,184.31357107166338,0.08491059441378287,0.39021806482481836,0.39021806482481836,22.357848204224457,,,,,,0.00027356859104716945,0.1950875060980216,22.56333318006086
smooth_floor_trapezoid,184.41357843523997,0.08548582459052416,0.3470247051800719,0.3470247051800719,19.883050993589794,,,,,,0.0002735685910470262,0.4319017930281937,20.088535969425788
smooth_floor_trapezoid,184.51358579881656,0.08668540153200925,0.3106109881135062,0.3106109881135062,17.796698689292086,,,,,,0.006000828501173591,0.3641103591204753,18.00218366512808
smooth_floor_trapezoid,184.61359316239316,0.08724356758117947,0.28673904873125977,0.28673904873125977,16.428937313897226,,,,,,0.008790872621279408,0.23870181683127867,16.634422289733628
smooth_floor_trapezoid,184.71360052596978,0.0880375231057483,0.22552146998314626,0.22552146998314626,12.921428419620561,,,,,,0.008790872621275671,0.6121307127670691,13.126913395456961
smooth_floor_trapezoid,184.81360788954632,0.08865255549820689,0.22381761175342874,0.22381761175342874,12.823804534169115,,,,,,0.008790872621283165,0.017037327740507036,13.029289510005515
