time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
195.89981317520144,nominal_physics,1.0455035269260406,-0.0892906466415869,-68.41366335009027,52.817903520658135,2.3408503590440635
195.999813079834,nominal_physics,1.0398152074500286,0.0664618621377073,-68.48605251518283,52.89254898141165,2.347496538919538
196.09981298446647,nominal_physics,1.0564955545153674,0.0474986403486052,-68.56010535901412,52.96790137751219,2.352246398424569
196.19981288909912,nominal_physics,1.056824116045607,-0.0041852385888373,-68.63453842031737,53.042924508644326,2.3518278749648207
196.2998127937317,nominal_physics,1.069373650051762,0.0985864343884158,-68.70982357805804,53.11887003679805,2.3616865090017285
196.39981269836423,nominal_physics,1.04749620033919,0.0008860820755133,-68.78429834385317,53.19253122894605,2.3617751171247754
196.49981260299683,nominal_physics,1.0511408746242523,0.0014600913415764,-68.85903878768308,53.2664420966513,2.3619211261196877
196.5998125076294,nominal_physics,1.0552031654798824,0.1280771655238737,-68.93407890967528,53.340627648198414,2.374728830457686
196.699812412262,nominal_physics,1.0323558365441756,-0.0350856057639484,-69.00841778518226,53.412260720121296,2.3712202732273138
196.79981231689453,nominal_physics,1.044437050819397,0.0116730857540284,-69.0833718841163,53.48499551081972,2.372387580689484
196.8998122215271,nominal_physics,1.0409902047733663,0.0318019928258633,-69.15816319264718,53.55740300741644,2.375567776939196
196.99981212615967,nominal_physics,1.056892789814885,-0.0490846609378748,-69.23433044665646,53.63067477416744,2.3706593155264866
197.09981203079224,nominal_physics,1.094716250896454,0.0482174585209067,-69.31285005827914,53.706955075901675,2.3754810567802025
197.1998119354248,nominal_physics,1.0651196647202947,-0.0374517244790034,-69.38960379584935,53.780803847944725,2.371735887903977
197.29981184005737,nominal_physics,1.0485727760684127,0.0773816441455492,-69.4648923370233,53.853787841146215,2.379474044938844
197.39981174469,nominal_physics,1.0427769194277066,-0.0611279302552175,-69.54032412278718,53.925786882759326,2.373361257742932
197.4998116493225,nominal_physics,1.037169124928523,0.1727759790600542,-69.61491110821767,53.99785600946219,2.390638839171725
197.59981155395508,nominal_physics,1.0459606051445007,-0.2362941421596202,-69.69137476985203,54.06922563505727,2.3670094474905294
197.69981145858765,nominal_physics,1.0183126232087245,0.185441541251496,-69.764154787654,54.14044821024355,2.3855535839305944
197.7998113632202,nominal_physics,1.016394565420489,-0.0987983723286641,-69.83810342738697,54.21017738709078,2.3756737561198786
197.8998112678528,nominal_physics,1.0141171365976334,0.0900583448220832,-69.91119541245342,54.28047587761983,2.384679582013458
197.99981117248527,nominal_physics,1.0142393443742002,-0.139117305553806,-69.9849264048875,54.35012166436171,2.3707678647253534
198.09981107711792,nominal_physics,1.0364510303011878,-0.0331110011533339,-70.05927472465103,54.42233395030508,2.367456767767729
198.1998109817505,nominal_physics,1.0689374717502351,-0.0673541777377238,-70.13570639628753,54.497063134444154,2.3607213564173506
198.29981088638303,nominal_physics,1.030333302045011,0.0866211428573152,-70.20889095275008,54.56958807898225,2.3693834624422436
198.3998107910156,nominal_physics,1.010003313422203,-0.1795774619230961,-70.28124459445186,54.640057916549445,2.351425733375775
198.4998106956482,nominal_physics,1.0174835220163083,0.0459688607350882,-70.35284756170253,54.71234707555965,2.3560226150653527
198.5998106002808,nominal_physics,1.0183679548661757,-0.1935804725414144,-70.42484460400009,54.78436887111349,2.3366645862724784
198.69981050491333,nominal_physics,1.0449649354355666,0.0670011597648478,-70.49727764670766,54.85968786380259,2.3433646958592327
198.7998104095459,nominal_physics,1.0206686556339264,-0.0494275303700627,-70.56851788299196,54.93277995578264,2.3384219475360037
198.89981031417847,nominal_physics,1.0509432050490235,0.0346327241221565,-70.64149832425859,55.00840171408414,2.3418852166453856
198.99981021881104,nominal_physics,1.0442080392137858,-0.0746924226225528,-70.71427084142236,55.08328725501214,2.334415981506355
199.0998101234436,nominal_physics,1.0324270818989618,0.0507776055738044,-70.78566729588121,55.157863274982105,2.339493737221206
199.19981002807617,nominal_physics,1.051456423410597,-0.065424582603674,-70.85876442471641,55.23344366114464,2.332951285200213
199.2998099327088,nominal_physics,1.060857112068177,0.032288419699029,-70.93201461147875,55.31018065871374,2.3361801240908537
199.3998098373413,nominal_physics,1.0481501903998098,0.030145330189634,-71.00463183513705,55.38576442740794,2.339194654234934
199.49980974197388,nominal_physics,1.040581223307682,-0.0737246219547682,-71.07695054707854,55.46058471926243,2.331822199070384
199.59980964660645,nominal_physics,1.0490626123928566,0.0264133496495106,-71.14930062028986,55.536550300696014,2.334463531516363
199.699809551239,nominal_physics,1.0706432163715365,-0.044682424426665,-71.22334355028552,55.61388329250284,2.329995293334944
199.7998094558716,nominal_physics,1.0395400712701974,0.0582885620794667,-71.2948992463326,55.6892901711636,2.335824143984061
199.8998093605041,nominal_physics,1.0480937659740448,-0.0488488537525574,-71.36748565136256,55.76489571510926,2.3309392632673998
199.99980926513672,nominal_physics,1.041299413997935,-0.0175909653980592,-71.43923372034871,55.84036251980668,2.3291801684051983
200.0998091697693,nominal_physics,1.0594842504242974,-0.1037464341919996,-71.51209958441454,55.9172755434945,2.3188055348800294
200.19980907440183,nominal_physics,1.0794773781407707,0.0392657246880354,-71.58552348981253,55.9964059547755,2.32273210360416
200.2998089790344,nominal_physics,1.0560165345668793,0.0129168595095632,-71.65765503892061,56.073533949471766,2.3240237883232684
200.399808883667,nominal_physics,1.03138621018262,0.0004964252842626,-71.72820144841754,56.148771964883466,2.3240734308043507
200.4998087882996,nominal_physics,1.036896195758438,-0.0115114053887238,-71.79912849361995,56.22440840424787,2.322922291363291
200.59980869293213,nominal_physics,1.0800950647424847,0.050803630683616,-71.87291973641112,56.30328098329102,2.32800264958664
200.6998085975647,nominal_physics,1.0337858678137954,-0.1047744280802383,-71.94392977916002,56.378412106333585,2.317525216770685
200.7998085021973,nominal_physics,1.0318734018153393,-0.0191214381601471,-72.01401885489392,56.45414273638369,2.3156130747782324
200.89980840682983,nominal_physics,0.9967479407787324,0.2804045171249197,-72.08158206309699,56.52742478413174,2.343653499749257
200.9998083114624,nominal_physics,0.9618382741445368,0.1985272970677837,-72.1487359689165,56.59628452522752,2.3635062105229974
201.09980821609497,nominal_physics,0.972845875641656,-0.0696907022994183,-72.21802762868418,56.66457023978389,2.356537146939278
201.1998081207276,nominal_physics,1.027146824031852,0.0334797431111775,-72.2906826908299,56.737175527488716,2.3598851180575213
201.2998080253601,nominal_physics,1.0223800347824314,-0.0125771627833619,-72.36324212148298,56.809201345371925,2.3586274029786374
201.39980792999268,nominal_physics,1.0348774986364335,0.0639804078530921,-72.43659675747051,56.88219991606908,2.3650254376622986
201.49980783462524,nominal_physics,1.0148442457518427,-0.0424042768151829,-72.50898791853783,56.95332367150099,2.360785014024767
201.5998077392578,nominal_physics,1.0464177429676056,0.1333265671604159,-72.58331964124416,57.02697606482405,2.3741176580257974
201.6998076438904,nominal_physics,0.9932436048984528,-0.1912138466414114,-72.65479995058159,57.09593891821002,2.3549962915972245
201.7998075485229,nominal_physics,0.9291498150316696,0.2982071457694462,-72.72042193172794,57.161718344413394,2.384816977734893
201.89980745315552,nominal_physics,0.960890370312362,0.002719143943858,-72.79028374012618,57.22769116574301,2.3850888918699606
201.9998073577881,nominal_physics,1.0084789528350455,-0.0042515862134917,-72.86362431465496,57.29691138470112,2.384663733654074
202.09980726242063,nominal_physics,1.0061943531036377,0.038051197749112,-72.93676937457552,57.36600589722479,2.388468849800139
202.1998071670532,nominal_physics,1.0466829665123585,-0.0336800896646426,-73.0131306852309,57.437590683757996,2.3851008440456596
202.2998070716858,nominal_physics,1.0530539138793265,-0.0707948986654956,-73.08971379096306,57.50986953419698,2.378021360930635
202.3998069763184,nominal_physics,1.048580733207788,0.0352263255696839,-73.16546015562352,57.582379414969026,2.3815439901281614
202.49980688095093,nominal_physics,1.0426087081432345,-0.1425564802898893,-73.24102862176646,57.65421057376701,2.3672883556944218
202.5998067855835,nominal_physics,1.0385900358200322,0.081674871903763,-73.31527814766551,57.726830680864424,2.375455835095675
202.6998066902161,nominal_physics,1.0297437966985965,-0.1762820156382337,-73.38948085909611,57.798228581812275,2.3578276503434097
202.79980659484863,nominal_physics,1.0339240729808807,0.195922831605819,-73.46270956350794,57.87121848760427,2.3774199148193276
202.8998064994812,nominal_physics,1.0423606021192546,-0.0809046250297242,-73.53796323862716,57.943343517281384,2.369329460032022
202.99980640411377,nominal_physics,1.0547985993803208,0.0896627754263007,-73.6135219073189,58.016942886958894,2.378295729023744
203.0998063087464,nominal_physics,1.073531639137952,-0.1126943021357849,-73.69109101634531,58.09115685562754,2.3670263095575255
203.1998062133789,nominal_physics,1.0627672898018854,-0.049484596242414,-73.7670495155704,58.16548738754535,2.3620778546525045
203.29980611801147,nominal_physics,1.0020805895328522,0.1908326661214641,-73.83832289912816,58.23592701220708,2.3811611030654305
203.39980602264404,nominal_physics,1.0368236942904407,-0.0193469643029652,-73.91344471030459,58.307388377376945,2.3792264084802035
203.4998059272766,nominal_physics,1.0230864609344812,-0.2179142124804027,-73.98743464403421,58.37804620643954,2.3574350080140825
203.5998058319092,nominal_physics,1.0522128695738877,0.0701669906302137,-74.06192949910823,58.45235646602218,2.364451700385459
203.6998057365417,nominal_physics,1.0237825457464864,-0.1002813898398338,-74.1349170717852,58.52414853559091,2.3544235709650625
203.79980564117432,nominal_physics,1.0441715064544246,0.0085766530979362,-74.20862020689721,58.59811317868398,2.355281235456923
203.89980554580688,nominal_physics,1.0441403392112578,-0.0471201425162694,-74.28238454990066,58.67201237615251,2.350569225699024
203.99980545043945,nominal_physics,1.0583018958568573,0.1177395784851182,-74.35679558507917,58.7472653196767,2.3623431723190134
204.099805355072,nominal_physics,1.0729628535078155,-0.0037685145280317,-74.43313050622129,58.82266724741047,2.361966321225605
204.1998052597046,nominal_physics,1.03927843733178,-0.0367275617864057,-74.50704145314656,58.89572987825818,2.358293568549577
204.2998051643372,nominal_physics,1.0491602420806885,0.0027535190390279,-74.5813837748419,58.96976075253165,2.3585689201908835
204.39980506896973,nominal_physics,1.0090053275492863,0.0569488215603911,-74.65290036581781,59.04093852509342,2.364263796915857
204.4998049736023,nominal_physics,1.0371848250826792,0.0908058051948715,-74.72682974679513,59.113684313451174,2.3733443687754274
204.5998048782349,nominal_physics,1.0284391343593595,0.0080246360376454,-74.8007877167034,59.18514807380636,2.3741468316139045
204.69980478286743,nominal_physics,1.077124100127293,0.1155509381654502,-74.8783067971372,59.25993265316911,2.3857019144106495
204.7998046875,nominal_physics,1.0218045577268549,-0.0753181630137721,-74.95265944259859,59.330021951499766,2.378170105292172
204.89980459213257,nominal_physics,1.0337465565062245,-0.0440935376639265,-75.02734486232494,59.401494933308676,2.373760755730867
204.9998044967652,nominal_physics,1.0335128128440536,0.190157027767843,-75.10169759175204,59.47328029808849,2.3927764403728755
205.0998044013977,nominal_physics,1.0543767914632165,-0.0137613707968506,-75.17893011945334,59.54505926189012,2.391400304605577
205.19980430603027,nominal_physics,1.0393944534217705,-0.0857056937182521,-75.2549677529622,59.61592297603604,2.382829743407285
205.29980421066284,nominal_physics,1.0454389627803566,-0.0214520020705973,-75.33083390167002,59.687851641274726,2.380684545246048
205.3998041152954,nominal_physics,1.0256029905024484,0.0243370632980737,-75.40510903492253,59.758575042344965,2.383118249254892
205.499804019928,nominal_physics,1.0415422022342682,0.0280654753483826,-75.48071307211934,59.830213792046486,2.3859247941131976
205.5998039245605,nominal_physics,1.0205686336602786,-0.0076196786311282,-75.55499138505424,59.900201760451516,2.385162826976755
205.69980382919312,nominal_physics,1.0547564658952089,0.0048417082902294,-75.63170279564439,59.972592714923074,2.385646997344038
205.79980373382568,nominal_physics,1.0464177429676056,-0.0357163379775284,-75.70784250257425,60.04437450280371,2.38207536695246
205.89980363845825,nominal_physics,1.036847982004352,0.0448914805200523,-75.7830313781575,60.11576882933866,2.3865645107232805
205.9998035430908,nominal_physics,1.0084423652666104,0.0230483790458836,-75.85647135096617,60.18487824286253,2.3888693464298036
206.0998034477234,nominal_physics,1.0585706864029096,0.0001781729615963,-75.933728925413,60.25724511925298,2.3888871637089704
206.199803352356,nominal_physics,1.0551801595971275,-0.0191263762443251,-76.01074033456895,60.32937883755028,2.3869745279085706
206.29980325698853,nominal_physics,1.0372760593891144,0.0846364255510403,-76.08630926554675,60.4004332700843,2.395438162392111
206.3998031616211,nominal_physics,1.0508362352848053,-0.0269569331446838,-76.16347259062762,60.471766068531586,2.3927424716484555
206.4998030662537,nominal_physics,1.034928767207888,-0.0349595322062646,-76.23927816779774,60.54222364138705,2.38924652176183
206.59980297088623,nominal_physics,1.0453185898738142,-0.0948015679130222,-76.31559551348089,60.613655787160596,2.3797663740115116
206.6998028755188,nominal_physics,1.0768899619579315,0.053374232067167,-76.39351668114817,60.687987405007014,2.3851037921280653
206.79980278015137,nominal_physics,1.0424826664530935,-0.0525375561168127,-76.46933120626666,60.759540449324675,2.3798500415267547
206.899802684784,nominal_physics,1.054345360442615,0.0724094345516078,-76.54562718946687,60.83230955771192,2.3870909780764187
206.9998025894165,nominal_physics,1.0597334516143624,-0.0487843282338002,-76.62284066734969,60.90489335271982,2.3822125499054767
207.09980249404907,nominal_physics,1.0611967742443085,0.1140957355785259,-76.69980526226922,60.977953708496116,2.393622112582312
207.19980239868164,nominal_physics,1.0761282742023468,-0.0917142604967095,-76.77869299980986,61.051146764198265,2.3844506952791953
207.2998023033142,nominal_physics,1.0299150434478384,0.0485069871022523,-76.8535473611952,61.12188610485875,2.3893013893634336
207.3998022079468,nominal_physics,1.0442337458609343,0.0087535138208358,-76.92978941896143,61.193239934394,2.390176739910716
207.4998021125793,nominal_physics,1.025087147951126,0.0153057701931268,-77.00469482252265,61.26321991069993,2.391707315470356
207.5998020172119,nominal_physics,1.065508858659163,-0.0161788799140826,-77.08266517261076,61.33584011540682,2.390089429021886
207.69980192184448,nominal_physics,1.063763500302679,-0.009664327181282,-77.16039040263601,61.40846721007455,2.389122997225419
207.79980182647705,nominal_physics,1.0424642008105318,-0.0049035380250605,-77.23649055299063,61.47971370113178,2.388632643890551
207.8998017311096,nominal_physics,1.0551382843699604,-0.0060869069162541,-77.31348054469296,61.55186415459035,2.3880239537794186
207.9998016357422,nominal_physics,1.044131597042163,-0.0055945854519355,-77.38962394114324,61.6233083307164,2.387464495767766
208.0998015403748,nominal_physics,1.0476938773296929,-0.128026676540461,-77.46598699888597,61.69503898721621,2.374661840323288
208.19980144500727,nominal_physics,1.0681574926733224,0.1798347647453774,-77.54289894930426,61.76916141575364,2.392645299647427
208.2998013496399,nominal_physics,1.051945813649562,-0.0118154263835558,-77.61994401709529,61.840784989883375,2.3914637581358775
208.3998012542725,nominal_physics,1.063161675003124,0.1243653816288497,-77.6977249576596,61.91326416756841,2.4039002844383592
208.49980115890503,nominal_physics,1.0349906235933304,-0.0867372758859223,-77.77431652970662,61.98287570805564,2.39522656512168
208.5998010635376,nominal_physics,1.056063637655043,0.086516135746226,-77.85184853438862,62.0545797598636,2.4038781704454824
208.69980096817017,nominal_physics,1.053321703303962,-0.0456254373586688,-77.92979507979359,62.12542593833623,2.399315631060796
208.7998008728028,nominal_physics,1.0626172221087955,0.1444196770880875,-78.00810259174538,62.197255358786606,2.413757584996679
208.8998007774353,nominal_physics,1.0493940213034276,-0.157222218811512,-78.08645199376754,62.26706673549548,2.398035378109416
208.99980068206787,nominal_physics,1.0400185286998749,0.1189885209915833,-78.16300407200633,62.33746662247768,2.4099342188609434
209.09980058670044,nominal_physics,1.0448902511695275,-0.1196741822120909,-78.24075087702307,62.407276148011384,2.397966812052754
209.199800491333,nominal_physics,1.0512720303042349,0.1112952784959295,-78.31812640617889,62.47844310119449,2.4090963292884027
209.2998003959656,nominal_physics,1.061339262455939,-0.1056673277652563,-78.39703768616582,62.54941773543793,2.3985296065890953
209.3998003005981,nominal_physics,1.075214058160782,-0.0222642233839581,-78.4762163440227,62.622160919297734,2.3963031863739825
209.4998002052307,nominal_physics,1.051547796745576,-0.0103711555000747,-78.55349363681358,62.69347519989272,2.3952660718130456
209.59980010986328,nominal_physics,1.0454144872418158,0.0293761691105325,-78.63024662726379,62.76445316910191,2.398203685922569
209.69980001449585,nominal_physics,1.0473840588100984,-0.1321900109502333,-78.70735278774568,62.835338659566304,2.3849846974341666
209.7997999191284,nominal_physics,1.0712526738643646,0.0521955784253182,-78.78525085359787,62.90887567310855,2.3902042502989396
209.899799823761,nominal_physics,1.0607815987231208,0.0738501402233029,-78.86276652244918,62.981290282282814,2.397589257278373
209.99979972839355,nominal_physics,1.0580150736335765,0.0190854751526965,-78.9406113045128,63.05294310857079,2.39949780297351
210.09979963302607,nominal_physics,1.044017676772866,-0.0394566578189478,-79.0175610140896,63.123501244179685,2.395552140954498
210.1997995376587,nominal_physics,1.025586949777071,0.0207523908432205,-79.09287820860096,63.19311148814169,2.3976273780597186
210.2997994422913,nominal_physics,1.0447397723042158,-0.0353398549776606,-79.1697489409021,63.2638623299423,2.3940933959322237
210.39979934692383,nominal_physics,1.0605873763561249,-0.0222201134163261,-79.2475314096918,63.33596171914301,2.391871386709667
210.4997992515564,nominal_physics,1.0742999017238617,0.0327731069905274,-79.32615707084007,63.40916818186558,2.3951486942832325
210.59979915618896,nominal_physics,1.0327069266408495,-0.0489904748846374,-79.40196885802332,63.47929227576954,2.3902496514668634
210.6997990608216,nominal_physics,1.0571722231801326,0.1550950301943873,-79.47922405141887,63.5514569823185,2.405759139695297
210.7997989654541,nominal_physics,1.0299626886844635,-0.073098650522028,-79.55557218268838,63.62058855266719,2.3984492816143277
210.89979887008667,nominal_physics,1.036818951368332,0.1526122254287401,-79.6319177939563,63.69074026337639,2.413710489602966
210.99979877471924,nominal_physics,0.9702265159039748,0.1028386126476729,-79.70435338613098,63.755288400090926,2.423994341060279
211.0997986793518,nominal_physics,1.0465607390045824,-0.0732017325717437,-79.78319985692173,63.824107779317444,2.4166741747841662
211.1997985839844,nominal_physics,1.044895765045229,-0.0385412826339783,-79.86141581834838,63.89339207877733,2.41282005019635
211.2997984886169,nominal_physics,1.0721308241250604,0.0346939700013087,-79.94139588184072,63.964791046275806,2.416289443887802
211.3997983932495,nominal_physics,1.0539724403327255,-0.0534352956605324,-80.02026438710648,64.03470754460807,2.410945919417733
211.49979829788208,nominal_physics,1.0502267181873322,-0.0319607527318366,-80.09847920790342,64.1047945074903,2.407749847192564
211.59979820251465,nominal_physics,1.0530202138649087,-0.0254382761173973,-80.17667707314796,64.17531818032165,2.4052060220068086
211.6997981071472,nominal_physics,1.0548911422193503,0.0045129559337122,-80.25483390266379,64.24616620072081,2.4056573171697906
211.79979801177976,nominal_physics,1.063883668698852,-0.1809228831802123,-80.33368922589706,64.31758259249982,2.3875650461059195
211.89979791641235,nominal_physics,1.0419992953538897,0.1684389313110555,-80.40964439671755,64.38891573088269,2.404408923173442
211.9997978210449,nominal_physics,1.0281585525407828,-0.1617505432482169,-80.48576554410562,64.4580290497813,2.3882338842743582
212.0997977256775,nominal_physics,1.0519744440711354,0.1751320867368319,-80.56249599020302,64.52999376227166,2.405747076246149
212.1997976303101,nominal_physics,1.0360572040081024,-0.0829096751001971,-80.63929505121953,64.59953532576438,2.39745611664301
212.29979753494263,nominal_physics,1.0532204427249243,-0.1252218993064897,-80.71677756496103,64.67087375801746,2.3849339386544557
212.3997974395752,nominal_physics,1.0606932740629216,0.0366875957622397,-80.79390408910001,64.74368982788985,2.388602694731878
212.49979734420776,nominal_physics,1.0680530369281769,0.0656082138538627,-80.87183424075357,64.8167257272979,2.395163509860378
212.5997972488404,nominal_physics,1.0665155952355752,-0.1227914427127643,-80.9501290204949,64.88914437765017,2.3828843772993995
212.6997971534729,nominal_physics,1.0407008911545694,0.0734232258528994,-81.02565524531418,64.9607429262063,2.3902266928825
212.79979705810547,nominal_physics,1.04309744437888,-0.0626829350538098,-81.10188025842403,65.0319486100255,2.3839584053550293
212.89979696273804,nominal_physics,1.029948448957488,0.0688679917441623,-81.1767022132627,65.10272708780083,2.390845197961683
212.9997968673706,nominal_physics,1.0621035000760777,0.0013371543059217,-81.25436093474426,65.17518217672142,2.390978913264753
213.0997967720032,nominal_physics,1.0257609656287614,0.0336026802906197,-81.32937172451577,65.2451480036307,2.394339178089215
213.1997966766357,nominal_physics,1.027067869901657,-0.060949702512075,-81.40471306301356,65.31495020049573,2.388244213650628
213.2997965812683,nominal_physics,1.0176361819976107,-0.0174178088233946,-81.4789396139587,65.38456509381407,2.3865024344293797
213.39979648590088,nominal_physics,1.03485671652168,0.0124552815028779,-81.55429881345266,65.4554893834658,2.387747961391838
213.49979639053345,nominal_physics,1.0585014802968724,-0.0505840948808466,-81.63147014265343,65.5279381130398,2.3826895567278292
213.599796295166,nominal_physics,1.0547975897789,-0.0031405514118243,-81.708005260318,65.60052140379591,2.382375501886152
213.69979619979856,nominal_physics,1.045655906200409,0.0429977106778634,-81.7838544647344,65.67249945653595,2.3866752688533577
213.79979610443115,nominal_physics,1.0458006909234916,-0.0503888638177967,-81.8600230009709,65.74416063206574,2.381636387277032
213.8997960090637,nominal_physics,1.0202663377776893,0.1636320010551329,-81.93397858255545,65.81444566673242,2.397999571777378
213.9997959136963,nominal_physics,1.0313880152355202,-0.0901494516348092,-82.00989289939126,65.88426406394582,2.388984635211216
214.0997958183289,nominal_physics,1.0154883861541748,0.0303364993375201,-82.084014205025,65.95367716794217,2.392018282251854
214.19979572296145,nominal_physics,1.053678493695869,-0.1253790565046517,-82.16114117685412,66.0254670886911,2.379480388558468
214.299795627594,nominal_physics,1.043572457396032,0.0595685712209902,-82.23663096685878,66.09752057973459,2.385437239999664
214.39979553222656,nominal_physics,1.0594103747979338,-0.0305828072015247,-82.3137008014811,66.1702097990622,2.382378962196116
214.4997954368592,nominal_physics,1.0601302683353424,-0.0468871647220081,-82.39060019161178,66.2431839329709,2.377690250195421
214.5997953414917,nominal_physics,1.0547179226876748,-0.017632549212246,-82.46676573515644,66.31614342668496,2.3759269969557675
214.69979524612427,nominal_physics,1.0480215928028296,-0.02633088503171,-82.54231976214137,66.38877303942543,2.3732939109637066
214.79979515075684,nominal_physics,1.0675100394558652,-0.1438289415622115,-82.61908368846137,66.46295561637999,2.358911030524082
214.8997950553894,nominal_physics,1.0203639566898346,0.054598776675195,-82.69142998039894,66.53490990899546,2.364370902984655
214.999794960022,nominal_physics,1.0403193671528193,0.1898796318732367,-82.76559060268671,66.60786760438178,2.3833588480636525
215.0997948646545,nominal_physics,1.0291573048850586,0.0703492691054673,-82.84031266723633,66.67863652728907,2.390393768265165
215.1997947692871,nominal_physics,1.0676729252686394,0.0116018621632823,-82.91834572525106,66.7515067878077,2.3915539533750536
215.29979467391968,nominal_physics,1.039104402065277,-0.0495818002482554,-82.99437302403531,66.82233904620122,2.3865957780787177
215.39979457855225,nominal_physics,1.031610614043828,-0.2096362188493539,-83.0695024386573,66.89303385046753,2.3656321761862493
215.4997944831848,nominal_physics,1.008122973650622,0.0485351535846668,-83.14145701049286,66.96364291155302,2.3704856869160427
215.59979438781733,nominal_physics,1.019754558801651,-0.0352387496525265,-83.21458758159216,67.03471254879815,2.36696181531142
215.69979429244995,nominal_physics,1.003205205131405,-0.0615958630965235,-83.28628451196661,67.10488189976407,2.3608022348760027
215.7997941970825,nominal_physics,1.0340764224529266,-0.0584851073817107,-83.35974082898154,67.17766438096517,2.354953729715408
215.8997941017151,nominal_physics,1.054400765538087,0.0834844154412261,-83.43420558587341,67.25231415336647,2.36330216329784
215.99979400634768,nominal_physics,1.0759126451561194,-0.0719642304021418,-83.51082284048907,67.32784993572163,2.356105747120667
216.09979391098025,nominal_physics,1.0630250871181488,0.1142935140728773,-83.58598332271126,67.40302375907191,2.3675350876280756
216.1997938156128,nominal_physics,1.0333722703401964,-0.0949606567228494,-83.65987765235161,67.47526080061091,2.3580390310119483
216.29979372024536,nominal_physics,1.0223051039250328,0.0072245500855311,-83.73229868533754,67.54741515808519,2.358761485331515
216.399793624878,nominal_physics,1.0247691063300002,0.110647460624031,-83.80494650543714,67.61969095913662,2.369826220841759
216.4997935295105,nominal_physics,1.049948507226106,0.0273157721463017,-83.880194130075,67.69291453893278,2.3725577954513533
216.59979343414307,nominal_physics,1.076945096433842,0.0606736202320228,-83.95758141441401,67.76780975579166,2.3786251516882686
216.69979333877563,nominal_physics,1.0091035567964948,0.106429000611127,-84.03051818408034,67.83754574428903,2.3892680415995198
216.7997932434082,nominal_physics,0.9726440555083142,0.1193616600896117,-84.10153108719831,67.90401012673338,2.401204196225267
216.8997931480408,nominal_physics,0.9262046217918396,0.2365660963007103,-84.16990405577448,67.9664894898871,2.424860783294644
216.9997930526733,nominal_physics,0.9818006058119269,-0.0038013702123884,-84.24392749623,68.03098628184841,2.4244806466359314
217.0997929573059,nominal_physics,0.9974248433393752,-0.0128169447578897,-84.31910402216674,68.09653804882555,2.423198953382462
217.19979286193848,nominal_physics,1.0161595958270568,-0.0079072971854077,-84.39560693971146,68.16341919081762,2.422408224418019
217.29979276657104,nominal_physics,1.0269154906272888,0.0278146961794859,-84.47286616020631,68.23106937177371,2.425189691383352
217.3997926712036,nominal_physics,1.0444370556835048,-0.010475729683661,-84.55163467567033,68.29965499561838,2.4241421194140305
217.49979257583612,nominal_physics,1.040925541225047,-0.0347564010306995,-84.63006671267878,68.36809222764767,2.42066648262559
217.59979248046875,nominal_physics,1.054009453587419,-0.06699308400614,-84.70924326910375,68.43766529000517,2.4139671806139305
217.6997923851013,nominal_physics,1.0372760593891144,0.0232252744126637,-84.78670238659203,68.50665428064715,2.4162897058402617
217.7997922897339,nominal_physics,1.0425572046288043,0.0695893115476551,-84.86471671062061,68.57581351549076,2.4232486303584757
217.89979219436648,nominal_physics,0.9460945822267104,0.1998333154085912,-84.93594778433798,68.63807961099778,2.4432319428417504
217.99979209899905,nominal_physics,0.951335740948396,0.2139759871590456,-85.00881025461454,68.69924692320782,2.4646295211513145
218.0997920036316,nominal_physics,0.9555778107668748,-0.1128961523189163,-85.0832954377217,68.7591070067798,2.4533399166860423
218.19979190826416,nominal_physics,1.0192569940738865,-0.0097175162647944,-85.16201839363832,68.82384899158325,2.4523681659862984
218.2997918128968,nominal_physics,1.004670724272728,0.2067685214375838,-85.23955272045272,68.88773984817082,2.4730449984110905
218.3997917175293,nominal_physics,1.0359069467772843,0.0103461149695168,-85.32084261510818,68.95195016340826,2.4740796089213593
218.4997916221619,nominal_physics,0.981281959300637,0.2232019257433506,-85.39790885529565,69.01269486765264,2.496399780209506
218.59979152679443,nominal_physics,0.9799764389854309,-0.0275805703260092,-85.47620731023417,69.07162594473948,2.493641725807194
218.699791431427,nominal_physics,0.9633943695471888,-0.1724399484704742,-85.55302080851673,69.1297719324919,2.4763977474053025
218.7997913360596,nominal_physics,0.9833401143550872,0.0934316604675957,-85.63038959091203,69.19046485524593,2.4857409045417267
218.8997912406921,nominal_physics,1.030502151320031,-0.0867669201265984,-85.71205977530101,69.25330837174384,2.477064220803811
218.9997911453247,nominal_physics,1.0595927200751216,0.0794171551060513,-85.7954716487073,69.31865211884123,2.485005928740607
219.09979104995728,nominal_physics,1.0305721759796145,0.0130268247478174,-85.8771011690884,69.38155991838822,2.4863086099730545
219.19979095458984,nominal_physics,1.0197189225836372,-0.288290330236321,-85.95795204262936,69.44369994755867,2.4574796044429306
219.2997908592224,nominal_physics,0.9947901119959558,-0.2650173693509647,-86.03504620248965,69.5065692191421,2.4309778927818613
219.39979076385492,nominal_physics,0.9985748968311624,-0.3243861270455905,-86.11073421412958,69.57170618346072,2.3985393110131916
219.49979066848755,nominal_physics,1.0178694684934613,-0.0841705842118072,-86.1856906903017,69.6405690142735,2.3901222606191386
219.5997905731201,nominal_physics,0.9812971233814942,-0.1257834320527562,-86.25739260942404,69.70756346830548,2.3775439294095104
