time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
47.79995441436768,loso_calibrated_physics,0.6373948863744369,0.045082537246650754,-20.701135862874203,8.331832475436002,2.8645002011277
47.89995431900024,loso_calibrated_physics,0.5867740273597009,-0.001495887784821723,-20.75757495592496,8.347884260395208,2.8643506124918767
47.99995422363281,loso_calibrated_physics,0.556057143238478,0.0059339579707989665,-20.811057257202215,8.363103755066327,2.86494400772305
48.09995412826538,loso_calibrated_physics,0.5675155520556526,-0.11058912535594258,-20.865650850850344,8.378604477880575,2.853885105734056
48.19995403289795,loso_calibrated_physics,0.5874641017469163,0.20877602934058095,-20.921982547071945,8.395274034763858,2.8747626887576807
48.29995393753052,loso_calibrated_physics,0.6004041022009822,-0.17175777831792968,-20.979898168034076,8.411105169665195,2.857586927305986
48.399953842163086,loso_calibrated_physics,0.6188308477529725,0.14358771670559023,-21.03930220469116,8.42844498817438,2.871945685282954
48.49995374679565,loso_calibrated_physics,0.6095376729602907,-0.10014572075187494,-21.09805335163474,8.44468251858714,2.861931122758407
48.59995365142822,loso_calibrated_physics,0.6212109908372501,0.04045249579789352,-21.157760922056575,8.461829810652594,2.8659763684803465
48.69995355606079,loso_calibrated_physics,0.6164523578445632,-0.01711273831569376,-21.217079466101733,8.478605929962638,2.864265096280775
48.79995346069336,loso_calibrated_physics,0.5964617962165808,0.15348602387833876,-21.274446543305544,8.494936221167746,2.8796136840310407
48.89995336532593,loso_calibrated_physics,0.6156617403157731,-0.16433125566663023,-21.33391198161358,8.510881383509995,2.8631805741362273
48.999953269958496,loso_calibrated_physics,0.6033423789637686,0.09275397698412416,-21.39192287714442,8.527462979304138,2.8724559629889317
49.09995317459106,loso_calibrated_physics,0.6071209508161451,-0.36303904657629443,-21.450449330100483,8.543606267791173,2.836152092953405
49.19995307922363,loso_calibrated_physics,0.5935513756460165,-0.5423464809110876,-21.507057135178588,8.561455134419193,2.7819174965844837
49.2999529838562,loso_calibrated_physics,0.5524728632678756,-0.26926704943441676,-21.558769165081834,8.580900514025503,2.7549908173203494
49.39995288848877,loso_calibrated_physics,0.5558141946907561,0.03450942392624052,-21.610248385457243,8.601857092166483,2.758441756421899
49.49995279312134,loso_calibrated_physics,0.6350780187502142,-0.07290291948728211,-21.66915126270545,8.625599127843453,2.751151471425734
49.59995269775391,loso_calibrated_physics,0.6242295121909773,-0.18471139233282552,-21.726876284813414,8.649357057663183,2.732680349807902
49.69995260238648,loso_calibrated_physics,0.6096315186937487,-0.024241798692294883,-21.78281320593434,8.673596687460089,2.7302561722505505
49.79995250701904,loso_calibrated_physics,0.6163643761010329,0.05681900416784635,-21.839308326136326,8.698241049665604,2.735938067248652
49.89995241165161,loso_calibrated_physics,0.6011849671564405,-0.2708315926299519,-21.894547810343813,8.721965006718326,2.7088549338141696
49.99995231628418,loso_calibrated_physics,0.589821243298332,-0.07911215472046126,-21.94809297445569,8.746699592933528,2.7009437258868463
50.09995222091675,loso_calibrated_physics,0.6402974564105169,-0.15804659883492575,-22.006006227820603,8.774009949792957,2.685139081075853
50.19995212554932,loso_calibrated_physics,0.5870178103568372,0.06200269071161757,-22.058698145935796,8.799883764540224,2.6913393442339775
50.299952030181885,loso_calibrated_physics,0.6142087936024392,-0.0709178197830259,-22.113997576863635,8.82661371337905,2.6842475690189254
50.39995193481445,loso_calibrated_physics,0.6334575176370031,0.0777339901637826,-22.170833103739625,8.854585118378674,2.6920209606220133
50.49995183944702,loso_calibrated_physics,0.623340761674422,-0.1601590118707842,-22.22697319607776,8.881674224544142,2.676005074708888
50.59995174407959,loso_calibrated_physics,0.5971666765372445,-0.04577412888453695,-22.280333446978776,8.908483872391338,2.671427666185796
50.69995164871216,loso_calibrated_physics,0.6039960626232972,0.052581963643828174,-22.33417925536669,8.935846883875413,2.6766858575355714
50.79995155334473,loso_calibrated_physics,0.6135400751952259,0.05224753193112455,-22.389021302161243,8.963354282193565,2.681910605745971
50.899951457977295,loso_calibrated_physics,0.590430700791173,-0.07064008876911114,-22.441935273610852,8.989549493599908,2.6748466036058236
50.99995136260986,loso_calibrated_physics,0.6002920792765323,-0.021822031656404936,-22.49554354034614,9.016561577357384,2.672664402521294
51.09995126724243,loso_calibrated_physics,0.6005935069963727,0.3824703630229242,-22.549119622617717,9.043704203148721,2.710911402348371
51.199951171875,loso_calibrated_physics,0.5987191677217338,0.46748796842640644,-22.603524076569276,9.068700102233159,2.7576601546078843
51.29995107650757,loso_calibrated_physics,0.5158009830566901,0.7733851188481117,-22.651349036949643,9.088020418776315,2.8349985927369428
51.39995098114014,loso_calibrated_physics,0.4545005383832217,0.637271604469251,-22.694679579617393,9.101737835661512,2.898725692408912
51.49995088577271,loso_calibrated_physics,0.47514935403679825,0.132124758378095,-22.740800026453563,9.113164522140467,2.9119381556463235
51.59995079040527,loso_calibrated_physics,0.5624606974730725,-0.03346464251040457,-22.79556930923424,9.125968427465985,2.90859169458672
51.69995069503784,loso_calibrated_physics,0.632385228193708,-0.04331538130789642,-22.85709893319104,9.140570088892545,2.904260160586807
51.79995059967041,loso_calibrated_physics,0.6529597878591166,0.1729234154364423,-22.920564513209584,9.155921859683534,2.9215524856391895
51.89995050430298,loso_calibrated_physics,0.6631811471296437,-0.06328479386885,-22.985283549095463,9.170397022701367,2.915224012287613
51.99995040893555,loso_calibrated_physics,0.5774666529871172,0.07768699719266911,-23.041556918655512,9.183357689007169,2.9229927045980704
52.09995031356812,loso_calibrated_physics,0.5842109334596252,0.052798615211690055,-23.098587653916287,9.196027056533998,2.928272561083972
52.19995021820069,loso_calibrated_physics,0.6034598292015128,-0.21307236790450404,-23.157565743506257,9.20880264485889,2.9069653446136856
52.29995012283325,loso_calibrated_physics,0.5427720546834672,-0.6854529919844045,-23.210355760315103,9.221421025884188,2.8384201107851412
52.39995002746582,loso_calibrated_physics,0.47809798182230306,-0.7022229800845997,-23.255985107658404,9.235694606495892,2.768197879745884
52.49994993209839,loso_calibrated_physics,0.5231479048837144,-0.12976496832554055,-23.3046950682565,9.254777892960071,2.7552213952886806
52.59994983673096,loso_calibrated_physics,0.6138108013438182,0.0002944861652747372,-23.36155123886834,9.277908082661556,2.755250843877124
52.699949741363525,loso_calibrated_physics,0.6230355076423878,-0.018670672410651706,-23.419262568496897,9.30138418682137,2.753383778416633
52.799949645996094,loso_calibrated_physics,0.6485717773571643,-0.14820424651589087,-23.47929357174694,9.32593462733608,2.7385633678989025
52.89994955062866,loso_calibrated_physics,0.6550972038311123,0.02467809788249788,-23.53955440656071,9.351627954617559,2.7410311753336654
52.99994945526123,loso_calibrated_physics,0.6224411459626078,-0.13799584692559996,-23.59687135925216,9.375899117472782,2.727231603801415
53.0999493598938,loso_calibrated_physics,0.591877363654405,0.0103433330827523,-23.651050207890396,9.399728381299047,2.7282659361232735
53.19994926452637,loso_calibrated_physics,0.6012378548570381,-0.03030993062026178,-23.706110898236503,9.423877564824126,2.7252349459518275
53.299949169158936,loso_calibrated_physics,0.5893305047718678,-0.058037330685316336,-23.76000913266647,9.447711954672851,2.7194312184181664
53.399949073791504,loso_calibrated_physics,0.5935613258975393,0.16009848762795123,-23.814154069282182,9.472032102596332,2.7354410519127796
53.49994897842407,loso_calibrated_physics,0.5502664135463184,0.5588786029971088,-23.86470413703519,9.493771838878535,2.7913288589136744
53.59994888305664,loso_calibrated_physics,0.5260337470320016,0.21119538182792105,-23.91411350477726,9.511822438083101,2.812448376955305
53.69994878768921,loso_calibrated_physics,0.5436723595001726,0.05281922011445263,-23.965562219743482,9.529395725636594,2.8177302939295163
53.79994869232178,loso_calibrated_physics,0.6138382391348137,-0.047845995632797865,-24.023754850119925,9.548929911600585,2.8129456989291866
53.899948596954346,loso_calibrated_physics,0.6130754458909965,0.14395590398132974,-24.08178115482256,9.568717680982587,2.8273412755986147
53.999948501586914,loso_calibrated_physics,0.6380893230570207,0.06499513058474594,-24.142465181278457,9.588441296502454,2.8338407824586707
54.09994840621948,loso_calibrated_physics,0.6333700017835384,-0.04447151158129931,-24.202826359956187,9.607627125876196,2.829393635541675
54.19994831085205,loso_calibrated_physics,0.6050054081842431,-0.017506427583701696,-24.260402276245536,9.626209976068498,2.827642994452848
54.29994821548462,loso_calibrated_physics,0.5799817427962617,-0.040951868421283746,-24.315565520658897,9.644120818305751,2.8235478115161943
54.39994812011719,loso_calibrated_physics,0.5789731383443417,0.016875930469963378,-24.370559152479778,9.662225873256624,2.8252354029537763
54.49994802474976,loso_calibrated_physics,0.592032950996352,-0.10990553705948629,-24.4268244306793,9.680644394762819,2.8142448597292358
54.59994792938232,loso_calibrated_physics,0.5765117706099235,0.19662912178083747,-24.481414188478432,9.69918112102657,2.8339077531553016
54.69994783401489,loso_calibrated_physics,0.5912839055183634,-0.2308411877238642,-24.537765693954736,9.717088318780538,2.8108236563976448
54.79994773864746,loso_calibrated_physics,0.6107114681520993,0.040925861974362925,-24.59552629443547,9.736922402868895,2.8149162386920867
54.89994764328003,loso_calibrated_physics,0.6134037715628269,-0.134296051458729,-24.65362257519814,9.756606326627987,2.801486646353684
54.9999475479126,loso_calibrated_physics,0.6200343293439411,0.031135020928455596,-24.71207435285522,9.777289847888172,2.804600145477262
55.099947452545166,loso_calibrated_physics,0.5925726855322643,-0.016355931353728863,-24.76799854583107,9.796883260528203,2.8029645539017123
55.19994735717773,loso_calibrated_physics,0.6016395783966767,0.009744704312959594,-24.824745815952724,9.816869311980222,2.8039390234036805
55.2999472618103,loso_calibrated_physics,0.6015226006632285,-0.07445811918065397,-24.88150149768274,9.836796180301722,2.7964932185864946
55.39994716644287,loso_calibrated_physics,0.6277885644191215,-0.014394626575141246,-24.940578970625864,9.858033635177458,2.7950537573017584
55.49994707107544,loso_calibrated_physics,0.6605347811259671,0.03815946643509624,-25.002705767089445,9.880468313915252,2.7988697003060983
55.59994697570801,loso_calibrated_physics,0.6686834812302609,-0.019734770449590794,-25.065685199440285,9.902939596766911,2.7968962251431932
55.699946880340576,loso_calibrated_physics,0.6792616896245874,-0.07632911761286171,-25.129615759494456,9.92589257305849,2.7892633206612194
55.799946784973145,loso_calibrated_physics,0.7107324917527419,0.10316113057713426,-25.1963230178432,9.950418860937733,2.7995794238807203
55.89994668960571,loso_calibrated_physics,0.7317001342924773,0.034781052443139386,-25.265255058549332,9.97495891834738,2.8030575258080557
55.99994659423828,loso_calibrated_physics,0.7444660214475589,-0.010318446011747253,-25.335476166124312,9.999683037153838,2.8020256821909246
56.09994649887085,loso_calibrated_physics,0.7311601197989234,0.02470071984641547,-25.404417113975878,10.02403640900629,2.804495751819921
56.19994640350342,loso_calibrated_physics,0.7399885654602513,-0.025245964691875632,-25.474251162230605,10.04851141728336,2.801971157758377
56.29994630813599,loso_calibrated_physics,0.775097672972797,0.07101215113355831,-25.54733356581025,10.074332239396655,2.8090723660994863
56.39994621276856,loso_calibrated_physics,0.7321877122076791,-0.1566532789046731,-25.61654154137502,10.098232748848043,2.7934070531486395
56.49994611740112,loso_calibrated_physics,0.7344531825951339,-0.03494495126391349,-25.685579584077608,10.123291742151704,2.7899125613548588
56.59994602203369,loso_calibrated_physics,0.719526212198641,-0.09934849881534609,-25.7531283013744,10.148077637682945,2.7799777209479357
56.69994592666626,loso_calibrated_physics,0.7488325429361832,-0.009876845963863602,-25.823168542028537,10.174570198285078,2.778990037293479
56.79994583129883,loso_calibrated_physics,0.7549942412154131,-0.0839507288997685,-25.89375868621216,10.201350484217585,2.7705949724096675
56.8999457359314,loso_calibrated_physics,0.7777742266815834,-0.026917598765070196,-25.966244538725793,10.229548305482751,2.7679032151002225
56.999945640563965,loso_calibrated_physics,0.7408626234524063,0.1264731682014196,-26.03521780861206,10.256593671823081,2.7805505198589433
57.09994554519653,loso_calibrated_physics,0.748783607221285,-0.003533887929891135,-26.10526863461053,10.283044380458344,2.7801971314029714
57.1999454498291,loso_calibrated_physics,0.7230460167080699,-0.07797177909490847,-26.172902605856756,10.308609813854035,2.77239996092945
57.29994535446167,loso_calibrated_physics,0.733542872025866,0.14147833152627448,-26.241314140870564,10.335080610307847,2.786547780589652
57.39994525909424,loso_calibrated_physics,0.7676573991934287,-0.22829047079918094,-26.313292001303907,10.361766846326493,2.763718755281209
57.49994516372681,loso_calibrated_physics,0.7689300158316954,-0.13752686007199266,-26.384760221948326,10.390136122896967,2.7499660823895944
57.599945068359375,loso_calibrated_physics,0.784521343293924,0.07725751351741938,-26.45727263155764,10.420080673223598,2.7576918263734846
57.69994497299194,loso_calibrated_physics,0.7509279406203225,-0.19949881193269178,-26.526899405584036,10.448205916392748,2.737741964205905
57.79994487762451,loso_calibrated_physics,0.7413460629914045,-0.14604935005105166,-26.595070161776913,10.477337984094016,2.7231370431291513
57.89994478225708,loso_calibrated_physics,0.7042751073982945,-0.20197100095032083,-26.659420955939247,10.505956161869266,2.7029399622955754
57.99994468688965,loso_calibrated_physics,0.7344928717346746,-0.06017787982975793,-26.725916347415197,10.537151520642572,2.696922180051609
58.09994459152222,loso_calibrated_physics,0.7265807747991159,-0.12745856235647676,-26.79150854331058,10.568406120167053,2.6841763359713573
58.19994449615479,loso_calibrated_physics,0.7709632021167572,-0.1877301175755845,-26.860679028035957,10.602454252216608,2.665403342117136
58.29994440078735,loso_calibrated_physics,0.7449402255290964,-0.026910843787087458,-26.92688539148547,10.63660196444372,2.662712260304846
58.39994430541992,loso_calibrated_physics,0.7593349590609805,-0.07190869321548468,-26.994277168788738,10.671591007798172,2.655521397841045
58.49994421005249,loso_calibrated_physics,0.7448641419564764,0.005186922739141467,-27.060136132235137,10.706387735389937,2.656040089620296
58.59994411468506,loso_calibrated_physics,0.7164924781245794,0.20343712154234453,-27.123503899230634,10.739826201660195,2.6763837823732537
58.69994401931763,loso_calibrated_physics,0.6412153529777418,0.7151189580573704,-27.180811048606284,10.768591703171285,2.747895609979933
58.7999439239502,loso_calibrated_physics,0.5098002721722619,0.8415067852748905,-27.227890914519385,10.788147890006845,2.832046208255087
58.89994382858277,loso_calibrated_physics,0.5086853510456972,0.36841204833991475,-27.276341715170645,10.803643787672637,2.868887377954568
58.99994373321533,loso_calibrated_physics,0.5833648332368812,-0.07074769908656396,-27.33252236617361,10.81935598829751,2.861812614792939
59.0999436378479,loso_calibrated_physics,0.7002743729257387,0.07613329109453451,-27.399826806594213,10.838693643794054,2.869425936641756
59.19994354248047,loso_calibrated_physics,0.7435233831559421,0.07674175193898676,-27.471442219308635,10.858680948024636,2.87710010451699
59.29994344711304,loso_calibrated_physics,0.769207957249006,0.06717412533464527,-27.545688045302676,10.878789524602864,2.8838175106442314
59.399943351745605,loso_calibrated_physics,0.7169931868655175,-0.4279755608845141,-27.615018320355553,10.897067802856828,2.8410199953707096
59.499943256378174,loso_calibrated_physics,0.6441079984556886,-0.4676593754700508,-27.676541338606434,10.916137712372523,2.794254102423178
59.59994316101074,loso_calibrated_physics,0.5581234710987327,-0.639127075788205,-27.729020633354533,10.93513602206661,2.7303414557962657
59.69994306564331,loso_calibrated_physics,0.649668800844278,-0.08125135921312533,-27.788570606928392,10.961106930886345,2.722216327623686
59.79994297027588,loso_calibrated_physics,0.7349405681303349,-0.06856436793606285,-27.855695830559654,10.99103301377381,2.715359897368888
59.89994287490845,loso_calibrated_physics,0.764153618970731,0.05543844814141919,-27.925274224555537,11.02262642266276,2.720903736896007
59.999942779541016,loso_calibrated_physics,0.7756391132706552,0.060764769497500565,-27.99607510112015,11.054302671543041,2.726980208050777
60.099942684173584,loso_calibrated_physics,0.7751616033701199,-0.16142731239510041,-28.067023444081922,11.085528883026136,2.710837492206175
60.19994258880615,loso_calibrated_physics,0.7827716589135899,0.051241593730735266,-28.13814997671962,11.118214038188714,2.7159616466924694
60.29994249343872,loso_calibrated_physics,0.7608808206892507,-0.1174144077752028,-28.207449290323975,11.149630440345888,2.70422021711246
60.39994239807129,loso_calibrated_physics,0.7929408565575256,0.031051745224181165,-28.2792791745382,11.18321626713644,2.707325388673553
60.49994230270386,loso_calibrated_physics,0.7571468656574859,-0.05479594797856789,-28.34796585095359,11.215072872581441,2.701845799101445
60.599942207336426,loso_calibrated_physics,0.7677305461950369,0.017415379964559257,-28.417434609363536,11.247755930554767,2.7035873354370406
60.699942111968994,loso_calibrated_physics,0.7417150628733981,0.08645860221974683,-28.484604222569327,11.279214552800676,2.7122331874136805
60.79994201660156,loso_calibrated_physics,0.7589983595944967,-0.12516758531939717,-28.55361476065733,11.31081075104755,2.6997164408186514
60.89994192123413,loso_calibrated_physics,0.7680844362026237,0.03935939788041409,-28.62304575757748,11.343656792294135,2.703652376853089
60.9999418258667,loso_calibrated_physics,0.7819199616788655,-0.08401867267420342,-28.693858477715793,11.376816033386625,2.6952505175983132
61.09994173049927,loso_calibrated_physics,0.7556347680025258,-0.12711660912484024,-28.762019095855656,11.409434406587714,2.6825388688086136
61.19994163513184,loso_calibrated_physics,0.7717070582142571,-0.041875391868705585,-28.831200419739574,11.44362871757338,2.678351333615291
61.2999415397644,loso_calibrated_physics,0.7729080075395802,0.24834716517265465,-28.90034538548216,11.47816609152392,2.7031860264483223
61.39994144439697,loso_calibrated_physics,0.7521758634143875,-0.0612180848155843,-28.968449519169436,11.510095724759607,2.6970642238049747
61.49994134902954,loso_calibrated_physics,0.7867715099387733,0.030495980534615413,-29.03948024990519,11.543929399892471,2.700113818950113
61.59994125366211,loso_calibrated_physics,0.7594975620675541,-0.018380635453323715,-29.10814793724783,11.576380951174347,2.6982757571576945
61.69994115829468,loso_calibrated_physics,0.7609983814969132,0.3213474882201149,-29.176891434647974,11.609023038818997,2.7304104753336214
61.799941062927246,loso_calibrated_physics,0.7433795747881663,-0.058681508741760424,-29.24503318068685,11.638735390268192,2.7245423300557503
61.89994096755981,loso_calibrated_physics,0.737583883620633,-0.029484409094576784,-29.312469505674493,11.668612330362281,2.721593891958145
61.99994087219238,loso_calibrated_physics,0.7362100482139268,0.023251778881409304,-29.379692004018597,11.698631952767714,2.723919067628824
62.09994077682495,loso_calibrated_physics,0.7461547380056093,0.10261148981932734,-29.44789310015248,11.728898581214233,2.7341802068249628
62.19994068145752,loso_calibrated_physics,0.7209220057566057,0.07284097250181681,-29.514084431456837,11.757463999659755,2.7414642971284877
62.29994058609009,loso_calibrated_physics,0.7449860453759735,-0.13469039873473435,-29.582698400438282,11.78648390236122,2.7279952701000916
62.399940490722656,loso_calibrated_physics,0.7511881884395527,-0.011958549265455833,-29.65148320556525,11.816674575843342,2.7267994163140017
62.499940395355225,loso_calibrated_physics,0.7885227688408786,-0.03975295297082585,-29.723648714177443,11.848452069093558,2.7228241248080565
62.59994029998779,loso_calibrated_physics,0.7749867851486908,-0.07448634269446626,-29.794450694823542,11.879965768535607,2.7153754976421816
62.69994020462036,loso_calibrated_physics,0.7715924701897121,-0.022857966681757026,-29.864706915362607,11.911865635629558,2.7130897031539103
62.79994010925293,loso_calibrated_physics,0.7868390870524173,0.03582449441043511,-29.936276849767456,11.944559521445267,2.7166721491784642
62.8999400138855,loso_calibrated_physics,0.7739527853396478,-0.025326453546204167,-30.006789415628702,11.97646556742318,2.714139506239163
62.99993991851807,loso_calibrated_physics,0.7601304167027908,-0.010759164231087208,-30.075963080587044,12.007977082137291,2.7130635908421272
63.09993982315064,loso_calibrated_physics,0.7575406313099187,0.05061877902743024,-30.144867240844555,12.039455389499773,2.718125463917488
63.1999397277832,loso_calibrated_physics,0.7656417119581399,-0.04260764203800193,-30.214668407118953,12.07091740336768,2.7138647037770696
63.29993963241577,loso_calibrated_physics,0.75364017488131,-0.06056088310299733,-30.283242856633688,12.1021787080825,2.7078086212423056
63.39993953704834,loso_calibrated_physics,0.7566129254253967,0.00898513732200074,-30.351896470459803,12.133979676290409,2.708707134117616
63.49993944168091,loso_calibrated_physics,0.7600872851227489,0.11541851595381095,-30.420894018003466,12.165864691950457,2.7202489747058296
63.59993934631348,loso_calibrated_physics,0.7526814761463158,-0.05539461915003274,-30.48957916426422,12.196648355195611,2.7147095180736684
63.699939250946045,loso_calibrated_physics,0.7287345943457251,0.06278901079402013,-30.555912944440887,12.226820537224551,2.7209884131650437
63.79993915557861,loso_calibrated_physics,0.7458392739450219,-0.08741152396825673,-30.623996249922417,12.257274028488697,2.712247269104431
63.89993906021118,loso_calibrated_physics,0.7399404338061467,-0.010875556894216237,-30.69127441470315,12.28807592058308,2.711159714452183
63.99993896484375,loso_calibrated_physics,0.7654998071442277,-0.17286334042997664,-30.76084183672905,12.320017463488568,2.693873396894719
64.09993886947632,loso_calibrated_physics,0.7544853513534125,0.08666892437888549,-30.828853858265795,12.352679911697672,2.702540281067215
64.19993877410889,loso_calibrated_physics,0.7792482646756225,-0.2281446077518199,-30.89938782864059,12.38580431389938,2.6797258420495975
64.29993867874146,loso_calibrated_physics,0.759766876352378,0.0799914528095064,-30.96740377888839,12.419661020263534,2.6877249797019687
64.39993858337402,loso_calibrated_physics,0.7535717772209929,-0.010982336512953193,-31.035131585672143,12.452700959598207,2.686626747098031
64.49993848800659,loso_calibrated_physics,0.7674490881843136,0.13692180654243657,-31.10406963044483,12.486425072316084,2.7003189146943933
64.59993839263916,loso_calibrated_physics,0.7491302848017184,-0.0010166290409031645,-31.171806554999826,12.51841976224956,2.7002172518872563
64.69993829727173,loso_calibrated_physics,0.718147616918149,0.44215572450657964,-31.23673888490934,12.549097811282952,2.7444327821706587
64.7999382019043,loso_calibrated_physics,0.6838119840604377,0.23513909726026316,-31.29979745470343,12.575547691287117,2.7679466694720727
64.89993810653687,loso_calibrated_physics,0.685382270827164,0.2743097903099328,-31.36360666883864,12.600564961388892,2.795377622342846
64.99993801116943,loso_calibrated_physics,0.7037011160606121,0.10077132190851147,-31.429801225011104,12.62444432267608,2.805454744923395
65.099937915802,loso_calibrated_physics,0.7603579810856063,0.034471231469188963,-31.501581656008195,12.649524220854826,2.8089018647828814
65.19993782043457,loso_calibrated_physics,0.7764619861105525,0.10591822136137675,-31.5749702097207,12.674882470862745,2.8194936768178707
65.29993772506714,loso_calibrated_physics,0.763854448586414,-0.3482958485483779,-31.647427315761615,12.699062893554613,2.7846641251791127
65.3999376296997,loso_calibrated_physics,0.7108571171907584,-0.3921379689138104,-31.71403274487438,12.723900075060238,2.745450365684923
65.49993753433228,loso_calibrated_physics,0.6305423131714752,-0.4986928306502303,-31.772203774081255,12.748230300392263,2.6955811301789545
65.59993743896484,loso_calibrated_physics,0.700508527380444,-0.2927045964921543,-31.835401826852525,12.778448154976255,2.6663106984442244
65.69993734359741,loso_calibrated_physics,0.737543816590785,-0.05281568103010515,-31.900981485952578,12.812197329052337,2.6610291353781097
65.79993724822998,loso_calibrated_physics,0.7714245037623033,0.17412969597297961,-31.9693862975842,12.847858625231048,2.6784420883691062
65.89993715286255,loso_calibrated_physics,0.7832356796670381,-0.016890952942222252,-32.039458361123074,12.88285113170971,2.6767529946857307
65.99993705749512,loso_calibrated_physics,0.748476276326274,-0.1042958084057887,-32.10636410175886,12.916403755257331,2.6663234237915745
66.09993696212769,loso_calibrated_physics,0.7594062016024212,0.2542129335314593,-32.17388812519638,12.951152468175936,2.6917446929010858
66.19993686676025,loso_calibrated_physics,0.7685656018881621,0.10947135773316209,-32.243098407978465,12.984571868749699,2.702691818234401
66.29993677139282,loso_calibrated_physics,0.7716797709624632,-0.05850179020865166,-32.312952283121135,13.017363963202795,2.6968416447927
66.39993667602539,loso_calibrated_physics,0.7464411390318533,0.005313943549625928,-32.38033479046254,13.049478302951956,2.6973730386408867
66.49993658065796,loso_calibrated_physics,0.7559560656703899,0.012534949245500858,-32.44859349962572,13.081965738303218,2.6986265323700103
66.59993648529053,loso_calibrated_physics,0.7719235420386705,-0.014387927026780094,-32.518335512989516,13.115051985510535,2.697187741039472
66.6999363899231,loso_calibrated_physics,0.7580623668622347,0.09024999785376961,-32.58677837186908,13.147642622635065,2.7062127322179386
66.79993629455566,loso_calibrated_physics,0.7659416600773943,0.02759231133956429,-32.65622699225046,13.179946557438305,2.708971960720487
66.89993619918823,loso_calibrated_physics,0.7858385378574383,-0.07871382928968491,-32.72757085848576,13.212892923667992,2.7011005852982546
66.9999361038208,loso_calibrated_physics,0.7530237803203833,0.015758117192281606,-32.79568495432471,13.245000668369324,2.702676395514671
67.09993600845337,loso_calibrated_physics,0.7650329788953338,-0.039862150982583965,-32.86493664820348,13.277511379214484,2.6986901842179636
67.19993591308594,loso_calibrated_physics,0.7665183224763037,0.12662330866108834,-32.93419240004703,13.310361539288305,2.7113525030083334
67.2999358177185,loso_calibrated_physics,0.7579154723359001,-0.08207239081300602,-33.0030766652919,13.341973335777068,2.7031452717540656
67.39993572235107,loso_calibrated_physics,0.7600869157995712,0.031242442793814607,-33.07189577304928,13.374241595473174,2.706269513053935
67.49993562698364,loso_calibrated_physics,0.7374345460579933,0.09028332818330873,-33.13876139358853,13.405339433255827,2.7152978372621774
67.59993553161621,loso_calibrated_physics,0.755600196919247,0.037465368959645605,-33.207559034926916,13.43658347640756,2.7190443705851655
67.69993543624878,loso_calibrated_physics,0.7514461398280115,-0.053016885637665684,-33.27609438087855,13.4673991963516,2.713742687077483
67.79993534088135,loso_calibrated_physics,0.7824533301683322,0.03923444059388455,-33.347286606538965,13.499864369491668,2.7176661273951837
67.89993524551392,loso_calibrated_physics,0.7551546871093148,-0.06380809819817845,-33.41611744250522,13.530927066702372,2.7112853236605803
67.99993515014648,loso_calibrated_physics,0.7632694006124051,0.07614390130801424,-33.48548616859785,13.56276682969721,2.718899706529734
68.09993505477905,loso_calibrated_physics,0.7397419862992869,0.11869349087046449,-33.552949652689065,13.593112339082635,2.7307690442972863
68.19993495941162,loso_calibrated_physics,0.7275559187085903,-0.08797048911759525,-33.61965134918952,13.622168314993479,2.721972003775047
68.29993486404419,loso_calibrated_physics,0.7124996155042872,0.12448629745615329,-33.684719855572595,13.651196522228053,2.7344206216487237
68.39993476867676,loso_calibrated_physics,0.729053945494543,-0.12045779549408968,-33.75166476262134,13.68006806248344,2.7223748535870653
68.49993467330933,loso_calibrated_physics,0.7217599723298057,-0.00996655685690983,-33.81759080496601,13.70944699339073,2.721378198851859
68.5999345779419,loso_calibrated_physics,0.7423208381097866,-0.21896045804318984,-33.88536474220648,13.739730407788588,2.699482173929237
68.69993448257446,loso_calibrated_physics,0.7529029163602241,0.32488176559636234,-33.95341586103774,13.771943175884582,2.7319703195057334
68.79993438720703,loso_calibrated_physics,0.7406428192731926,0.11177501026717261,-34.02135283630867,13.801440206000446,2.743147809872755
68.8999342918396,loso_calibrated_physics,0.7392038109231887,-0.10720652663366077,-34.089482635325055,13.830120213054979,2.7324271674334
68.99993419647217,loso_calibrated_physics,0.7108357559429764,-0.08733347397864985,-34.154698423361225,13.858400348707105,2.723693828364304
69.09993410110474,loso_calibrated_physics,0.7686985236539107,-0.025414312593936852,-34.22495307365394,13.889597256317582,2.7211523995286075
69.1999340057373,loso_calibrated_physics,0.7717614687785472,0.013296744469973672,-34.29540783128165,13.92109762796728,2.722482072707529
69.29993391036987,loso_calibrated_physics,0.7760419643766675,-0.02410546738013518,-34.36629541384542,13.952678483816477,2.7200715282683916
69.39993381500244,loso_calibrated_physics,0.7697295546690878,0.004382858149173485,-34.43653067706958,13.984171854109642,2.720509813665327
69.49993371963501,loso_calibrated_physics,0.735266487229014,0.00225497190904316,-34.50363447858281,14.014225765393387,2.7207353106411816
69.59993362426758,loso_calibrated_physics,0.7683163179497622,0.011283426854269044,-34.57376163957042,14.045614771061496,2.721863652250537
69.69993352890015,loso_calibrated_physics,0.7647856020855673,-0.0326692121620045,-34.64360174897365,14.076780748249748,2.718596734149915
69.79993343353271,loso_calibrated_physics,0.7496912328218432,0.03597859706929688,-34.71196327045626,14.107555106184288,2.7221945904256586
